,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'lastTraded': None, 'ask': 25054.1, 'bid': 25050.3}","{'lastTraded': None, 'ask': 25057.6, 'bid': 25053.8}",38,"{'lastTraded': None, 'ask': 25052.6, 'bid': 25048.8}","{'lastTraded': None, 'ask': 25052.6, 'bid': 25048.8}",2019:02:04-13:45:00,25050.7,25050.7,25055.7,25052.2
82,"{'lastTraded': None, 'ask': 25053.1, 'bid': 25049.3}","{'lastTraded': None, 'ask': 25055.6, 'bid': 25051.8}",61,"{'lastTraded': None, 'ask': 25049.6, 'bid': 25045.8}","{'lastTraded': None, 'ask': 25054.6, 'bid': 25050.8}",2019:02:04-13:50:00,25052.7,25047.7,25053.7,25051.2
83,"{'lastTraded': None, 'ask': 25053.6, 'bid': 25049.8}","{'lastTraded': None, 'ask': 25055.6, 'bid': 25051.8}",155,"{'lastTraded': None, 'ask': 25048.6, 'bid': 25044.8}","{'lastTraded': None, 'ask': 25053.6, 'bid': 25049.8}",2019:02:04-13:55:00,25051.7,25046.7,25053.7,25051.7
84,"{'lastTraded': None, 'ask': 25045.6, 'bid': 25041.8}","{'lastTraded': None, 'ask': 25054.6, 'bid': 25050.8}",173,"{'lastTraded': None, 'ask': 25044.1, 'bid': 25040.3}","{'lastTraded': None, 'ask': 25054.1, 'bid': 25050.3}",2019:02:04-14:00:00,25052.2,25042.2,25052.7,25043.7
85,"{'lastTraded': None, 'ask': 25048.6, 'bid': 25044.8}","{'lastTraded': None, 'ask': 25050.1, 'bid': 25046.3}",83,"{'lastTraded': None, 'ask': 25044.6, 'bid': 25040.8}","{'lastTraded': None, 'ask': 25045.1, 'bid': 25041.3}",2019:02:04-14:05:00,25043.2,25042.7,25048.2,25046.7
86,"{'lastTraded': None, 'ask': 25057.6, 'bid': 25053.8}","{'lastTraded': None, 'ask': 25059.6, 'bid': 25055.8}",96,"{'lastTraded': None, 'ask': 25049.1, 'bid': 25045.3}","{'lastTraded': None, 'ask': 25049.1, 'bid': 25045.3}",2019:02:04-14:10:00,25047.2,25047.2,25057.7,25055.7
87,"{'lastTraded': None, 'ask': 25054.6, 'bid': 25050.8}","{'lastTraded': None, 'ask': 25057.6, 'bid': 25053.8}",56,"{'lastTraded': None, 'ask': 25052.1, 'bid': 25048.3}","{'lastTraded': None, 'ask': 25057.1, 'bid': 25053.3}",2019:02:04-14:15:00,25055.2,25050.2,25055.7,25052.7
88,"{'lastTraded': None, 'ask': 25055.1, 'bid': 25051.3}","{'lastTraded': None, 'ask': 25056.6, 'bid': 25052.8}",36,"{'lastTraded': None, 'ask': 25055.1, 'bid': 25051.3}","{'lastTraded': None, 'ask': 25055.1, 'bid': 25051.3}",2019:02:04-14:20:00,25053.2,25053.2,25054.7,25053.2
89,"{'lastTraded': None, 'ask': 25054.1, 'bid': 25050.3}","{'lastTraded': None, 'ask': 25054.6, 'bid': 25050.8}",51,"{'lastTraded': None, 'ask': 25052.1, 'bid': 25048.3}","{'lastTraded': None, 'ask': 25054.6, 'bid': 25050.8}",2019:02:04-14:25:00,25052.7,25050.2,25052.7,25052.2
90,"{'lastTraded': None, 'ask': 25052.1, 'bid': 25048.3}","{'lastTraded': None, 'ask': 25053.6, 'bid': 25049.8}",40,"{'lastTraded': None, 'ask': 25050.1, 'bid': 25046.3}","{'lastTraded': None, 'ask': 25053.6, 'bid': 25049.8}",2019:02:04-14:30:00,25051.7,25048.2,25051.7,25050.2
91,"{'lastTraded': None, 'ask': 25055.6, 'bid': 25051.8}","{'lastTraded': None, 'ask': 25055.6, 'bid': 25051.8}",34,"{'lastTraded': None, 'ask': 25051.6, 'bid': 25047.8}","{'lastTraded': None, 'ask': 25052.6, 'bid': 25048.8}",2019:02:04-14:35:00,25050.7,25049.7,25053.7,25053.7
92,"{'lastTraded': None, 'ask': 25056.6, 'bid': 25052.8}","{'lastTraded': None, 'ask': 25057.6, 'bid': 25053.8}",61,"{'lastTraded': None, 'ask': 25054.1, 'bid': 25050.3}","{'lastTraded': None, 'ask': 25056.1, 'bid': 25052.3}",2019:02:04-14:40:00,25054.2,25052.2,25055.7,25054.7
93,"{'lastTraded': None, 'ask': 25050.6, 'bid': 25046.8}","{'lastTraded': None, 'ask': 25056.1, 'bid': 25052.3}",67,"{'lastTraded': None, 'ask': 25050.6, 'bid': 25046.8}","{'lastTraded': None, 'ask': 25056.1, 'bid': 25052.3}",2019:02:04-14:45:00,25054.2,25048.7,25054.2,25048.7
94,"{'lastTraded': None, 'ask': 25059.1, 'bid': 25055.3}","{'lastTraded': None, 'ask': 25059.6, 'bid': 25055.8}",99,"{'lastTraded': None, 'ask': 25047.1, 'bid': 25043.3}","{'lastTraded': None, 'ask': 25051.1, 'bid': 25047.3}",2019:02:04-14:50:00,25049.2,25045.2,25057.7,25057.2
95,"{'lastTraded': None, 'ask': 25057.1, 'bid': 25053.3}","{'lastTraded': None, 'ask': 25063.1, 'bid': 25059.3}",57,"{'lastTraded': None, 'ask': 25057.1, 'bid': 25053.3}","{'lastTraded': None, 'ask': 25059.6, 'bid': 25055.8}",2019:02:04-14:55:00,25057.7,25055.2,25061.2,25055.2
96,"{'lastTraded': None, 'ask': 25028.6, 'bid': 25024.8}","{'lastTraded': None, 'ask': 25058.1, 'bid': 25054.3}",469,"{'lastTraded': None, 'ask': 25025.1, 'bid': 25021.3}","{'lastTraded': None, 'ask': 25056.6, 'bid': 25052.8}",2019:02:04-15:00:00,25054.7,25023.2,25056.2,25026.7
97,"{'lastTraded': None, 'ask': 25037.6, 'bid': 25033.8}","{'lastTraded': None, 'ask': 25037.6, 'bid': 25033.8}",225,"{'lastTraded': None, 'ask': 25028.1, 'bid': 25024.3}","{'lastTraded': None, 'ask': 25028.1, 'bid': 25024.3}",2019:02:04-15:05:00,25026.2,25026.2,25035.7,25035.7
98,"{'lastTraded': None, 'ask': 25038.6, 'bid': 25034.8}","{'lastTraded': None, 'ask': 25042.1, 'bid': 25038.3}",119,"{'lastTraded': None, 'ask': 25035.6, 'bid': 25031.8}","{'lastTraded': None, 'ask': 25037.1, 'bid': 25033.3}",2019:02:04-15:10:00,25035.2,25033.7,25040.2,25036.7
99,"{'lastTraded': None, 'ask': 25035.1, 'bid': 25031.3}","{'lastTraded': None, 'ask': 25040.6, 'bid': 25036.8}",181,"{'lastTraded': None, 'ask': 25034.1, 'bid': 25030.3}","{'lastTraded': None, 'ask': 25039.1, 'bid': 25035.3}",2019:02:04-15:15:00,25037.2,25032.2,25038.7,25033.2
100,"{'lastTraded': None, 'ask': 25039.1, 'bid': 25035.3}","{'lastTraded': None, 'ask': 25039.6, 'bid': 25035.8}",129,"{'lastTraded': None, 'ask': 25030.6, 'bid': 25026.8}","{'lastTraded': None, 'ask': 25034.6, 'bid': 25030.8}",2019:02:04-15:20:00,25032.7,25028.7,25037.7,25037.2
101,"{'lastTraded': None, 'ask': 25038.1, 'bid': 25034.3}","{'lastTraded': None, 'ask': 25040.6, 'bid': 25036.8}",83,"{'lastTraded': None, 'ask': 25036.6, 'bid': 25032.8}","{'lastTraded': None, 'ask': 25038.6, 'bid': 25034.8}",2019:02:04-15:25:00,25036.7,25034.7,25038.7,25036.2
102,"{'lastTraded': None, 'ask': 25040.6, 'bid': 25036.8}","{'lastTraded': None, 'ask': 25041.6, 'bid': 25037.8}",104,"{'lastTraded': None, 'ask': 25036.6, 'bid': 25032.8}","{'lastTraded': None, 'ask': 25038.6, 'bid': 25034.8}",2019:02:04-15:30:00,25036.7,25034.7,25039.7,25038.7
103,"{'lastTraded': None, 'ask': 25039.6, 'bid': 25035.8}","{'lastTraded': None, 'ask': 25041.1, 'bid': 25037.3}",103,"{'lastTraded': None, 'ask': 25036.6, 'bid': 25032.8}","{'lastTraded': None, 'ask': 25040.1, 'bid': 25036.3}",2019:02:04-15:35:00,25038.2,25034.7,25039.2,25037.7
104,"{'lastTraded': None, 'ask': 25040.6, 'bid': 25036.8}","{'lastTraded': None, 'ask': 25044.6, 'bid': 25040.8}",128,"{'lastTraded': None, 'ask': 25036.6, 'bid': 25032.8}","{'lastTraded': None, 'ask': 25040.1, 'bid': 25036.3}",2019:02:04-15:40:00,25038.2,25034.7,25042.7,25038.7
105,"{'lastTraded': None, 'ask': 25033.6, 'bid': 25029.8}","{'lastTraded': None, 'ask': 25041.1, 'bid': 25037.3}",101,"{'lastTraded': None, 'ask': 25030.1, 'bid': 25026.3}","{'lastTraded': None, 'ask': 25041.1, 'bid': 25037.3}",2019:02:04-15:45:00,25039.2,25028.2,25039.2,25031.7
106,"{'lastTraded': None, 'ask': 25028.6, 'bid': 25024.8}","{'lastTraded': None, 'ask': 25038.1, 'bid': 25034.3}",124,"{'lastTraded': None, 'ask': 25026.1, 'bid': 25022.3}","{'lastTraded': None, 'ask': 25034.1, 'bid': 25030.3}",2019:02:04-15:50:00,25032.2,25024.2,25036.2,25026.7
107,"{'lastTraded': None, 'ask': 25033.6, 'bid': 25029.8}","{'lastTraded': None, 'ask': 25035.6, 'bid': 25031.8}",155,"{'lastTraded': None, 'ask': 25030.1, 'bid': 25026.3}","{'lastTraded': None, 'ask': 25030.6, 'bid': 25026.8}",2019:02:04-15:55:00,25028.7,25028.2,25033.7,25031.7
108,"{'lastTraded': None, 'ask': 25055.9, 'bid': 25053.5}","{'lastTraded': None, 'ask': 25056.9, 'bid': 25054.5}",610,"{'lastTraded': None, 'ask': 25025.9, 'bid': 25023.5}","{'lastTraded': None, 'ask': 25032.9, 'bid': 25030.5}",2019:02:04-16:00:00,25031.7,25024.7,25055.7,25054.7
109,"{'lastTraded': None, 'ask': 25044.9, 'bid': 25042.5}","{'lastTraded': None, 'ask': 25057.4, 'bid': 25055.0}",478,"{'lastTraded': None, 'ask': 25044.9, 'bid': 25042.5}","{'lastTraded': None, 'ask': 25055.4, 'bid': 25053.0}",2019:02:04-16:05:00,25054.2,25043.7,25056.2,25043.7
110,"{'lastTraded': None, 'ask': 25029.4, 'bid': 25027.0}","{'lastTraded': None, 'ask': 25046.9, 'bid': 25044.5}",439,"{'lastTraded': None, 'ask': 25024.9, 'bid': 25022.5}","{'lastTraded': None, 'ask': 25045.4, 'bid': 25043.0}",2019:02:04-16:10:00,25044.2,25023.7,25045.7,25028.2
111,"{'lastTraded': None, 'ask': 25031.9, 'bid': 25029.5}","{'lastTraded': None, 'ask': 25033.4, 'bid': 25031.0}",377,"{'lastTraded': None, 'ask': 25019.9, 'bid': 25017.5}","{'lastTraded': None, 'ask': 25029.9, 'bid': 25027.5}",2019:02:04-16:15:00,25028.7,25018.7,25032.2,25030.7
112,"{'lastTraded': None, 'ask': 25035.4, 'bid': 25033.0}","{'lastTraded': None, 'ask': 25041.4, 'bid': 25039.0}",258,"{'lastTraded': None, 'ask': 25030.4, 'bid': 25028.0}","{'lastTraded': None, 'ask': 25032.9, 'bid': 25030.5}",2019:02:04-16:20:00,25031.7,25029.2,25040.2,25034.2
113,"{'lastTraded': None, 'ask': 25044.9, 'bid': 25042.5}","{'lastTraded': None, 'ask': 25045.9, 'bid': 25043.5}",378,"{'lastTraded': None, 'ask': 25019.9, 'bid': 25017.5}","{'lastTraded': None, 'ask': 25034.9, 'bid': 25032.5}",2019:02:04-16:25:00,25033.7,25018.7,25044.7,25043.7
114,"{'lastTraded': None, 'ask': 25041.4, 'bid': 25039.0}","{'lastTraded': None, 'ask': 25048.9, 'bid': 25046.5}",309,"{'lastTraded': None, 'ask': 25040.9, 'bid': 25038.5}","{'lastTraded': None, 'ask': 25044.4, 'bid': 25042.0}",2019:02:04-16:30:00,25043.2,25039.7,25047.7,25040.2
115,"{'lastTraded': None, 'ask': 25041.9, 'bid': 25039.5}","{'lastTraded': None, 'ask': 25045.4, 'bid': 25043.0}",236,"{'lastTraded': None, 'ask': 25038.4, 'bid': 25036.0}","{'lastTraded': None, 'ask': 25040.9, 'bid': 25038.5}",2019:02:04-16:35:00,25039.7,25037.2,25044.2,25040.7
116,"{'lastTraded': None, 'ask': 25041.9, 'bid': 25039.5}","{'lastTraded': None, 'ask': 25051.9, 'bid': 25049.5}",278,"{'lastTraded': None, 'ask': 25036.9, 'bid': 25034.5}","{'lastTraded': None, 'ask': 25039.9, 'bid': 25037.5}",2019:02:04-16:40:00,25038.7,25035.7,25050.7,25040.7
117,"{'lastTraded': None, 'ask': 25039.9, 'bid': 25037.5}","{'lastTraded': None, 'ask': 25046.9, 'bid': 25044.5}",171,"{'lastTraded': None, 'ask': 25038.9, 'bid': 25036.5}","{'lastTraded': None, 'ask': 25042.4, 'bid': 25040.0}",2019:02:04-16:45:00,25041.2,25037.7,25045.7,25038.7
118,"{'lastTraded': None, 'ask': 25024.9, 'bid': 25022.5}","{'lastTraded': None, 'ask': 25041.4, 'bid': 25039.0}",409,"{'lastTraded': None, 'ask': 25021.9, 'bid': 25019.5}","{'lastTraded': None, 'ask': 25039.4, 'bid': 25037.0}",2019:02:04-16:50:00,25038.2,25020.7,25040.2,25023.7
119,"{'lastTraded': None, 'ask': 25029.4, 'bid': 25027.0}","{'lastTraded': None, 'ask': 25031.9, 'bid': 25029.5}",296,"{'lastTraded': None, 'ask': 25018.9, 'bid': 25016.5}","{'lastTraded': None, 'ask': 25024.4, 'bid': 25022.0}",2019:02:04-16:55:00,25023.2,25017.7,25030.7,25028.2
120,"{'lastTraded': None, 'ask': 25033.9, 'bid': 25031.5}","{'lastTraded': None, 'ask': 25035.4, 'bid': 25033.0}",200,"{'lastTraded': None, 'ask': 25026.4, 'bid': 25024.0}","{'lastTraded': None, 'ask': 25028.9, 'bid': 25026.5}",2019:02:04-17:00:00,25027.7,25025.2,25034.2,25032.7
121,"{'lastTraded': None, 'ask': 25038.4, 'bid': 25036.0}","{'lastTraded': None, 'ask': 25043.9, 'bid': 25041.5}",254,"{'lastTraded': None, 'ask': 25032.4, 'bid': 25030.0}","{'lastTraded': None, 'ask': 25033.4, 'bid': 25031.0}",2019:02:04-17:05:00,25032.2,25031.2,25042.7,25037.2
122,"{'lastTraded': None, 'ask': 25053.4, 'bid': 25051.0}","{'lastTraded': None, 'ask': 25058.4, 'bid': 25056.0}",338,"{'lastTraded': None, 'ask': 25037.4, 'bid': 25035.0}","{'lastTraded': None, 'ask': 25037.9, 'bid': 25035.5}",2019:02:04-17:10:00,25036.7,25036.2,25057.2,25052.2
123,"{'lastTraded': None, 'ask': 25051.9, 'bid': 25049.5}","{'lastTraded': None, 'ask': 25059.9, 'bid': 25057.5}",226,"{'lastTraded': None, 'ask': 25051.4, 'bid': 25049.0}","{'lastTraded': None, 'ask': 25052.9, 'bid': 25050.5}",2019:02:04-17:15:00,25051.7,25050.2,25058.7,25050.7
124,"{'lastTraded': None, 'ask': 25054.9, 'bid': 25052.5}","{'lastTraded': None, 'ask': 25056.9, 'bid': 25054.5}",256,"{'lastTraded': None, 'ask': 25047.9, 'bid': 25045.5}","{'lastTraded': None, 'ask': 25051.4, 'bid': 25049.0}",2019:02:04-17:20:00,25050.2,25046.7,25055.7,25053.7
125,"{'lastTraded': None, 'ask': 25059.9, 'bid': 25057.5}","{'lastTraded': None, 'ask': 25066.9, 'bid': 25064.5}",248,"{'lastTraded': None, 'ask': 25051.4, 'bid': 25049.0}","{'lastTraded': None, 'ask': 25055.9, 'bid': 25053.5}",2019:02:04-17:25:00,25054.7,25050.2,25065.7,25058.7
126,"{'lastTraded': None, 'ask': 25054.4, 'bid': 25052.0}","{'lastTraded': None, 'ask': 25064.4, 'bid': 25062.0}",197,"{'lastTraded': None, 'ask': 25052.9, 'bid': 25050.5}","{'lastTraded': None, 'ask': 25060.9, 'bid': 25058.5}",2019:02:04-17:30:00,25059.7,25051.7,25063.2,25053.2
127,"{'lastTraded': None, 'ask': 25053.9, 'bid': 25051.5}","{'lastTraded': None, 'ask': 25061.9, 'bid': 25059.5}",122,"{'lastTraded': None, 'ask': 25051.9, 'bid': 25049.5}","{'lastTraded': None, 'ask': 25053.9, 'bid': 25051.5}",2019:02:04-17:35:00,25052.7,25050.7,25060.7,25052.7
128,"{'lastTraded': None, 'ask': 25064.4, 'bid': 25062.0}","{'lastTraded': None, 'ask': 25066.9, 'bid': 25064.5}",227,"{'lastTraded': None, 'ask': 25050.9, 'bid': 25048.5}","{'lastTraded': None, 'ask': 25054.4, 'bid': 25052.0}",2019:02:04-17:40:00,25053.2,25049.7,25065.7,25063.2
129,"{'lastTraded': None, 'ask': 25061.9, 'bid': 25059.5}","{'lastTraded': None, 'ask': 25066.4, 'bid': 25064.0}",122,"{'lastTraded': None, 'ask': 25059.9, 'bid': 25057.5}","{'lastTraded': None, 'ask': 25063.9, 'bid': 25061.5}",2019:02:04-17:45:00,25062.7,25058.7,25065.2,25060.7
130,"{'lastTraded': None, 'ask': 25069.9, 'bid': 25067.5}","{'lastTraded': None, 'ask': 25070.9, 'bid': 25068.5}",163,"{'lastTraded': None, 'ask': 25061.4, 'bid': 25059.0}","{'lastTraded': None, 'ask': 25062.4, 'bid': 25060.0}",2019:02:04-17:50:00,25061.2,25060.2,25069.7,25068.7
131,"{'lastTraded': None, 'ask': 25064.4, 'bid': 25062.0}","{'lastTraded': None, 'ask': 25073.9, 'bid': 25071.5}",282,"{'lastTraded': None, 'ask': 25063.9, 'bid': 25061.5}","{'lastTraded': None, 'ask': 25069.4, 'bid': 25067.0}",2019:02:04-17:55:00,25068.2,25062.7,25072.7,25063.2
132,"{'lastTraded': None, 'ask': 25066.4, 'bid': 25064.0}","{'lastTraded': None, 'ask': 25069.4, 'bid': 25067.0}",188,"{'lastTraded': None, 'ask': 25062.9, 'bid': 25060.5}","{'lastTraded': None, 'ask': 25063.9, 'bid': 25061.5}",2019:02:04-18:00:00,25062.7,25061.7,25068.2,25065.2
133,"{'lastTraded': None, 'ask': 25070.9, 'bid': 25068.5}","{'lastTraded': None, 'ask': 25072.9, 'bid': 25070.5}",158,"{'lastTraded': None, 'ask': 25063.4, 'bid': 25061.0}","{'lastTraded': None, 'ask': 25065.9, 'bid': 25063.5}",2019:02:04-18:05:00,25064.7,25062.2,25071.7,25069.7
134,"{'lastTraded': None, 'ask': 25064.9, 'bid': 25062.5}","{'lastTraded': None, 'ask': 25074.9, 'bid': 25072.5}",233,"{'lastTraded': None, 'ask': 25064.9, 'bid': 25062.5}","{'lastTraded': None, 'ask': 25070.4, 'bid': 25068.0}",2019:02:04-18:10:00,25069.2,25063.7,25073.7,25063.7
135,"{'lastTraded': None, 'ask': 25069.9, 'bid': 25067.5}","{'lastTraded': None, 'ask': 25073.4, 'bid': 25071.0}",234,"{'lastTraded': None, 'ask': 25062.9, 'bid': 25060.5}","{'lastTraded': None, 'ask': 25063.9, 'bid': 25061.5}",2019:02:04-18:15:00,25062.7,25061.7,25072.2,25068.7
136,"{'lastTraded': None, 'ask': 25063.4, 'bid': 25061.0}","{'lastTraded': None, 'ask': 25070.4, 'bid': 25068.0}",165,"{'lastTraded': None, 'ask': 25059.9, 'bid': 25057.5}","{'lastTraded': None, 'ask': 25070.4, 'bid': 25068.0}",2019:02:04-18:20:00,25069.2,25058.7,25069.2,25062.2
137,"{'lastTraded': None, 'ask': 25062.4, 'bid': 25060.0}","{'lastTraded': None, 'ask': 25067.9, 'bid': 25065.5}",173,"{'lastTraded': None, 'ask': 25058.9, 'bid': 25056.5}","{'lastTraded': None, 'ask': 25062.9, 'bid': 25060.5}",2019:02:04-18:25:00,25061.7,25057.7,25066.7,25061.2
138,"{'lastTraded': None, 'ask': 25067.9, 'bid': 25065.5}","{'lastTraded': None, 'ask': 25069.9, 'bid': 25067.5}",126,"{'lastTraded': None, 'ask': 25060.9, 'bid': 25058.5}","{'lastTraded': None, 'ask': 25061.9, 'bid': 25059.5}",2019:02:04-18:30:00,25060.7,25059.7,25068.7,25066.7
139,"{'lastTraded': None, 'ask': 25090.4, 'bid': 25088.0}","{'lastTraded': None, 'ask': 25091.9, 'bid': 25089.5}",375,"{'lastTraded': None, 'ask': 25064.9, 'bid': 25062.5}","{'lastTraded': None, 'ask': 25067.4, 'bid': 25065.0}",2019:02:04-18:35:00,25066.2,25063.7,25090.7,25089.2
140,"{'lastTraded': None, 'ask': 25083.9, 'bid': 25081.5}","{'lastTraded': None, 'ask': 25090.9, 'bid': 25088.5}",220,"{'lastTraded': None, 'ask': 25082.4, 'bid': 25080.0}","{'lastTraded': None, 'ask': 25089.9, 'bid': 25087.5}",2019:02:04-18:40:00,25088.7,25081.2,25089.7,25082.7
141,"{'lastTraded': None, 'ask': 25082.4, 'bid': 25080.0}","{'lastTraded': None, 'ask': 25084.9, 'bid': 25082.5}",155,"{'lastTraded': None, 'ask': 25077.9, 'bid': 25075.5}","{'lastTraded': None, 'ask': 25083.4, 'bid': 25081.0}",2019:02:04-18:45:00,25082.2,25076.7,25083.7,25081.2
142,"{'lastTraded': None, 'ask': 25067.4, 'bid': 25065.0}","{'lastTraded': None, 'ask': 25082.9, 'bid': 25080.5}",275,"{'lastTraded': None, 'ask': 25065.4, 'bid': 25063.0}","{'lastTraded': None, 'ask': 25082.9, 'bid': 25080.5}",2019:02:04-18:50:00,25081.7,25064.2,25081.7,25066.2
143,"{'lastTraded': None, 'ask': 25061.4, 'bid': 25059.0}","{'lastTraded': None, 'ask': 25069.4, 'bid': 25067.0}",298,"{'lastTraded': None, 'ask': 25059.9, 'bid': 25057.5}","{'lastTraded': None, 'ask': 25066.9, 'bid': 25064.5}",2019:02:04-18:55:00,25065.7,25058.7,25068.2,25060.2
144,"{'lastTraded': None, 'ask': 25068.4, 'bid': 25066.0}","{'lastTraded': None, 'ask': 25073.4, 'bid': 25071.0}",324,"{'lastTraded': None, 'ask': 25059.4, 'bid': 25057.0}","{'lastTraded': None, 'ask': 25061.9, 'bid': 25059.5}",2019:02:04-19:00:00,25060.7,25058.2,25072.2,25067.2
145,"{'lastTraded': None, 'ask': 25060.9, 'bid': 25058.5}","{'lastTraded': None, 'ask': 25069.4, 'bid': 25067.0}",180,"{'lastTraded': None, 'ask': 25060.9, 'bid': 25058.5}","{'lastTraded': None, 'ask': 25068.9, 'bid': 25066.5}",2019:02:04-19:05:00,25067.7,25059.7,25068.2,25059.7
146,"{'lastTraded': None, 'ask': 25058.4, 'bid': 25056.0}","{'lastTraded': None, 'ask': 25061.9, 'bid': 25059.5}",162,"{'lastTraded': None, 'ask': 25055.9, 'bid': 25053.5}","{'lastTraded': None, 'ask': 25061.4, 'bid': 25059.0}",2019:02:04-19:10:00,25060.2,25054.7,25060.7,25057.2
147,"{'lastTraded': None, 'ask': 25054.9, 'bid': 25052.5}","{'lastTraded': None, 'ask': 25058.9, 'bid': 25056.5}",177,"{'lastTraded': None, 'ask': 25050.9, 'bid': 25048.5}","{'lastTraded': None, 'ask': 25057.9, 'bid': 25055.5}",2019:02:04-19:15:00,25056.7,25049.7,25057.7,25053.7
148,"{'lastTraded': None, 'ask': 25055.9, 'bid': 25053.5}","{'lastTraded': None, 'ask': 25059.9, 'bid': 25057.5}",134,"{'lastTraded': None, 'ask': 25050.9, 'bid': 25048.5}","{'lastTraded': None, 'ask': 25055.4, 'bid': 25053.0}",2019:02:04-19:20:00,25054.2,25049.7,25058.7,25054.7
149,"{'lastTraded': None, 'ask': 25055.9, 'bid': 25053.5}","{'lastTraded': None, 'ask': 25060.9, 'bid': 25058.5}",92,"{'lastTraded': None, 'ask': 25053.9, 'bid': 25051.5}","{'lastTraded': None, 'ask': 25056.9, 'bid': 25054.5}",2019:02:04-19:25:00,25055.7,25052.7,25059.7,25054.7
150,"{'lastTraded': None, 'ask': 25049.9, 'bid': 25047.5}","{'lastTraded': None, 'ask': 25058.4, 'bid': 25056.0}",152,"{'lastTraded': None, 'ask': 25046.9, 'bid': 25044.5}","{'lastTraded': None, 'ask': 25054.9, 'bid': 25052.5}",2019:02:04-19:30:00,25053.7,25045.7,25057.2,25048.7
151,"{'lastTraded': None, 'ask': 25046.4, 'bid': 25044.0}","{'lastTraded': None, 'ask': 25052.9, 'bid': 25050.5}",181,"{'lastTraded': None, 'ask': 25044.9, 'bid': 25042.5}","{'lastTraded': None, 'ask': 25049.4, 'bid': 25047.0}",2019:02:04-19:35:00,25048.2,25043.7,25051.7,25045.2
152,"{'lastTraded': None, 'ask': 25050.4, 'bid': 25048.0}","{'lastTraded': None, 'ask': 25053.4, 'bid': 25051.0}",132,"{'lastTraded': None, 'ask': 25042.9, 'bid': 25040.5}","{'lastTraded': None, 'ask': 25045.9, 'bid': 25043.5}",2019:02:04-19:40:00,25044.7,25041.7,25052.2,25049.2
153,"{'lastTraded': None, 'ask': 25057.4, 'bid': 25055.0}","{'lastTraded': None, 'ask': 25058.9, 'bid': 25056.5}",118,"{'lastTraded': None, 'ask': 25048.9, 'bid': 25046.5}","{'lastTraded': None, 'ask': 25049.9, 'bid': 25047.5}",2019:02:04-19:45:00,25048.7,25047.7,25057.7,25056.2
154,"{'lastTraded': None, 'ask': 25054.4, 'bid': 25052.0}","{'lastTraded': None, 'ask': 25059.9, 'bid': 25057.5}",207,"{'lastTraded': None, 'ask': 25051.9, 'bid': 25049.5}","{'lastTraded': None, 'ask': 25056.9, 'bid': 25054.5}",2019:02:04-19:50:00,25055.7,25050.7,25058.7,25053.2
155,"{'lastTraded': None, 'ask': 25049.9, 'bid': 25047.5}","{'lastTraded': None, 'ask': 25053.9, 'bid': 25051.5}",124,"{'lastTraded': None, 'ask': 25045.9, 'bid': 25043.5}","{'lastTraded': None, 'ask': 25053.9, 'bid': 25051.5}",2019:02:04-19:55:00,25052.7,25044.7,25052.7,25048.7
156,"{'lastTraded': None, 'ask': 25049.4, 'bid': 25047.0}","{'lastTraded': None, 'ask': 25054.4, 'bid': 25052.0}",411,"{'lastTraded': None, 'ask': 25044.9, 'bid': 25042.5}","{'lastTraded': None, 'ask': 25048.9, 'bid': 25046.5}",2019:02:04-20:00:00,25047.7,25043.7,25053.2,25048.2
157,"{'lastTraded': None, 'ask': 25065.4, 'bid': 25063.0}","{'lastTraded': None, 'ask': 25066.9, 'bid': 25064.5}",257,"{'lastTraded': None, 'ask': 25048.9, 'bid': 25046.5}","{'lastTraded': None, 'ask': 25050.9, 'bid': 25048.5}",2019:02:04-20:05:00,25049.7,25047.7,25065.7,25064.2
158,"{'lastTraded': None, 'ask': 25065.4, 'bid': 25063.0}","{'lastTraded': None, 'ask': 25068.9, 'bid': 25066.5}",260,"{'lastTraded': None, 'ask': 25062.4, 'bid': 25060.0}","{'lastTraded': None, 'ask': 25065.9, 'bid': 25063.5}",2019:02:04-20:10:00,25064.7,25061.2,25067.7,25064.2
159,"{'lastTraded': None, 'ask': 25072.4, 'bid': 25070.0}","{'lastTraded': None, 'ask': 25073.4, 'bid': 25071.0}",185,"{'lastTraded': None, 'ask': 25063.9, 'bid': 25061.5}","{'lastTraded': None, 'ask': 25065.9, 'bid': 25063.5}",2019:02:04-20:15:00,25064.7,25062.7,25072.2,25071.2
160,"{'lastTraded': None, 'ask': 25069.9, 'bid': 25067.5}","{'lastTraded': None, 'ask': 25073.9, 'bid': 25071.5}",103,"{'lastTraded': None, 'ask': 25066.9, 'bid': 25064.5}","{'lastTraded': None, 'ask': 25071.9, 'bid': 25069.5}",2019:02:04-20:20:00,25070.7,25065.7,25072.7,25068.7
161,"{'lastTraded': None, 'ask': 25072.4, 'bid': 25070.0}","{'lastTraded': None, 'ask': 25076.9, 'bid': 25074.5}",187,"{'lastTraded': None, 'ask': 25068.4, 'bid': 25066.0}","{'lastTraded': None, 'ask': 25069.4, 'bid': 25067.0}",2019:02:04-20:25:00,25068.2,25067.2,25075.7,25071.2
