,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'ask': 25550.4, 'lastTraded': None, 'bid': 25546.6}","{'ask': 25557.4, 'lastTraded': None, 'bid': 25553.6}",79,"{'ask': 25550.4, 'lastTraded': None, 'bid': 25546.6}","{'ask': 25556.4, 'lastTraded': None, 'bid': 25552.6}",2019:03:13-06:50:00,25554.5,25548.5,25555.5,25548.5
81,"{'ask': 25560.4, 'lastTraded': None, 'bid': 25556.6}","{'ask': 25562.4, 'lastTraded': None, 'bid': 25558.6}",82,"{'ask': 25552.4, 'lastTraded': None, 'bid': 25548.6}","{'ask': 25552.4, 'lastTraded': None, 'bid': 25548.6}",2019:03:13-06:55:00,25550.5,25550.5,25560.5,25558.5
82,"{'ask': 25555.4, 'lastTraded': None, 'bid': 25551.6}","{'ask': 25567.9, 'lastTraded': None, 'bid': 25564.1}",128,"{'ask': 25553.4, 'lastTraded': None, 'bid': 25549.6}","{'ask': 25561.4, 'lastTraded': None, 'bid': 25557.6}",2019:03:13-07:00:00,25559.5,25551.5,25566.0,25553.5
83,"{'ask': 25553.9, 'lastTraded': None, 'bid': 25550.1}","{'ask': 25557.9, 'lastTraded': None, 'bid': 25554.1}",92,"{'ask': 25548.4, 'lastTraded': None, 'bid': 25544.6}","{'ask': 25554.9, 'lastTraded': None, 'bid': 25551.1}",2019:03:13-07:05:00,25553.0,25546.5,25556.0,25552.0
84,"{'ask': 25552.4, 'lastTraded': None, 'bid': 25548.6}","{'ask': 25558.9, 'lastTraded': None, 'bid': 25555.1}",33,"{'ask': 25551.9, 'lastTraded': None, 'bid': 25548.1}","{'ask': 25554.9, 'lastTraded': None, 'bid': 25551.1}",2019:03:13-07:10:00,25553.0,25550.0,25557.0,25550.5
85,"{'ask': 25550.4, 'lastTraded': None, 'bid': 25546.6}","{'ask': 25553.4, 'lastTraded': None, 'bid': 25549.6}",46,"{'ask': 25549.4, 'lastTraded': None, 'bid': 25545.6}","{'ask': 25552.9, 'lastTraded': None, 'bid': 25549.1}",2019:03:13-07:15:00,25551.0,25547.5,25551.5,25548.5
86,"{'ask': 25547.4, 'lastTraded': None, 'bid': 25543.6}","{'ask': 25555.4, 'lastTraded': None, 'bid': 25551.6}",105,"{'ask': 25544.4, 'lastTraded': None, 'bid': 25540.6}","{'ask': 25549.9, 'lastTraded': None, 'bid': 25546.1}",2019:03:13-07:20:00,25548.0,25542.5,25553.5,25545.5
87,"{'ask': 25548.4, 'lastTraded': None, 'bid': 25544.6}","{'ask': 25549.9, 'lastTraded': None, 'bid': 25546.1}",57,"{'ask': 25543.4, 'lastTraded': None, 'bid': 25539.6}","{'ask': 25546.9, 'lastTraded': None, 'bid': 25543.1}",2019:03:13-07:25:00,25545.0,25541.5,25548.0,25546.5
88,"{'ask': 25530.4, 'lastTraded': None, 'bid': 25526.6}","{'ask': 25548.9, 'lastTraded': None, 'bid': 25545.1}",257,"{'ask': 25528.4, 'lastTraded': None, 'bid': 25524.6}","{'ask': 25547.9, 'lastTraded': None, 'bid': 25544.1}",2019:03:13-07:30:00,25546.0,25526.5,25547.0,25528.5
89,"{'ask': 25537.4, 'lastTraded': None, 'bid': 25533.6}","{'ask': 25538.4, 'lastTraded': None, 'bid': 25534.6}",108,"{'ask': 25528.4, 'lastTraded': None, 'bid': 25524.6}","{'ask': 25529.9, 'lastTraded': None, 'bid': 25526.1}",2019:03:13-07:35:00,25528.0,25526.5,25536.5,25535.5
90,"{'ask': 25538.4, 'lastTraded': None, 'bid': 25534.6}","{'ask': 25539.4, 'lastTraded': None, 'bid': 25535.6}",61,"{'ask': 25533.4, 'lastTraded': None, 'bid': 25529.6}","{'ask': 25536.9, 'lastTraded': None, 'bid': 25533.1}",2019:03:13-07:40:00,25535.0,25531.5,25537.5,25536.5
91,"{'ask': 25542.4, 'lastTraded': None, 'bid': 25538.6}","{'ask': 25550.9, 'lastTraded': None, 'bid': 25547.1}",155,"{'ask': 25536.9, 'lastTraded': None, 'bid': 25533.1}","{'ask': 25537.9, 'lastTraded': None, 'bid': 25534.1}",2019:03:13-07:45:00,25536.0,25535.0,25549.0,25540.5
92,"{'ask': 25541.9, 'lastTraded': None, 'bid': 25538.1}","{'ask': 25545.9, 'lastTraded': None, 'bid': 25542.1}",32,"{'ask': 25539.9, 'lastTraded': None, 'bid': 25536.1}","{'ask': 25541.9, 'lastTraded': None, 'bid': 25538.1}",2019:03:13-07:50:00,25540.0,25538.0,25544.0,25540.0
93,"{'ask': 25552.4, 'lastTraded': None, 'bid': 25548.6}","{'ask': 25552.9, 'lastTraded': None, 'bid': 25549.1}",81,"{'ask': 25542.4, 'lastTraded': None, 'bid': 25538.6}","{'ask': 25542.4, 'lastTraded': None, 'bid': 25538.6}",2019:03:13-07:55:00,25540.5,25540.5,25551.0,25550.5
94,"{'ask': 25557.4, 'lastTraded': None, 'bid': 25553.6}","{'ask': 25563.9, 'lastTraded': None, 'bid': 25560.1}",255,"{'ask': 25542.4, 'lastTraded': None, 'bid': 25538.6}","{'ask': 25551.9, 'lastTraded': None, 'bid': 25548.1}",2019:03:13-08:00:00,25550.0,25540.5,25562.0,25555.5
95,"{'ask': 25560.4, 'lastTraded': None, 'bid': 25556.6}","{'ask': 25568.4, 'lastTraded': None, 'bid': 25564.6}",207,"{'ask': 25555.9, 'lastTraded': None, 'bid': 25552.1}","{'ask': 25557.9, 'lastTraded': None, 'bid': 25554.1}",2019:03:13-08:05:00,25556.0,25554.0,25566.5,25558.5
96,"{'ask': 25570.9, 'lastTraded': None, 'bid': 25567.1}","{'ask': 25572.4, 'lastTraded': None, 'bid': 25568.6}",183,"{'ask': 25560.4, 'lastTraded': None, 'bid': 25556.6}","{'ask': 25560.9, 'lastTraded': None, 'bid': 25557.1}",2019:03:13-08:10:00,25559.0,25558.5,25570.5,25569.0
97,"{'ask': 25564.9, 'lastTraded': None, 'bid': 25561.1}","{'ask': 25572.4, 'lastTraded': None, 'bid': 25568.6}",80,"{'ask': 25564.9, 'lastTraded': None, 'bid': 25561.1}","{'ask': 25569.4, 'lastTraded': None, 'bid': 25565.6}",2019:03:13-08:15:00,25567.5,25563.0,25570.5,25563.0
98,"{'ask': 25565.9, 'lastTraded': None, 'bid': 25562.1}","{'ask': 25569.9, 'lastTraded': None, 'bid': 25566.1}",159,"{'ask': 25558.9, 'lastTraded': None, 'bid': 25555.1}","{'ask': 25565.4, 'lastTraded': None, 'bid': 25561.6}",2019:03:13-08:20:00,25563.5,25557.0,25568.0,25564.0
99,"{'ask': 25556.9, 'lastTraded': None, 'bid': 25553.1}","{'ask': 25567.9, 'lastTraded': None, 'bid': 25564.1}",85,"{'ask': 25554.9, 'lastTraded': None, 'bid': 25551.1}","{'ask': 25566.4, 'lastTraded': None, 'bid': 25562.6}",2019:03:13-08:25:00,25564.5,25553.0,25566.0,25555.0
100,"{'ask': 25558.9, 'lastTraded': None, 'bid': 25555.1}","{'ask': 25561.9, 'lastTraded': None, 'bid': 25558.1}",85,"{'ask': 25553.9, 'lastTraded': None, 'bid': 25550.1}","{'ask': 25556.4, 'lastTraded': None, 'bid': 25552.6}",2019:03:13-08:30:00,25554.5,25552.0,25560.0,25557.0
101,"{'ask': 25550.9, 'lastTraded': None, 'bid': 25547.1}","{'ask': 25560.9, 'lastTraded': None, 'bid': 25557.1}",83,"{'ask': 25549.9, 'lastTraded': None, 'bid': 25546.1}","{'ask': 25559.4, 'lastTraded': None, 'bid': 25555.6}",2019:03:13-08:35:00,25557.5,25548.0,25559.0,25549.0
102,"{'ask': 25548.9, 'lastTraded': None, 'bid': 25545.1}","{'ask': 25553.9, 'lastTraded': None, 'bid': 25550.1}",109,"{'ask': 25545.9, 'lastTraded': None, 'bid': 25542.1}","{'ask': 25550.4, 'lastTraded': None, 'bid': 25546.6}",2019:03:13-08:40:00,25548.5,25544.0,25552.0,25547.0
103,"{'ask': 25545.9, 'lastTraded': None, 'bid': 25542.1}","{'ask': 25550.4, 'lastTraded': None, 'bid': 25546.6}",87,"{'ask': 25542.9, 'lastTraded': None, 'bid': 25539.1}","{'ask': 25549.4, 'lastTraded': None, 'bid': 25545.6}",2019:03:13-08:45:00,25547.5,25541.0,25548.5,25544.0
104,"{'ask': 25544.4, 'lastTraded': None, 'bid': 25540.6}","{'ask': 25546.9, 'lastTraded': None, 'bid': 25543.1}",71,"{'ask': 25542.9, 'lastTraded': None, 'bid': 25539.1}","{'ask': 25545.4, 'lastTraded': None, 'bid': 25541.6}",2019:03:13-08:50:00,25543.5,25541.0,25545.0,25542.5
105,"{'ask': 25540.9, 'lastTraded': None, 'bid': 25537.1}","{'ask': 25547.9, 'lastTraded': None, 'bid': 25544.1}",119,"{'ask': 25539.4, 'lastTraded': None, 'bid': 25535.6}","{'ask': 25544.9, 'lastTraded': None, 'bid': 25541.1}",2019:03:13-08:55:00,25543.0,25537.5,25546.0,25539.0
106,"{'ask': 25548.9, 'lastTraded': None, 'bid': 25545.1}","{'ask': 25549.9, 'lastTraded': None, 'bid': 25546.1}",138,"{'ask': 25540.4, 'lastTraded': None, 'bid': 25536.6}","{'ask': 25541.9, 'lastTraded': None, 'bid': 25538.1}",2019:03:13-09:00:00,25540.0,25538.5,25548.0,25547.0
107,"{'ask': 25536.9, 'lastTraded': None, 'bid': 25533.1}","{'ask': 25548.4, 'lastTraded': None, 'bid': 25544.6}",152,"{'ask': 25536.9, 'lastTraded': None, 'bid': 25533.1}","{'ask': 25548.4, 'lastTraded': None, 'bid': 25544.6}",2019:03:13-09:05:00,25546.5,25535.0,25546.5,25535.0
108,"{'ask': 25526.9, 'lastTraded': None, 'bid': 25523.1}","{'ask': 25536.9, 'lastTraded': None, 'bid': 25533.1}",439,"{'ask': 25522.9, 'lastTraded': None, 'bid': 25519.1}","{'ask': 25535.4, 'lastTraded': None, 'bid': 25531.6}",2019:03:13-09:10:00,25533.5,25521.0,25535.0,25525.0
109,"{'ask': 25538.9, 'lastTraded': None, 'bid': 25535.1}","{'ask': 25539.9, 'lastTraded': None, 'bid': 25536.1}",451,"{'ask': 25519.9, 'lastTraded': None, 'bid': 25516.1}","{'ask': 25527.4, 'lastTraded': None, 'bid': 25523.6}",2019:03:13-09:15:00,25525.5,25518.0,25538.0,25537.0
110,"{'ask': 25535.4, 'lastTraded': None, 'bid': 25531.6}","{'ask': 25541.9, 'lastTraded': None, 'bid': 25538.1}",140,"{'ask': 25533.4, 'lastTraded': None, 'bid': 25529.6}","{'ask': 25537.9, 'lastTraded': None, 'bid': 25534.1}",2019:03:13-09:20:00,25536.0,25531.5,25540.0,25533.5
111,"{'ask': 25530.4, 'lastTraded': None, 'bid': 25526.6}","{'ask': 25542.9, 'lastTraded': None, 'bid': 25539.1}",197,"{'ask': 25528.9, 'lastTraded': None, 'bid': 25525.1}","{'ask': 25535.9, 'lastTraded': None, 'bid': 25532.1}",2019:03:13-09:25:00,25534.0,25527.0,25541.0,25528.5
112,"{'ask': 25518.9, 'lastTraded': None, 'bid': 25515.1}","{'ask': 25532.9, 'lastTraded': None, 'bid': 25529.1}",460,"{'ask': 25508.9, 'lastTraded': None, 'bid': 25505.1}","{'ask': 25529.9, 'lastTraded': None, 'bid': 25526.1}",2019:03:13-09:30:00,25528.0,25507.0,25531.0,25517.0
113,"{'ask': 25511.9, 'lastTraded': None, 'bid': 25508.1}","{'ask': 25520.9, 'lastTraded': None, 'bid': 25517.1}",518,"{'ask': 25500.4, 'lastTraded': None, 'bid': 25496.6}","{'ask': 25518.4, 'lastTraded': None, 'bid': 25514.6}",2019:03:13-09:35:00,25516.5,25498.5,25519.0,25510.0
114,"{'ask': 25498.9, 'lastTraded': None, 'bid': 25495.1}","{'ask': 25512.9, 'lastTraded': None, 'bid': 25509.1}",753,"{'ask': 25494.9, 'lastTraded': None, 'bid': 25491.1}","{'ask': 25512.9, 'lastTraded': None, 'bid': 25509.1}",2019:03:13-09:40:00,25511.0,25493.0,25511.0,25497.0
115,"{'ask': 25500.9, 'lastTraded': None, 'bid': 25497.1}","{'ask': 25502.9, 'lastTraded': None, 'bid': 25499.1}",617,"{'ask': 25485.9, 'lastTraded': None, 'bid': 25482.1}","{'ask': 25499.4, 'lastTraded': None, 'bid': 25495.6}",2019:03:13-09:45:00,25497.5,25484.0,25501.0,25499.0
116,"{'ask': 25498.4, 'lastTraded': None, 'bid': 25494.6}","{'ask': 25506.4, 'lastTraded': None, 'bid': 25502.6}",317,"{'ask': 25496.9, 'lastTraded': None, 'bid': 25493.1}","{'ask': 25501.4, 'lastTraded': None, 'bid': 25497.6}",2019:03:13-09:50:00,25499.5,25495.0,25504.5,25496.5
117,"{'ask': 25496.9, 'lastTraded': None, 'bid': 25493.1}","{'ask': 25498.9, 'lastTraded': None, 'bid': 25495.1}",520,"{'ask': 25478.9, 'lastTraded': None, 'bid': 25475.1}","{'ask': 25498.9, 'lastTraded': None, 'bid': 25495.1}",2019:03:13-09:55:00,25497.0,25477.0,25497.0,25495.0
118,"{'ask': 25499.4, 'lastTraded': None, 'bid': 25495.6}","{'ask': 25506.4, 'lastTraded': None, 'bid': 25502.6}",275,"{'ask': 25491.4, 'lastTraded': None, 'bid': 25487.6}","{'ask': 25496.4, 'lastTraded': None, 'bid': 25492.6}",2019:03:13-10:00:00,25494.5,25489.5,25504.5,25497.5
119,"{'ask': 25478.9, 'lastTraded': None, 'bid': 25475.1}","{'ask': 25499.4, 'lastTraded': None, 'bid': 25495.6}",353,"{'ask': 25476.9, 'lastTraded': None, 'bid': 25473.1}","{'ask': 25498.9, 'lastTraded': None, 'bid': 25495.1}",2019:03:13-10:05:00,25497.0,25475.0,25497.5,25477.0
120,"{'ask': 25486.4, 'lastTraded': None, 'bid': 25482.6}","{'ask': 25487.4, 'lastTraded': None, 'bid': 25483.6}",184,"{'ask': 25475.9, 'lastTraded': None, 'bid': 25472.1}","{'ask': 25479.4, 'lastTraded': None, 'bid': 25475.6}",2019:03:13-10:10:00,25477.5,25474.0,25485.5,25484.5
121,"{'ask': 25479.4, 'lastTraded': None, 'bid': 25475.6}","{'ask': 25486.9, 'lastTraded': None, 'bid': 25483.1}",138,"{'ask': 25476.4, 'lastTraded': None, 'bid': 25472.6}","{'ask': 25486.9, 'lastTraded': None, 'bid': 25483.1}",2019:03:13-10:15:00,25485.0,25474.5,25485.0,25477.5
122,"{'ask': 25476.9, 'lastTraded': None, 'bid': 25473.1}","{'ask': 25479.4, 'lastTraded': None, 'bid': 25475.6}",250,"{'ask': 25471.9, 'lastTraded': None, 'bid': 25468.1}","{'ask': 25478.9, 'lastTraded': None, 'bid': 25475.1}",2019:03:13-10:20:00,25477.0,25470.0,25477.5,25475.0
123,"{'ask': 25472.9, 'lastTraded': None, 'bid': 25469.1}","{'ask': 25485.9, 'lastTraded': None, 'bid': 25482.1}",283,"{'ask': 25471.4, 'lastTraded': None, 'bid': 25467.6}","{'ask': 25475.9, 'lastTraded': None, 'bid': 25472.1}",2019:03:13-10:25:00,25474.0,25469.5,25484.0,25471.0
124,"{'ask': 25462.9, 'lastTraded': None, 'bid': 25459.1}","{'ask': 25471.9, 'lastTraded': None, 'bid': 25468.1}",436,"{'ask': 25460.4, 'lastTraded': None, 'bid': 25456.6}","{'ask': 25471.9, 'lastTraded': None, 'bid': 25468.1}",2019:03:13-10:30:00,25470.0,25458.5,25470.0,25461.0
125,"{'ask': 25479.9, 'lastTraded': None, 'bid': 25476.1}","{'ask': 25480.4, 'lastTraded': None, 'bid': 25476.6}",258,"{'ask': 25461.9, 'lastTraded': None, 'bid': 25458.1}","{'ask': 25462.4, 'lastTraded': None, 'bid': 25458.6}",2019:03:13-10:35:00,25460.5,25460.0,25478.5,25478.0
126,"{'ask': 25481.9, 'lastTraded': None, 'bid': 25478.1}","{'ask': 25483.9, 'lastTraded': None, 'bid': 25480.1}",218,"{'ask': 25476.4, 'lastTraded': None, 'bid': 25472.6}","{'ask': 25480.9, 'lastTraded': None, 'bid': 25477.1}",2019:03:13-10:40:00,25479.0,25474.5,25482.0,25480.0
127,"{'ask': 25491.4, 'lastTraded': None, 'bid': 25487.6}","{'ask': 25491.9, 'lastTraded': None, 'bid': 25488.1}",179,"{'ask': 25480.9, 'lastTraded': None, 'bid': 25477.1}","{'ask': 25480.9, 'lastTraded': None, 'bid': 25477.1}",2019:03:13-10:45:00,25479.0,25479.0,25490.0,25489.5
128,"{'ask': 25486.4, 'lastTraded': None, 'bid': 25482.6}","{'ask': 25492.9, 'lastTraded': None, 'bid': 25489.1}",85,"{'ask': 25482.4, 'lastTraded': None, 'bid': 25478.6}","{'ask': 25491.9, 'lastTraded': None, 'bid': 25488.1}",2019:03:13-10:50:00,25490.0,25480.5,25491.0,25484.5
129,"{'ask': 25475.9, 'lastTraded': None, 'bid': 25472.1}","{'ask': 25485.9, 'lastTraded': None, 'bid': 25482.1}",100,"{'ask': 25475.9, 'lastTraded': None, 'bid': 25472.1}","{'ask': 25485.9, 'lastTraded': None, 'bid': 25482.1}",2019:03:13-10:55:00,25484.0,25474.0,25484.0,25474.0
130,"{'ask': 25490.4, 'lastTraded': None, 'bid': 25486.6}","{'ask': 25490.4, 'lastTraded': None, 'bid': 25486.6}",168,"{'ask': 25471.4, 'lastTraded': None, 'bid': 25467.6}","{'ask': 25474.9, 'lastTraded': None, 'bid': 25471.1}",2019:03:13-11:00:00,25473.0,25469.5,25488.5,25488.5
131,"{'ask': 25490.9, 'lastTraded': None, 'bid': 25487.1}","{'ask': 25493.9, 'lastTraded': None, 'bid': 25490.1}",320,"{'ask': 25488.9, 'lastTraded': None, 'bid': 25485.1}","{'ask': 25489.9, 'lastTraded': None, 'bid': 25486.1}",2019:03:13-11:05:00,25488.0,25487.0,25492.0,25489.0
132,"{'ask': 25486.4, 'lastTraded': None, 'bid': 25482.6}","{'ask': 25491.4, 'lastTraded': None, 'bid': 25487.6}",109,"{'ask': 25482.9, 'lastTraded': None, 'bid': 25479.1}","{'ask': 25491.4, 'lastTraded': None, 'bid': 25487.6}",2019:03:13-11:10:00,25489.5,25481.0,25489.5,25484.5
133,"{'ask': 25484.4, 'lastTraded': None, 'bid': 25480.6}","{'ask': 25492.9, 'lastTraded': None, 'bid': 25489.1}",111,"{'ask': 25483.4, 'lastTraded': None, 'bid': 25479.6}","{'ask': 25485.9, 'lastTraded': None, 'bid': 25482.1}",2019:03:13-11:15:00,25484.0,25481.5,25491.0,25482.5
134,"{'ask': 25487.9, 'lastTraded': None, 'bid': 25484.1}","{'ask': 25490.9, 'lastTraded': None, 'bid': 25487.1}",124,"{'ask': 25484.9, 'lastTraded': None, 'bid': 25481.1}","{'ask': 25484.9, 'lastTraded': None, 'bid': 25481.1}",2019:03:13-11:20:00,25483.0,25483.0,25489.0,25486.0
135,"{'ask': 25485.9, 'lastTraded': None, 'bid': 25482.1}","{'ask': 25489.4, 'lastTraded': None, 'bid': 25485.6}",93,"{'ask': 25482.9, 'lastTraded': None, 'bid': 25479.1}","{'ask': 25488.9, 'lastTraded': None, 'bid': 25485.1}",2019:03:13-11:25:00,25487.0,25481.0,25487.5,25484.0
136,"{'ask': 25490.4, 'lastTraded': None, 'bid': 25486.6}","{'ask': 25491.9, 'lastTraded': None, 'bid': 25488.1}",231,"{'ask': 25484.9, 'lastTraded': None, 'bid': 25481.1}","{'ask': 25486.9, 'lastTraded': None, 'bid': 25483.1}",2019:03:13-11:30:00,25485.0,25483.0,25490.0,25488.5
137,"{'ask': 25488.4, 'lastTraded': None, 'bid': 25484.6}","{'ask': 25492.4, 'lastTraded': None, 'bid': 25488.6}",105,"{'ask': 25487.9, 'lastTraded': None, 'bid': 25484.1}","{'ask': 25489.9, 'lastTraded': None, 'bid': 25486.1}",2019:03:13-11:35:00,25488.0,25486.0,25490.5,25486.5
138,"{'ask': 25490.9, 'lastTraded': None, 'bid': 25487.1}","{'ask': 25492.4, 'lastTraded': None, 'bid': 25488.6}",47,"{'ask': 25487.9, 'lastTraded': None, 'bid': 25484.1}","{'ask': 25488.9, 'lastTraded': None, 'bid': 25485.1}",2019:03:13-11:40:00,25487.0,25486.0,25490.5,25489.0
139,"{'ask': 25486.9, 'lastTraded': None, 'bid': 25483.1}","{'ask': 25491.9, 'lastTraded': None, 'bid': 25488.1}",60,"{'ask': 25486.9, 'lastTraded': None, 'bid': 25483.1}","{'ask': 25491.4, 'lastTraded': None, 'bid': 25487.6}",2019:03:13-11:45:00,25489.5,25485.0,25490.0,25485.0
140,"{'ask': 25487.9, 'lastTraded': None, 'bid': 25484.1}","{'ask': 25487.9, 'lastTraded': None, 'bid': 25484.1}",68,"{'ask': 25483.9, 'lastTraded': None, 'bid': 25480.1}","{'ask': 25487.4, 'lastTraded': None, 'bid': 25483.6}",2019:03:13-11:50:00,25485.5,25482.0,25486.0,25486.0
141,"{'ask': 25488.9, 'lastTraded': None, 'bid': 25485.1}","{'ask': 25488.9, 'lastTraded': None, 'bid': 25485.1}",33,"{'ask': 25485.4, 'lastTraded': None, 'bid': 25481.6}","{'ask': 25487.4, 'lastTraded': None, 'bid': 25483.6}",2019:03:13-11:55:00,25485.5,25483.5,25487.0,25487.0
142,"{'ask': 25489.9, 'lastTraded': None, 'bid': 25486.1}","{'ask': 25489.9, 'lastTraded': None, 'bid': 25486.1}",45,"{'ask': 25484.9, 'lastTraded': None, 'bid': 25481.1}","{'ask': 25488.4, 'lastTraded': None, 'bid': 25484.6}",2019:03:13-12:00:00,25486.5,25483.0,25488.0,25488.0
143,"{'ask': 25491.9, 'lastTraded': None, 'bid': 25488.1}","{'ask': 25492.9, 'lastTraded': None, 'bid': 25489.1}",48,"{'ask': 25486.9, 'lastTraded': None, 'bid': 25483.1}","{'ask': 25488.9, 'lastTraded': None, 'bid': 25485.1}",2019:03:13-12:05:00,25487.0,25485.0,25491.0,25490.0
144,"{'ask': 25488.9, 'lastTraded': None, 'bid': 25485.1}","{'ask': 25492.9, 'lastTraded': None, 'bid': 25489.1}",88,"{'ask': 25486.4, 'lastTraded': None, 'bid': 25482.6}","{'ask': 25492.9, 'lastTraded': None, 'bid': 25489.1}",2019:03:13-12:10:00,25491.0,25484.5,25491.0,25487.0
145,"{'ask': 25484.9, 'lastTraded': None, 'bid': 25481.1}","{'ask': 25489.4, 'lastTraded': None, 'bid': 25485.6}",37,"{'ask': 25484.4, 'lastTraded': None, 'bid': 25480.6}","{'ask': 25487.9, 'lastTraded': None, 'bid': 25484.1}",2019:03:13-12:15:00,25486.0,25482.5,25487.5,25483.0
146,"{'ask': 25493.4, 'lastTraded': None, 'bid': 25489.6}","{'ask': 25497.9, 'lastTraded': None, 'bid': 25494.1}",108,"{'ask': 25486.4, 'lastTraded': None, 'bid': 25482.6}","{'ask': 25486.4, 'lastTraded': None, 'bid': 25482.6}",2019:03:13-12:20:00,25484.5,25484.5,25496.0,25491.5
147,"{'ask': 25497.9, 'lastTraded': None, 'bid': 25494.1}","{'ask': 25498.9, 'lastTraded': None, 'bid': 25495.1}",70,"{'ask': 25493.9, 'lastTraded': None, 'bid': 25490.1}","{'ask': 25493.9, 'lastTraded': None, 'bid': 25490.1}",2019:03:13-12:25:00,25492.0,25492.0,25497.0,25496.0
148,"{'ask': 25491.9, 'lastTraded': None, 'bid': 25488.1}","{'ask': 25497.9, 'lastTraded': None, 'bid': 25494.1}",48,"{'ask': 25490.4, 'lastTraded': None, 'bid': 25486.6}","{'ask': 25497.4, 'lastTraded': None, 'bid': 25493.6}",2019:03:13-12:30:00,25495.5,25488.5,25496.0,25490.0
149,"{'ask': 25493.4, 'lastTraded': None, 'bid': 25489.6}","{'ask': 25495.9, 'lastTraded': None, 'bid': 25492.1}",38,"{'ask': 25491.9, 'lastTraded': None, 'bid': 25488.1}","{'ask': 25492.4, 'lastTraded': None, 'bid': 25488.6}",2019:03:13-12:35:00,25490.5,25490.0,25494.0,25491.5
150,"{'ask': 25493.9, 'lastTraded': None, 'bid': 25490.1}","{'ask': 25496.4, 'lastTraded': None, 'bid': 25492.6}",49,"{'ask': 25492.9, 'lastTraded': None, 'bid': 25489.1}","{'ask': 25493.9, 'lastTraded': None, 'bid': 25490.1}",2019:03:13-12:40:00,25492.0,25491.0,25494.5,25492.0
151,"{'ask': 25496.9, 'lastTraded': None, 'bid': 25493.1}","{'ask': 25498.4, 'lastTraded': None, 'bid': 25494.6}",35,"{'ask': 25493.9, 'lastTraded': None, 'bid': 25490.1}","{'ask': 25495.4, 'lastTraded': None, 'bid': 25491.6}",2019:03:13-12:45:00,25493.5,25492.0,25496.5,25495.0
152,"{'ask': 25494.9, 'lastTraded': None, 'bid': 25491.1}","{'ask': 25498.4, 'lastTraded': None, 'bid': 25494.6}",53,"{'ask': 25494.9, 'lastTraded': None, 'bid': 25491.1}","{'ask': 25497.9, 'lastTraded': None, 'bid': 25494.1}",2019:03:13-12:50:00,25496.0,25493.0,25496.5,25493.0
153,"{'ask': 25489.9, 'lastTraded': None, 'bid': 25486.1}","{'ask': 25494.9, 'lastTraded': None, 'bid': 25491.1}",38,"{'ask': 25489.9, 'lastTraded': None, 'bid': 25486.1}","{'ask': 25493.9, 'lastTraded': None, 'bid': 25490.1}",2019:03:13-12:55:00,25492.0,25488.0,25493.0,25488.0
154,"{'ask': 25487.4, 'lastTraded': None, 'bid': 25483.6}","{'ask': 25493.9, 'lastTraded': None, 'bid': 25490.1}",153,"{'ask': 25482.4, 'lastTraded': None, 'bid': 25478.6}","{'ask': 25489.4, 'lastTraded': None, 'bid': 25485.6}",2019:03:13-13:00:00,25487.5,25480.5,25492.0,25485.5
155,"{'ask': 25498.9, 'lastTraded': None, 'bid': 25495.1}","{'ask': 25499.9, 'lastTraded': None, 'bid': 25496.1}",362,"{'ask': 25485.9, 'lastTraded': None, 'bid': 25482.1}","{'ask': 25487.9, 'lastTraded': None, 'bid': 25484.1}",2019:03:13-13:05:00,25486.0,25484.0,25498.0,25497.0
156,"{'ask': 25497.9, 'lastTraded': None, 'bid': 25494.1}","{'ask': 25502.4, 'lastTraded': None, 'bid': 25498.6}",87,"{'ask': 25494.9, 'lastTraded': None, 'bid': 25491.1}","{'ask': 25499.4, 'lastTraded': None, 'bid': 25495.6}",2019:03:13-13:10:00,25497.5,25493.0,25500.5,25496.0
157,"{'ask': 25499.9, 'lastTraded': None, 'bid': 25496.1}","{'ask': 25502.9, 'lastTraded': None, 'bid': 25499.1}",99,"{'ask': 25495.4, 'lastTraded': None, 'bid': 25491.6}","{'ask': 25496.9, 'lastTraded': None, 'bid': 25493.1}",2019:03:13-13:15:00,25495.0,25493.5,25501.0,25498.0
158,"{'ask': 25502.9, 'lastTraded': None, 'bid': 25499.1}","{'ask': 25504.9, 'lastTraded': None, 'bid': 25501.1}",105,"{'ask': 25498.9, 'lastTraded': None, 'bid': 25495.1}","{'ask': 25500.4, 'lastTraded': None, 'bid': 25496.6}",2019:03:13-13:20:00,25498.5,25497.0,25503.0,25501.0
159,"{'ask': 25506.9, 'lastTraded': None, 'bid': 25503.1}","{'ask': 25508.9, 'lastTraded': None, 'bid': 25505.1}",121,"{'ask': 25498.9, 'lastTraded': None, 'bid': 25495.1}","{'ask': 25503.4, 'lastTraded': None, 'bid': 25499.6}",2019:03:13-13:25:00,25501.5,25497.0,25507.0,25505.0
160,"{'ask': 25522.9, 'lastTraded': None, 'bid': 25519.1}","{'ask': 25533.4, 'lastTraded': None, 'bid': 25529.6}",463,"{'ask': 25506.4, 'lastTraded': None, 'bid': 25502.6}","{'ask': 25507.9, 'lastTraded': None, 'bid': 25504.1}",2019:03:13-13:30:00,25506.0,25504.5,25531.5,25521.0
