,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'ask': 26145.9, 'lastTraded': None, 'bid': 26142.1}","{'ask': 26146.9, 'lastTraded': None, 'bid': 26143.1}",24,"{'ask': 26145.9, 'lastTraded': None, 'bid': 26142.1}","{'ask': 26146.4, 'lastTraded': None, 'bid': 26142.6}",2019:04:10-06:45:00,26144.5,26144.0,26145.0,26144.0
82,"{'ask': 26147.4, 'lastTraded': None, 'bid': 26143.6}","{'ask': 26147.4, 'lastTraded': None, 'bid': 26143.6}",31,"{'ask': 26144.4, 'lastTraded': None, 'bid': 26140.6}","{'ask': 26146.4, 'lastTraded': None, 'bid': 26142.6}",2019:04:10-06:50:00,26144.5,26142.5,26145.5,26145.5
83,"{'ask': 26146.4, 'lastTraded': None, 'bid': 26142.6}","{'ask': 26149.4, 'lastTraded': None, 'bid': 26145.6}",36,"{'ask': 26144.9, 'lastTraded': None, 'bid': 26141.1}","{'ask': 26146.9, 'lastTraded': None, 'bid': 26143.1}",2019:04:10-06:55:00,26145.0,26143.0,26147.5,26144.5
84,"{'ask': 26150.9, 'lastTraded': None, 'bid': 26147.1}","{'ask': 26150.9, 'lastTraded': None, 'bid': 26147.1}",29,"{'ask': 26146.4, 'lastTraded': None, 'bid': 26142.6}","{'ask': 26146.9, 'lastTraded': None, 'bid': 26143.1}",2019:04:10-07:00:00,26145.0,26144.5,26149.0,26149.0
85,"{'ask': 26148.4, 'lastTraded': None, 'bid': 26144.6}","{'ask': 26151.4, 'lastTraded': None, 'bid': 26147.6}",45,"{'ask': 26148.4, 'lastTraded': None, 'bid': 26144.6}","{'ask': 26149.9, 'lastTraded': None, 'bid': 26146.1}",2019:04:10-07:05:00,26148.0,26146.5,26149.5,26146.5
86,"{'ask': 26146.4, 'lastTraded': None, 'bid': 26142.6}","{'ask': 26148.9, 'lastTraded': None, 'bid': 26145.1}",27,"{'ask': 26145.9, 'lastTraded': None, 'bid': 26142.1}","{'ask': 26148.9, 'lastTraded': None, 'bid': 26145.1}",2019:04:10-07:10:00,26147.0,26144.0,26147.0,26144.5
87,"{'ask': 26146.9, 'lastTraded': None, 'bid': 26143.1}","{'ask': 26148.9, 'lastTraded': None, 'bid': 26145.1}",12,"{'ask': 26145.9, 'lastTraded': None, 'bid': 26142.1}","{'ask': 26145.9, 'lastTraded': None, 'bid': 26142.1}",2019:04:10-07:15:00,26144.0,26144.0,26147.0,26145.0
88,"{'ask': 26147.4, 'lastTraded': None, 'bid': 26143.6}","{'ask': 26147.9, 'lastTraded': None, 'bid': 26144.1}",8,"{'ask': 26145.9, 'lastTraded': None, 'bid': 26142.1}","{'ask': 26146.4, 'lastTraded': None, 'bid': 26142.6}",2019:04:10-07:20:00,26144.5,26144.0,26146.0,26145.5
90,"{'ask': 26146.9, 'lastTraded': None, 'bid': 26143.1}","{'ask': 26148.4, 'lastTraded': None, 'bid': 26144.6}",31,"{'ask': 26144.9, 'lastTraded': None, 'bid': 26141.1}","{'ask': 26148.4, 'lastTraded': None, 'bid': 26144.6}",2019:04:10-07:30:00,26146.5,26143.0,26146.5,26145.0
91,"{'ask': 26143.4, 'lastTraded': None, 'bid': 26139.6}","{'ask': 26146.9, 'lastTraded': None, 'bid': 26143.1}",43,"{'ask': 26140.9, 'lastTraded': None, 'bid': 26137.1}","{'ask': 26146.4, 'lastTraded': None, 'bid': 26142.6}",2019:04:10-07:35:00,26144.5,26139.0,26145.0,26141.5
92,"{'ask': 26131.4, 'lastTraded': None, 'bid': 26127.6}","{'ask': 26143.4, 'lastTraded': None, 'bid': 26139.6}",107,"{'ask': 26130.4, 'lastTraded': None, 'bid': 26126.6}","{'ask': 26142.9, 'lastTraded': None, 'bid': 26139.1}",2019:04:10-07:40:00,26141.0,26128.5,26141.5,26129.5
93,"{'ask': 26132.9, 'lastTraded': None, 'bid': 26129.1}","{'ask': 26136.9, 'lastTraded': None, 'bid': 26133.1}",98,"{'ask': 26130.4, 'lastTraded': None, 'bid': 26126.6}","{'ask': 26130.9, 'lastTraded': None, 'bid': 26127.1}",2019:04:10-07:45:00,26129.0,26128.5,26135.0,26131.0
94,"{'ask': 26137.4, 'lastTraded': None, 'bid': 26133.6}","{'ask': 26139.9, 'lastTraded': None, 'bid': 26136.1}",87,"{'ask': 26131.9, 'lastTraded': None, 'bid': 26128.1}","{'ask': 26133.4, 'lastTraded': None, 'bid': 26129.6}",2019:04:10-07:50:00,26131.5,26130.0,26138.0,26135.5
95,"{'ask': 26137.4, 'lastTraded': None, 'bid': 26133.6}","{'ask': 26142.4, 'lastTraded': None, 'bid': 26138.6}",57,"{'ask': 26136.9, 'lastTraded': None, 'bid': 26133.1}","{'ask': 26136.9, 'lastTraded': None, 'bid': 26133.1}",2019:04:10-07:55:00,26135.0,26135.0,26140.5,26135.5
96,"{'ask': 26149.9, 'lastTraded': None, 'bid': 26146.1}","{'ask': 26157.9, 'lastTraded': None, 'bid': 26154.1}",317,"{'ask': 26130.9, 'lastTraded': None, 'bid': 26127.1}","{'ask': 26137.9, 'lastTraded': None, 'bid': 26134.1}",2019:04:10-08:00:00,26136.0,26129.0,26156.0,26148.0
97,"{'ask': 26157.9, 'lastTraded': None, 'bid': 26154.1}","{'ask': 26158.9, 'lastTraded': None, 'bid': 26155.1}",144,"{'ask': 26145.4, 'lastTraded': None, 'bid': 26141.6}","{'ask': 26148.9, 'lastTraded': None, 'bid': 26145.1}",2019:04:10-08:05:00,26147.0,26143.5,26157.0,26156.0
98,"{'ask': 26150.4, 'lastTraded': None, 'bid': 26146.6}","{'ask': 26162.9, 'lastTraded': None, 'bid': 26159.1}",118,"{'ask': 26149.9, 'lastTraded': None, 'bid': 26146.1}","{'ask': 26158.4, 'lastTraded': None, 'bid': 26154.6}",2019:04:10-08:10:00,26156.5,26148.0,26161.0,26148.5
99,"{'ask': 26153.4, 'lastTraded': None, 'bid': 26149.6}","{'ask': 26155.4, 'lastTraded': None, 'bid': 26151.6}",96,"{'ask': 26144.4, 'lastTraded': None, 'bid': 26140.6}","{'ask': 26149.9, 'lastTraded': None, 'bid': 26146.1}",2019:04:10-08:15:00,26148.0,26142.5,26153.5,26151.5
100,"{'ask': 26154.9, 'lastTraded': None, 'bid': 26151.1}","{'ask': 26155.9, 'lastTraded': None, 'bid': 26152.1}",33,"{'ask': 26152.4, 'lastTraded': None, 'bid': 26148.6}","{'ask': 26152.9, 'lastTraded': None, 'bid': 26149.1}",2019:04:10-08:20:00,26151.0,26150.5,26154.0,26153.0
101,"{'ask': 26156.9, 'lastTraded': None, 'bid': 26153.1}","{'ask': 26158.9, 'lastTraded': None, 'bid': 26155.1}",86,"{'ask': 26152.9, 'lastTraded': None, 'bid': 26149.1}","{'ask': 26154.4, 'lastTraded': None, 'bid': 26150.6}",2019:04:10-08:25:00,26152.5,26151.0,26157.0,26155.0
102,"{'ask': 26151.4, 'lastTraded': None, 'bid': 26147.6}","{'ask': 26158.4, 'lastTraded': None, 'bid': 26154.6}",80,"{'ask': 26150.9, 'lastTraded': None, 'bid': 26147.1}","{'ask': 26157.4, 'lastTraded': None, 'bid': 26153.6}",2019:04:10-08:30:00,26155.5,26149.0,26156.5,26149.5
103,"{'ask': 26149.9, 'lastTraded': None, 'bid': 26146.1}","{'ask': 26151.9, 'lastTraded': None, 'bid': 26148.1}",99,"{'ask': 26147.4, 'lastTraded': None, 'bid': 26143.6}","{'ask': 26151.9, 'lastTraded': None, 'bid': 26148.1}",2019:04:10-08:35:00,26150.0,26145.5,26150.0,26148.0
104,"{'ask': 26154.4, 'lastTraded': None, 'bid': 26150.6}","{'ask': 26155.4, 'lastTraded': None, 'bid': 26151.6}",63,"{'ask': 26148.4, 'lastTraded': None, 'bid': 26144.6}","{'ask': 26148.9, 'lastTraded': None, 'bid': 26145.1}",2019:04:10-08:40:00,26147.0,26146.5,26153.5,26152.5
105,"{'ask': 26151.4, 'lastTraded': None, 'bid': 26147.6}","{'ask': 26154.9, 'lastTraded': None, 'bid': 26151.1}",59,"{'ask': 26151.4, 'lastTraded': None, 'bid': 26147.6}","{'ask': 26153.9, 'lastTraded': None, 'bid': 26150.1}",2019:04:10-08:45:00,26152.0,26149.5,26153.0,26149.5
106,"{'ask': 26150.9, 'lastTraded': None, 'bid': 26147.1}","{'ask': 26153.4, 'lastTraded': None, 'bid': 26149.6}",69,"{'ask': 26147.4, 'lastTraded': None, 'bid': 26143.6}","{'ask': 26151.9, 'lastTraded': None, 'bid': 26148.1}",2019:04:10-08:50:00,26150.0,26145.5,26151.5,26149.0
107,"{'ask': 26148.9, 'lastTraded': None, 'bid': 26145.1}","{'ask': 26152.9, 'lastTraded': None, 'bid': 26149.1}",59,"{'ask': 26148.4, 'lastTraded': None, 'bid': 26144.6}","{'ask': 26151.9, 'lastTraded': None, 'bid': 26148.1}",2019:04:10-08:55:00,26150.0,26146.5,26151.0,26147.0
108,"{'ask': 26152.9, 'lastTraded': None, 'bid': 26149.1}","{'ask': 26154.9, 'lastTraded': None, 'bid': 26151.1}",122,"{'ask': 26148.9, 'lastTraded': None, 'bid': 26145.1}","{'ask': 26149.4, 'lastTraded': None, 'bid': 26145.6}",2019:04:10-09:00:00,26147.5,26147.0,26153.0,26151.0
109,"{'ask': 26148.4, 'lastTraded': None, 'bid': 26144.6}","{'ask': 26152.4, 'lastTraded': None, 'bid': 26148.6}",143,"{'ask': 26143.9, 'lastTraded': None, 'bid': 26140.1}","{'ask': 26152.4, 'lastTraded': None, 'bid': 26148.6}",2019:04:10-09:05:00,26150.5,26142.0,26150.5,26146.5
110,"{'ask': 26146.9, 'lastTraded': None, 'bid': 26143.1}","{'ask': 26149.4, 'lastTraded': None, 'bid': 26145.6}",42,"{'ask': 26145.9, 'lastTraded': None, 'bid': 26142.1}","{'ask': 26147.9, 'lastTraded': None, 'bid': 26144.1}",2019:04:10-09:10:00,26146.0,26144.0,26147.5,26145.0
111,"{'ask': 26154.4, 'lastTraded': None, 'bid': 26150.6}","{'ask': 26155.4, 'lastTraded': None, 'bid': 26151.6}",130,"{'ask': 26142.9, 'lastTraded': None, 'bid': 26139.1}","{'ask': 26146.4, 'lastTraded': None, 'bid': 26142.6}",2019:04:10-09:15:00,26144.5,26141.0,26153.5,26152.5
112,"{'ask': 26150.4, 'lastTraded': None, 'bid': 26146.6}","{'ask': 26156.4, 'lastTraded': None, 'bid': 26152.6}",85,"{'ask': 26149.9, 'lastTraded': None, 'bid': 26146.1}","{'ask': 26154.9, 'lastTraded': None, 'bid': 26151.1}",2019:04:10-09:20:00,26153.0,26148.0,26154.5,26148.5
113,"{'ask': 26147.4, 'lastTraded': None, 'bid': 26143.6}","{'ask': 26150.9, 'lastTraded': None, 'bid': 26147.1}",68,"{'ask': 26145.9, 'lastTraded': None, 'bid': 26142.1}","{'ask': 26149.9, 'lastTraded': None, 'bid': 26146.1}",2019:04:10-09:25:00,26148.0,26144.0,26149.0,26145.5
114,"{'ask': 26134.9, 'lastTraded': None, 'bid': 26131.1}","{'ask': 26152.9, 'lastTraded': None, 'bid': 26149.1}",180,"{'ask': 26134.4, 'lastTraded': None, 'bid': 26130.6}","{'ask': 26146.9, 'lastTraded': None, 'bid': 26143.1}",2019:04:10-09:30:00,26145.0,26132.5,26151.0,26133.0
115,"{'ask': 26133.9, 'lastTraded': None, 'bid': 26130.1}","{'ask': 26137.4, 'lastTraded': None, 'bid': 26133.6}",202,"{'ask': 26127.4, 'lastTraded': None, 'bid': 26123.6}","{'ask': 26134.4, 'lastTraded': None, 'bid': 26130.6}",2019:04:10-09:35:00,26132.5,26125.5,26135.5,26132.0
116,"{'ask': 26122.4, 'lastTraded': None, 'bid': 26118.6}","{'ask': 26135.9, 'lastTraded': None, 'bid': 26132.1}",211,"{'ask': 26120.9, 'lastTraded': None, 'bid': 26117.1}","{'ask': 26133.4, 'lastTraded': None, 'bid': 26129.6}",2019:04:10-09:40:00,26131.5,26119.0,26134.0,26120.5
117,"{'ask': 26115.4, 'lastTraded': None, 'bid': 26111.6}","{'ask': 26122.9, 'lastTraded': None, 'bid': 26119.1}",450,"{'ask': 26103.9, 'lastTraded': None, 'bid': 26100.1}","{'ask': 26122.9, 'lastTraded': None, 'bid': 26119.1}",2019:04:10-09:45:00,26121.0,26102.0,26121.0,26113.5
118,"{'ask': 26127.9, 'lastTraded': None, 'bid': 26124.1}","{'ask': 26127.9, 'lastTraded': None, 'bid': 26124.1}",262,"{'ask': 26114.4, 'lastTraded': None, 'bid': 26110.6}","{'ask': 26114.9, 'lastTraded': None, 'bid': 26111.1}",2019:04:10-09:50:00,26113.0,26112.5,26126.0,26126.0
119,"{'ask': 26128.4, 'lastTraded': None, 'bid': 26124.6}","{'ask': 26131.9, 'lastTraded': None, 'bid': 26128.1}",155,"{'ask': 26124.9, 'lastTraded': None, 'bid': 26121.1}","{'ask': 26127.4, 'lastTraded': None, 'bid': 26123.6}",2019:04:10-09:55:00,26125.5,26123.0,26130.0,26126.5
120,"{'ask': 26129.9, 'lastTraded': None, 'bid': 26126.1}","{'ask': 26130.9, 'lastTraded': None, 'bid': 26127.1}",110,"{'ask': 26125.9, 'lastTraded': None, 'bid': 26122.1}","{'ask': 26127.9, 'lastTraded': None, 'bid': 26124.1}",2019:04:10-10:00:00,26126.0,26124.0,26129.0,26128.0
121,"{'ask': 26123.4, 'lastTraded': None, 'bid': 26119.6}","{'ask': 26129.9, 'lastTraded': None, 'bid': 26126.1}",161,"{'ask': 26121.4, 'lastTraded': None, 'bid': 26117.6}","{'ask': 26129.4, 'lastTraded': None, 'bid': 26125.6}",2019:04:10-10:05:00,26127.5,26119.5,26128.0,26121.5
122,"{'ask': 26131.4, 'lastTraded': None, 'bid': 26127.6}","{'ask': 26132.9, 'lastTraded': None, 'bid': 26129.1}",120,"{'ask': 26122.4, 'lastTraded': None, 'bid': 26118.6}","{'ask': 26123.9, 'lastTraded': None, 'bid': 26120.1}",2019:04:10-10:10:00,26122.0,26120.5,26131.0,26129.5
123,"{'ask': 26137.9, 'lastTraded': None, 'bid': 26134.1}","{'ask': 26144.9, 'lastTraded': None, 'bid': 26141.1}",200,"{'ask': 26131.9, 'lastTraded': None, 'bid': 26128.1}","{'ask': 26131.9, 'lastTraded': None, 'bid': 26128.1}",2019:04:10-10:15:00,26130.0,26130.0,26143.0,26136.0
124,"{'ask': 26138.4, 'lastTraded': None, 'bid': 26134.6}","{'ask': 26141.9, 'lastTraded': None, 'bid': 26138.1}",55,"{'ask': 26136.4, 'lastTraded': None, 'bid': 26132.6}","{'ask': 26137.4, 'lastTraded': None, 'bid': 26133.6}",2019:04:10-10:20:00,26135.5,26134.5,26140.0,26136.5
125,"{'ask': 26137.9, 'lastTraded': None, 'bid': 26134.1}","{'ask': 26138.9, 'lastTraded': None, 'bid': 26135.1}",142,"{'ask': 26136.4, 'lastTraded': None, 'bid': 26132.6}","{'ask': 26137.9, 'lastTraded': None, 'bid': 26134.1}",2019:04:10-10:25:00,26136.0,26134.5,26137.0,26136.0
126,"{'ask': 26153.4, 'lastTraded': None, 'bid': 26149.6}","{'ask': 26159.9, 'lastTraded': None, 'bid': 26156.1}",670,"{'ask': 26137.4, 'lastTraded': None, 'bid': 26133.6}","{'ask': 26137.4, 'lastTraded': None, 'bid': 26133.6}",2019:04:10-10:30:00,26135.5,26135.5,26158.0,26151.5
127,"{'ask': 26143.9, 'lastTraded': None, 'bid': 26140.1}","{'ask': 26152.9, 'lastTraded': None, 'bid': 26149.1}",176,"{'ask': 26142.9, 'lastTraded': None, 'bid': 26139.1}","{'ask': 26152.9, 'lastTraded': None, 'bid': 26149.1}",2019:04:10-10:35:00,26151.0,26141.0,26151.0,26142.0
128,"{'ask': 26149.4, 'lastTraded': None, 'bid': 26145.6}","{'ask': 26152.4, 'lastTraded': None, 'bid': 26148.6}",100,"{'ask': 26140.9, 'lastTraded': None, 'bid': 26137.1}","{'ask': 26143.4, 'lastTraded': None, 'bid': 26139.6}",2019:04:10-10:40:00,26141.5,26139.0,26150.5,26147.5
129,"{'ask': 26146.9, 'lastTraded': None, 'bid': 26143.1}","{'ask': 26150.9, 'lastTraded': None, 'bid': 26147.1}",90,"{'ask': 26145.9, 'lastTraded': None, 'bid': 26142.1}","{'ask': 26149.9, 'lastTraded': None, 'bid': 26146.1}",2019:04:10-10:45:00,26148.0,26144.0,26149.0,26145.0
130,"{'ask': 26146.9, 'lastTraded': None, 'bid': 26143.1}","{'ask': 26148.9, 'lastTraded': None, 'bid': 26145.1}",55,"{'ask': 26143.9, 'lastTraded': None, 'bid': 26140.1}","{'ask': 26146.4, 'lastTraded': None, 'bid': 26142.6}",2019:04:10-10:50:00,26144.5,26142.0,26147.0,26145.0
131,"{'ask': 26150.9, 'lastTraded': None, 'bid': 26147.1}","{'ask': 26150.9, 'lastTraded': None, 'bid': 26147.1}",83,"{'ask': 26144.9, 'lastTraded': None, 'bid': 26141.1}","{'ask': 26146.4, 'lastTraded': None, 'bid': 26142.6}",2019:04:10-10:55:00,26144.5,26143.0,26149.0,26149.0
132,"{'ask': 26145.9, 'lastTraded': None, 'bid': 26142.1}","{'ask': 26150.4, 'lastTraded': None, 'bid': 26146.6}",63,"{'ask': 26143.9, 'lastTraded': None, 'bid': 26140.1}","{'ask': 26150.4, 'lastTraded': None, 'bid': 26146.6}",2019:04:10-11:00:00,26148.5,26142.0,26148.5,26144.0
133,"{'ask': 26154.4, 'lastTraded': None, 'bid': 26150.6}","{'ask': 26155.9, 'lastTraded': None, 'bid': 26152.1}",85,"{'ask': 26145.4, 'lastTraded': None, 'bid': 26141.6}","{'ask': 26146.4, 'lastTraded': None, 'bid': 26142.6}",2019:04:10-11:05:00,26144.5,26143.5,26154.0,26152.5
134,"{'ask': 26150.4, 'lastTraded': None, 'bid': 26146.6}","{'ask': 26155.9, 'lastTraded': None, 'bid': 26152.1}",68,"{'ask': 26148.4, 'lastTraded': None, 'bid': 26144.6}","{'ask': 26154.9, 'lastTraded': None, 'bid': 26151.1}",2019:04:10-11:10:00,26153.0,26146.5,26154.0,26148.5
135,"{'ask': 26147.9, 'lastTraded': None, 'bid': 26144.1}","{'ask': 26150.9, 'lastTraded': None, 'bid': 26147.1}",72,"{'ask': 26147.9, 'lastTraded': None, 'bid': 26144.1}","{'ask': 26150.9, 'lastTraded': None, 'bid': 26147.1}",2019:04:10-11:15:00,26149.0,26146.0,26149.0,26146.0
136,"{'ask': 26149.4, 'lastTraded': None, 'bid': 26145.6}","{'ask': 26149.9, 'lastTraded': None, 'bid': 26146.1}",33,"{'ask': 26147.4, 'lastTraded': None, 'bid': 26143.6}","{'ask': 26148.4, 'lastTraded': None, 'bid': 26144.6}",2019:04:10-11:20:00,26146.5,26145.5,26148.0,26147.5
137,"{'ask': 26156.9, 'lastTraded': None, 'bid': 26153.1}","{'ask': 26159.9, 'lastTraded': None, 'bid': 26156.1}",117,"{'ask': 26148.9, 'lastTraded': None, 'bid': 26145.1}","{'ask': 26148.9, 'lastTraded': None, 'bid': 26145.1}",2019:04:10-11:25:00,26147.0,26147.0,26158.0,26155.0
138,"{'ask': 26157.9, 'lastTraded': None, 'bid': 26154.1}","{'ask': 26160.9, 'lastTraded': None, 'bid': 26157.1}",79,"{'ask': 26156.4, 'lastTraded': None, 'bid': 26152.6}","{'ask': 26157.9, 'lastTraded': None, 'bid': 26154.1}",2019:04:10-11:30:00,26156.0,26154.5,26159.0,26156.0
139,"{'ask': 26163.4, 'lastTraded': None, 'bid': 26159.6}","{'ask': 26166.9, 'lastTraded': None, 'bid': 26163.1}",127,"{'ask': 26154.9, 'lastTraded': None, 'bid': 26151.1}","{'ask': 26157.4, 'lastTraded': None, 'bid': 26153.6}",2019:04:10-11:35:00,26155.5,26153.0,26165.0,26161.5
140,"{'ask': 26161.9, 'lastTraded': None, 'bid': 26158.1}","{'ask': 26165.9, 'lastTraded': None, 'bid': 26162.1}",53,"{'ask': 26160.9, 'lastTraded': None, 'bid': 26157.1}","{'ask': 26163.9, 'lastTraded': None, 'bid': 26160.1}",2019:04:10-11:40:00,26162.0,26159.0,26164.0,26160.0
141,"{'ask': 26162.9, 'lastTraded': None, 'bid': 26159.1}","{'ask': 26164.9, 'lastTraded': None, 'bid': 26161.1}",58,"{'ask': 26160.9, 'lastTraded': None, 'bid': 26157.1}","{'ask': 26161.4, 'lastTraded': None, 'bid': 26157.6}",2019:04:10-11:45:00,26159.5,26159.0,26163.0,26161.0
142,"{'ask': 26157.9, 'lastTraded': None, 'bid': 26154.1}","{'ask': 26163.4, 'lastTraded': None, 'bid': 26159.6}",86,"{'ask': 26156.4, 'lastTraded': None, 'bid': 26152.6}","{'ask': 26161.9, 'lastTraded': None, 'bid': 26158.1}",2019:04:10-11:50:00,26160.0,26154.5,26161.5,26156.0
143,"{'ask': 26155.4, 'lastTraded': None, 'bid': 26151.6}","{'ask': 26158.9, 'lastTraded': None, 'bid': 26155.1}",32,"{'ask': 26154.9, 'lastTraded': None, 'bid': 26151.1}","{'ask': 26157.4, 'lastTraded': None, 'bid': 26153.6}",2019:04:10-11:55:00,26155.5,26153.0,26157.0,26153.5
144,"{'ask': 26157.4, 'lastTraded': None, 'bid': 26153.6}","{'ask': 26157.9, 'lastTraded': None, 'bid': 26154.1}",35,"{'ask': 26153.9, 'lastTraded': None, 'bid': 26150.1}","{'ask': 26155.9, 'lastTraded': None, 'bid': 26152.1}",2019:04:10-12:00:00,26154.0,26152.0,26156.0,26155.5
145,"{'ask': 26155.4, 'lastTraded': None, 'bid': 26151.6}","{'ask': 26156.9, 'lastTraded': None, 'bid': 26153.1}",16,"{'ask': 26153.9, 'lastTraded': None, 'bid': 26150.1}","{'ask': 26156.9, 'lastTraded': None, 'bid': 26153.1}",2019:04:10-12:05:00,26155.0,26152.0,26155.0,26153.5
146,"{'ask': 26162.4, 'lastTraded': None, 'bid': 26158.6}","{'ask': 26169.9, 'lastTraded': None, 'bid': 26166.1}",307,"{'ask': 26152.9, 'lastTraded': None, 'bid': 26149.1}","{'ask': 26155.9, 'lastTraded': None, 'bid': 26152.1}",2019:04:10-12:10:00,26154.0,26151.0,26168.0,26160.5
147,"{'ask': 26159.9, 'lastTraded': None, 'bid': 26156.1}","{'ask': 26162.9, 'lastTraded': None, 'bid': 26159.1}",37,"{'ask': 26158.9, 'lastTraded': None, 'bid': 26155.1}","{'ask': 26162.9, 'lastTraded': None, 'bid': 26159.1}",2019:04:10-12:15:00,26161.0,26157.0,26161.0,26158.0
148,"{'ask': 26160.4, 'lastTraded': None, 'bid': 26156.6}","{'ask': 26164.9, 'lastTraded': None, 'bid': 26161.1}",33,"{'ask': 26159.9, 'lastTraded': None, 'bid': 26156.1}","{'ask': 26160.9, 'lastTraded': None, 'bid': 26157.1}",2019:04:10-12:20:00,26159.0,26158.0,26163.0,26158.5
149,"{'ask': 26161.4, 'lastTraded': None, 'bid': 26157.6}","{'ask': 26162.9, 'lastTraded': None, 'bid': 26159.1}",61,"{'ask': 26158.9, 'lastTraded': None, 'bid': 26155.1}","{'ask': 26160.9, 'lastTraded': None, 'bid': 26157.1}",2019:04:10-12:25:00,26159.0,26157.0,26161.0,26159.5
150,"{'ask': 26160.9, 'lastTraded': None, 'bid': 26157.1}","{'ask': 26161.9, 'lastTraded': None, 'bid': 26158.1}",40,"{'ask': 26157.9, 'lastTraded': None, 'bid': 26154.1}","{'ask': 26160.9, 'lastTraded': None, 'bid': 26157.1}",2019:04:10-12:30:00,26159.0,26156.0,26160.0,26159.0
151,"{'ask': 26154.4, 'lastTraded': None, 'bid': 26150.6}","{'ask': 26160.4, 'lastTraded': None, 'bid': 26156.6}",65,"{'ask': 26153.9, 'lastTraded': None, 'bid': 26150.1}","{'ask': 26159.9, 'lastTraded': None, 'bid': 26156.1}",2019:04:10-12:35:00,26158.0,26152.0,26158.5,26152.5
152,"{'ask': 26156.4, 'lastTraded': None, 'bid': 26152.6}","{'ask': 26158.9, 'lastTraded': None, 'bid': 26155.1}",37,"{'ask': 26153.4, 'lastTraded': None, 'bid': 26149.6}","{'ask': 26153.9, 'lastTraded': None, 'bid': 26150.1}",2019:04:10-12:40:00,26152.0,26151.5,26157.0,26154.5
153,"{'ask': 26158.4, 'lastTraded': None, 'bid': 26154.6}","{'ask': 26158.9, 'lastTraded': None, 'bid': 26155.1}",28,"{'ask': 26156.9, 'lastTraded': None, 'bid': 26153.1}","{'ask': 26156.9, 'lastTraded': None, 'bid': 26153.1}",2019:04:10-12:45:00,26155.0,26155.0,26157.0,26156.5
154,"{'ask': 26158.9, 'lastTraded': None, 'bid': 26155.1}","{'ask': 26160.9, 'lastTraded': None, 'bid': 26157.1}",23,"{'ask': 26157.4, 'lastTraded': None, 'bid': 26153.6}","{'ask': 26158.9, 'lastTraded': None, 'bid': 26155.1}",2019:04:10-12:50:00,26157.0,26155.5,26159.0,26157.0
155,"{'ask': 26159.9, 'lastTraded': None, 'bid': 26156.1}","{'ask': 26162.4, 'lastTraded': None, 'bid': 26158.6}",44,"{'ask': 26158.9, 'lastTraded': None, 'bid': 26155.1}","{'ask': 26159.9, 'lastTraded': None, 'bid': 26156.1}",2019:04:10-12:55:00,26158.0,26157.0,26160.5,26158.0
156,"{'ask': 26163.4, 'lastTraded': None, 'bid': 26159.6}","{'ask': 26166.9, 'lastTraded': None, 'bid': 26163.1}",96,"{'ask': 26159.9, 'lastTraded': None, 'bid': 26156.1}","{'ask': 26160.4, 'lastTraded': None, 'bid': 26156.6}",2019:04:10-13:00:00,26158.5,26158.0,26165.0,26161.5
157,"{'ask': 26175.4, 'lastTraded': None, 'bid': 26171.6}","{'ask': 26175.9, 'lastTraded': None, 'bid': 26172.1}",152,"{'ask': 26163.9, 'lastTraded': None, 'bid': 26160.1}","{'ask': 26163.9, 'lastTraded': None, 'bid': 26160.1}",2019:04:10-13:05:00,26162.0,26162.0,26174.0,26173.5
158,"{'ask': 26175.4, 'lastTraded': None, 'bid': 26171.6}","{'ask': 26177.4, 'lastTraded': None, 'bid': 26173.6}",116,"{'ask': 26171.9, 'lastTraded': None, 'bid': 26168.1}","{'ask': 26175.9, 'lastTraded': None, 'bid': 26172.1}",2019:04:10-13:10:00,26174.0,26170.0,26175.5,26173.5
159,"{'ask': 26172.4, 'lastTraded': None, 'bid': 26168.6}","{'ask': 26176.9, 'lastTraded': None, 'bid': 26173.1}",102,"{'ask': 26171.9, 'lastTraded': None, 'bid': 26168.1}","{'ask': 26175.9, 'lastTraded': None, 'bid': 26172.1}",2019:04:10-13:15:00,26174.0,26170.0,26175.0,26170.5
160,"{'ask': 26167.9, 'lastTraded': None, 'bid': 26164.1}","{'ask': 26174.4, 'lastTraded': None, 'bid': 26170.6}",80,"{'ask': 26167.4, 'lastTraded': None, 'bid': 26163.6}","{'ask': 26172.9, 'lastTraded': None, 'bid': 26169.1}",2019:04:10-13:20:00,26171.0,26165.5,26172.5,26166.0
161,"{'ask': 26166.9, 'lastTraded': None, 'bid': 26163.1}","{'ask': 26168.9, 'lastTraded': None, 'bid': 26165.1}",89,"{'ask': 26165.9, 'lastTraded': None, 'bid': 26162.1}","{'ask': 26166.4, 'lastTraded': None, 'bid': 26162.6}",2019:04:10-13:25:00,26164.5,26164.0,26167.0,26165.0
162,"{'ask': 26169.9, 'lastTraded': None, 'bid': 26166.1}","{'ask': 26171.4, 'lastTraded': None, 'bid': 26167.6}",68,"{'ask': 26165.9, 'lastTraded': None, 'bid': 26162.1}","{'ask': 26167.9, 'lastTraded': None, 'bid': 26164.1}",2019:04:10-13:30:00,26166.0,26164.0,26169.5,26168.0
