,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'ask': 21589.6, 'lastTraded': None, 'bid': 21585.8}","{'ask': 21607.6, 'lastTraded': None, 'bid': 21603.8}",566,"{'ask': 21569.1, 'lastTraded': None, 'bid': 21565.3}","{'ask': 21602.6, 'lastTraded': None, 'bid': 21598.8}",2018:12:26-13:45:00,21600.7,21567.2,21605.7,21587.7
82,"{'ask': 21614.6, 'lastTraded': None, 'bid': 21610.8}","{'ask': 21622.6, 'lastTraded': None, 'bid': 21618.8}",390,"{'ask': 21586.6, 'lastTraded': None, 'bid': 21582.8}","{'ask': 21589.1, 'lastTraded': None, 'bid': 21585.3}",2018:12:26-13:50:00,21587.2,21584.7,21620.7,21612.7
83,"{'ask': 21622.1, 'lastTraded': None, 'bid': 21618.3}","{'ask': 21628.6, 'lastTraded': None, 'bid': 21624.8}",281,"{'ask': 21608.1, 'lastTraded': None, 'bid': 21604.3}","{'ask': 21615.1, 'lastTraded': None, 'bid': 21611.3}",2018:12:26-13:55:00,21613.2,21606.2,21626.7,21620.2
84,"{'ask': 21641.6, 'lastTraded': None, 'bid': 21637.8}","{'ask': 21649.1, 'lastTraded': None, 'bid': 21645.3}",692,"{'ask': 21616.6, 'lastTraded': None, 'bid': 21612.8}","{'ask': 21620.6, 'lastTraded': None, 'bid': 21616.8}",2018:12:26-14:00:00,21618.7,21614.7,21647.2,21639.7
85,"{'ask': 21650.1, 'lastTraded': None, 'bid': 21646.3}","{'ask': 21652.1, 'lastTraded': None, 'bid': 21648.3}",772,"{'ask': 21624.6, 'lastTraded': None, 'bid': 21620.8}","{'ask': 21639.6, 'lastTraded': None, 'bid': 21635.8}",2018:12:26-14:05:00,21637.7,21622.7,21650.2,21648.2
86,"{'ask': 21657.1, 'lastTraded': None, 'bid': 21653.3}","{'ask': 21661.1, 'lastTraded': None, 'bid': 21657.3}",550,"{'ask': 21634.6, 'lastTraded': None, 'bid': 21630.8}","{'ask': 21649.1, 'lastTraded': None, 'bid': 21645.3}",2018:12:26-14:10:00,21647.2,21632.7,21659.2,21655.2
87,"{'ask': 21668.6, 'lastTraded': None, 'bid': 21664.8}","{'ask': 21675.6, 'lastTraded': None, 'bid': 21671.8}",677,"{'ask': 21637.1, 'lastTraded': None, 'bid': 21633.3}","{'ask': 21657.6, 'lastTraded': None, 'bid': 21653.8}",2018:12:26-14:15:00,21655.7,21635.2,21673.7,21666.7
88,"{'ask': 21661.6, 'lastTraded': None, 'bid': 21657.8}","{'ask': 21674.1, 'lastTraded': None, 'bid': 21670.3}",348,"{'ask': 21658.6, 'lastTraded': None, 'bid': 21654.8}","{'ask': 21668.1, 'lastTraded': None, 'bid': 21664.3}",2018:12:26-14:20:00,21666.2,21656.7,21672.2,21659.7
89,"{'ask': 21666.1, 'lastTraded': None, 'bid': 21662.3}","{'ask': 21672.1, 'lastTraded': None, 'bid': 21668.3}",231,"{'ask': 21655.6, 'lastTraded': None, 'bid': 21651.8}","{'ask': 21660.6, 'lastTraded': None, 'bid': 21656.8}",2018:12:26-14:25:00,21658.7,21653.7,21670.2,21664.2
90,"{'ask': 21658.6, 'lastTraded': None, 'bid': 21654.8}","{'ask': 21682.1, 'lastTraded': None, 'bid': 21678.3}",687,"{'ask': 21657.1, 'lastTraded': None, 'bid': 21653.3}","{'ask': 21665.1, 'lastTraded': None, 'bid': 21661.3}",2018:12:26-14:30:00,21663.2,21655.2,21680.2,21656.7
91,"{'ask': 21655.1, 'lastTraded': None, 'bid': 21651.3}","{'ask': 21664.6, 'lastTraded': None, 'bid': 21660.8}",553,"{'ask': 21651.1, 'lastTraded': None, 'bid': 21647.3}","{'ask': 21659.1, 'lastTraded': None, 'bid': 21655.3}",2018:12:26-14:35:00,21657.2,21649.2,21662.7,21653.2
92,"{'ask': 21673.6, 'lastTraded': None, 'bid': 21669.8}","{'ask': 21685.1, 'lastTraded': None, 'bid': 21681.3}",476,"{'ask': 21654.6, 'lastTraded': None, 'bid': 21650.8}","{'ask': 21654.6, 'lastTraded': None, 'bid': 21650.8}",2018:12:26-14:40:00,21652.7,21652.7,21683.2,21671.7
93,"{'ask': 21666.1, 'lastTraded': None, 'bid': 21662.3}","{'ask': 21676.1, 'lastTraded': None, 'bid': 21672.3}",259,"{'ask': 21656.1, 'lastTraded': None, 'bid': 21652.3}","{'ask': 21673.1, 'lastTraded': None, 'bid': 21669.3}",2018:12:26-14:45:00,21671.2,21654.2,21674.2,21664.2
94,"{'ask': 21660.6, 'lastTraded': None, 'bid': 21656.8}","{'ask': 21666.6, 'lastTraded': None, 'bid': 21662.8}",125,"{'ask': 21657.1, 'lastTraded': None, 'bid': 21653.3}","{'ask': 21665.6, 'lastTraded': None, 'bid': 21661.8}",2018:12:26-14:50:00,21663.7,21655.2,21664.7,21658.7
95,"{'ask': 21669.6, 'lastTraded': None, 'bid': 21665.8}","{'ask': 21674.6, 'lastTraded': None, 'bid': 21670.8}",195,"{'ask': 21658.1, 'lastTraded': None, 'bid': 21654.3}","{'ask': 21660.1, 'lastTraded': None, 'bid': 21656.3}",2018:12:26-14:55:00,21658.2,21656.2,21672.7,21667.7
96,"{'ask': 21636.6, 'lastTraded': None, 'bid': 21632.8}","{'ask': 21669.1, 'lastTraded': None, 'bid': 21665.3}",668,"{'ask': 21633.1, 'lastTraded': None, 'bid': 21629.3}","{'ask': 21669.1, 'lastTraded': None, 'bid': 21665.3}",2018:12:26-15:00:00,21667.2,21631.2,21667.2,21634.7
97,"{'ask': 21643.1, 'lastTraded': None, 'bid': 21639.3}","{'ask': 21656.1, 'lastTraded': None, 'bid': 21652.3}",372,"{'ask': 21635.1, 'lastTraded': None, 'bid': 21631.3}","{'ask': 21637.1, 'lastTraded': None, 'bid': 21633.3}",2018:12:26-15:05:00,21635.2,21633.2,21654.2,21641.2
98,"{'ask': 21626.6, 'lastTraded': None, 'bid': 21622.8}","{'ask': 21644.1, 'lastTraded': None, 'bid': 21640.3}",467,"{'ask': 21615.1, 'lastTraded': None, 'bid': 21611.3}","{'ask': 21643.6, 'lastTraded': None, 'bid': 21639.8}",2018:12:26-15:10:00,21641.7,21613.2,21642.2,21624.7
99,"{'ask': 21618.6, 'lastTraded': None, 'bid': 21614.8}","{'ask': 21633.1, 'lastTraded': None, 'bid': 21629.3}",545,"{'ask': 21617.1, 'lastTraded': None, 'bid': 21613.3}","{'ask': 21626.1, 'lastTraded': None, 'bid': 21622.3}",2018:12:26-15:15:00,21624.2,21615.2,21631.2,21616.7
100,"{'ask': 21623.6, 'lastTraded': None, 'bid': 21619.8}","{'ask': 21625.6, 'lastTraded': None, 'bid': 21621.8}",314,"{'ask': 21615.1, 'lastTraded': None, 'bid': 21611.3}","{'ask': 21619.1, 'lastTraded': None, 'bid': 21615.3}",2018:12:26-15:20:00,21617.2,21613.2,21623.7,21621.7
101,"{'ask': 21626.1, 'lastTraded': None, 'bid': 21622.3}","{'ask': 21631.1, 'lastTraded': None, 'bid': 21627.3}",643,"{'ask': 21599.1, 'lastTraded': None, 'bid': 21595.3}","{'ask': 21623.1, 'lastTraded': None, 'bid': 21619.3}",2018:12:26-15:25:00,21621.2,21597.2,21629.2,21624.2
102,"{'ask': 21623.1, 'lastTraded': None, 'bid': 21619.3}","{'ask': 21638.6, 'lastTraded': None, 'bid': 21634.8}",367,"{'ask': 21614.1, 'lastTraded': None, 'bid': 21610.3}","{'ask': 21626.6, 'lastTraded': None, 'bid': 21622.8}",2018:12:26-15:30:00,21624.7,21612.2,21636.7,21621.2
103,"{'ask': 21650.1, 'lastTraded': None, 'bid': 21646.3}","{'ask': 21659.1, 'lastTraded': None, 'bid': 21655.3}",445,"{'ask': 21623.6, 'lastTraded': None, 'bid': 21619.8}","{'ask': 21623.6, 'lastTraded': None, 'bid': 21619.8}",2018:12:26-15:35:00,21621.7,21621.7,21657.2,21648.2
104,"{'ask': 21663.1, 'lastTraded': None, 'bid': 21659.3}","{'ask': 21685.1, 'lastTraded': None, 'bid': 21681.3}",632,"{'ask': 21649.1, 'lastTraded': None, 'bid': 21645.3}","{'ask': 21649.6, 'lastTraded': None, 'bid': 21645.8}",2018:12:26-15:40:00,21647.7,21647.2,21683.2,21661.2
105,"{'ask': 21673.1, 'lastTraded': None, 'bid': 21669.3}","{'ask': 21680.1, 'lastTraded': None, 'bid': 21676.3}",327,"{'ask': 21662.6, 'lastTraded': None, 'bid': 21658.8}","{'ask': 21662.6, 'lastTraded': None, 'bid': 21658.8}",2018:12:26-15:45:00,21660.7,21660.7,21678.2,21671.2
106,"{'ask': 21681.6, 'lastTraded': None, 'bid': 21677.8}","{'ask': 21682.6, 'lastTraded': None, 'bid': 21678.8}",253,"{'ask': 21667.1, 'lastTraded': None, 'bid': 21663.3}","{'ask': 21672.6, 'lastTraded': None, 'bid': 21668.8}",2018:12:26-15:50:00,21670.7,21665.2,21680.7,21679.7
107,"{'ask': 21698.1, 'lastTraded': None, 'bid': 21694.3}","{'ask': 21715.1, 'lastTraded': None, 'bid': 21711.3}",763,"{'ask': 21681.6, 'lastTraded': None, 'bid': 21677.8}","{'ask': 21682.1, 'lastTraded': None, 'bid': 21678.3}",2018:12:26-15:55:00,21680.2,21679.7,21713.2,21696.2
108,"{'ask': 21687.9, 'lastTraded': None, 'bid': 21685.5}","{'ask': 21697.9, 'lastTraded': None, 'bid': 21695.5}",384,"{'ask': 21675.4, 'lastTraded': None, 'bid': 21673.0}","{'ask': 21697.4, 'lastTraded': None, 'bid': 21695.0}",2018:12:26-16:00:00,21696.2,21674.2,21696.7,21686.7
109,"{'ask': 21681.9, 'lastTraded': None, 'bid': 21679.5}","{'ask': 21704.9, 'lastTraded': None, 'bid': 21702.5}",706,"{'ask': 21678.9, 'lastTraded': None, 'bid': 21676.5}","{'ask': 21688.4, 'lastTraded': None, 'bid': 21686.0}",2018:12:26-16:05:00,21687.2,21677.7,21703.7,21680.7
110,"{'ask': 21741.9, 'lastTraded': None, 'bid': 21739.5}","{'ask': 21762.4, 'lastTraded': None, 'bid': 21760.0}",1561,"{'ask': 21682.9, 'lastTraded': None, 'bid': 21680.5}","{'ask': 21682.9, 'lastTraded': None, 'bid': 21680.5}",2018:12:26-16:10:00,21681.7,21681.7,21761.2,21740.7
111,"{'ask': 21741.4, 'lastTraded': None, 'bid': 21739.0}","{'ask': 21751.9, 'lastTraded': None, 'bid': 21749.5}",606,"{'ask': 21725.9, 'lastTraded': None, 'bid': 21723.5}","{'ask': 21740.9, 'lastTraded': None, 'bid': 21738.5}",2018:12:26-16:15:00,21739.7,21724.7,21750.7,21740.2
112,"{'ask': 21766.9, 'lastTraded': None, 'bid': 21764.5}","{'ask': 21770.9, 'lastTraded': None, 'bid': 21768.5}",499,"{'ask': 21738.4, 'lastTraded': None, 'bid': 21736.0}","{'ask': 21741.9, 'lastTraded': None, 'bid': 21739.5}",2018:12:26-16:20:00,21740.7,21737.2,21769.7,21765.7
113,"{'ask': 21759.9, 'lastTraded': None, 'bid': 21757.5}","{'ask': 21775.4, 'lastTraded': None, 'bid': 21773.0}",406,"{'ask': 21748.9, 'lastTraded': None, 'bid': 21746.5}","{'ask': 21768.9, 'lastTraded': None, 'bid': 21766.5}",2018:12:26-16:25:00,21767.7,21747.7,21774.2,21758.7
114,"{'ask': 21746.9, 'lastTraded': None, 'bid': 21744.5}","{'ask': 21771.9, 'lastTraded': None, 'bid': 21769.5}",410,"{'ask': 21741.4, 'lastTraded': None, 'bid': 21739.0}","{'ask': 21758.9, 'lastTraded': None, 'bid': 21756.5}",2018:12:26-16:30:00,21757.7,21740.2,21770.7,21745.7
115,"{'ask': 21742.4, 'lastTraded': None, 'bid': 21740.0}","{'ask': 21762.4, 'lastTraded': None, 'bid': 21760.0}",356,"{'ask': 21736.9, 'lastTraded': None, 'bid': 21734.5}","{'ask': 21746.4, 'lastTraded': None, 'bid': 21744.0}",2018:12:26-16:35:00,21745.2,21735.7,21761.2,21741.2
116,"{'ask': 21746.9, 'lastTraded': None, 'bid': 21744.5}","{'ask': 21757.9, 'lastTraded': None, 'bid': 21755.5}",389,"{'ask': 21735.9, 'lastTraded': None, 'bid': 21733.5}","{'ask': 21742.9, 'lastTraded': None, 'bid': 21740.5}",2018:12:26-16:40:00,21741.7,21734.7,21756.7,21745.7
117,"{'ask': 21776.9, 'lastTraded': None, 'bid': 21774.5}","{'ask': 21781.9, 'lastTraded': None, 'bid': 21779.5}",595,"{'ask': 21744.9, 'lastTraded': None, 'bid': 21742.5}","{'ask': 21747.4, 'lastTraded': None, 'bid': 21745.0}",2018:12:26-16:45:00,21746.2,21743.7,21780.7,21775.7
118,"{'ask': 21755.9, 'lastTraded': None, 'bid': 21753.5}","{'ask': 21777.4, 'lastTraded': None, 'bid': 21775.0}",490,"{'ask': 21754.9, 'lastTraded': None, 'bid': 21752.5}","{'ask': 21777.4, 'lastTraded': None, 'bid': 21775.0}",2018:12:26-16:50:00,21776.2,21753.7,21776.2,21754.7
119,"{'ask': 21758.9, 'lastTraded': None, 'bid': 21756.5}","{'ask': 21765.9, 'lastTraded': None, 'bid': 21763.5}",190,"{'ask': 21751.4, 'lastTraded': None, 'bid': 21749.0}","{'ask': 21755.4, 'lastTraded': None, 'bid': 21753.0}",2018:12:26-16:55:00,21754.2,21750.2,21764.7,21757.7
120,"{'ask': 21735.9, 'lastTraded': None, 'bid': 21733.5}","{'ask': 21760.9, 'lastTraded': None, 'bid': 21758.5}",281,"{'ask': 21735.9, 'lastTraded': None, 'bid': 21733.5}","{'ask': 21759.4, 'lastTraded': None, 'bid': 21757.0}",2018:12:26-17:00:00,21758.2,21734.7,21759.7,21734.7
121,"{'ask': 21722.4, 'lastTraded': None, 'bid': 21720.0}","{'ask': 21738.4, 'lastTraded': None, 'bid': 21736.0}",1161,"{'ask': 21707.4, 'lastTraded': None, 'bid': 21705.0}","{'ask': 21736.9, 'lastTraded': None, 'bid': 21734.5}",2018:12:26-17:05:00,21735.7,21706.2,21737.2,21721.2
122,"{'ask': 21724.9, 'lastTraded': None, 'bid': 21722.5}","{'ask': 21730.9, 'lastTraded': None, 'bid': 21728.5}",297,"{'ask': 21718.9, 'lastTraded': None, 'bid': 21716.5}","{'ask': 21722.9, 'lastTraded': None, 'bid': 21720.5}",2018:12:26-17:10:00,21721.7,21717.7,21729.7,21723.7
123,"{'ask': 21726.9, 'lastTraded': None, 'bid': 21724.5}","{'ask': 21739.9, 'lastTraded': None, 'bid': 21737.5}",214,"{'ask': 21719.4, 'lastTraded': None, 'bid': 21717.0}","{'ask': 21725.4, 'lastTraded': None, 'bid': 21723.0}",2018:12:26-17:15:00,21724.2,21718.2,21738.7,21725.7
124,"{'ask': 21736.4, 'lastTraded': None, 'bid': 21734.0}","{'ask': 21737.4, 'lastTraded': None, 'bid': 21735.0}",412,"{'ask': 21715.4, 'lastTraded': None, 'bid': 21713.0}","{'ask': 21727.4, 'lastTraded': None, 'bid': 21725.0}",2018:12:26-17:20:00,21726.2,21714.2,21736.2,21735.2
125,"{'ask': 21740.9, 'lastTraded': None, 'bid': 21738.5}","{'ask': 21746.4, 'lastTraded': None, 'bid': 21744.0}",534,"{'ask': 21727.9, 'lastTraded': None, 'bid': 21725.5}","{'ask': 21733.9, 'lastTraded': None, 'bid': 21731.5}",2018:12:26-17:25:00,21732.7,21726.7,21745.2,21739.7
126,"{'ask': 21726.9, 'lastTraded': None, 'bid': 21724.5}","{'ask': 21740.9, 'lastTraded': None, 'bid': 21738.5}",356,"{'ask': 21719.4, 'lastTraded': None, 'bid': 21717.0}","{'ask': 21740.4, 'lastTraded': None, 'bid': 21738.0}",2018:12:26-17:30:00,21739.2,21718.2,21739.7,21725.7
127,"{'ask': 21723.9, 'lastTraded': None, 'bid': 21721.5}","{'ask': 21734.4, 'lastTraded': None, 'bid': 21732.0}",166,"{'ask': 21721.4, 'lastTraded': None, 'bid': 21719.0}","{'ask': 21726.4, 'lastTraded': None, 'bid': 21724.0}",2018:12:26-17:35:00,21725.2,21720.2,21733.2,21722.7
128,"{'ask': 21739.9, 'lastTraded': None, 'bid': 21737.5}","{'ask': 21744.4, 'lastTraded': None, 'bid': 21742.0}",190,"{'ask': 21721.4, 'lastTraded': None, 'bid': 21719.0}","{'ask': 21724.4, 'lastTraded': None, 'bid': 21722.0}",2018:12:26-17:40:00,21723.2,21720.2,21743.2,21738.7
129,"{'ask': 21742.9, 'lastTraded': None, 'bid': 21740.5}","{'ask': 21744.4, 'lastTraded': None, 'bid': 21742.0}",338,"{'ask': 21735.4, 'lastTraded': None, 'bid': 21733.0}","{'ask': 21739.4, 'lastTraded': None, 'bid': 21737.0}",2018:12:26-17:45:00,21738.2,21734.2,21743.2,21741.7
130,"{'ask': 21777.4, 'lastTraded': None, 'bid': 21775.0}","{'ask': 21781.9, 'lastTraded': None, 'bid': 21779.5}",1117,"{'ask': 21738.4, 'lastTraded': None, 'bid': 21736.0}","{'ask': 21742.4, 'lastTraded': None, 'bid': 21740.0}",2018:12:26-17:50:00,21741.2,21737.2,21780.7,21776.2
131,"{'ask': 21829.9, 'lastTraded': None, 'bid': 21827.5}","{'ask': 21857.9, 'lastTraded': None, 'bid': 21855.5}",1967,"{'ask': 21773.4, 'lastTraded': None, 'bid': 21771.0}","{'ask': 21777.9, 'lastTraded': None, 'bid': 21775.5}",2018:12:26-17:55:00,21776.7,21772.2,21856.7,21828.7
132,"{'ask': 21835.9, 'lastTraded': None, 'bid': 21833.5}","{'ask': 21840.9, 'lastTraded': None, 'bid': 21838.5}",1030,"{'ask': 21807.9, 'lastTraded': None, 'bid': 21805.5}","{'ask': 21827.9, 'lastTraded': None, 'bid': 21825.5}",2018:12:26-18:00:00,21826.7,21806.7,21839.7,21834.7
133,"{'ask': 21813.4, 'lastTraded': None, 'bid': 21811.0}","{'ask': 21832.9, 'lastTraded': None, 'bid': 21830.5}",408,"{'ask': 21807.9, 'lastTraded': None, 'bid': 21805.5}","{'ask': 21832.9, 'lastTraded': None, 'bid': 21830.5}",2018:12:26-18:05:00,21831.7,21806.7,21831.7,21812.2
134,"{'ask': 21809.9, 'lastTraded': None, 'bid': 21807.5}","{'ask': 21831.4, 'lastTraded': None, 'bid': 21829.0}",619,"{'ask': 21806.4, 'lastTraded': None, 'bid': 21804.0}","{'ask': 21812.9, 'lastTraded': None, 'bid': 21810.5}",2018:12:26-18:10:00,21811.7,21805.2,21830.2,21808.7
135,"{'ask': 21795.9, 'lastTraded': None, 'bid': 21793.5}","{'ask': 21809.4, 'lastTraded': None, 'bid': 21807.0}",778,"{'ask': 21782.9, 'lastTraded': None, 'bid': 21780.5}","{'ask': 21809.4, 'lastTraded': None, 'bid': 21807.0}",2018:12:26-18:15:00,21808.2,21781.7,21808.2,21794.7
136,"{'ask': 21812.9, 'lastTraded': None, 'bid': 21810.5}","{'ask': 21816.4, 'lastTraded': None, 'bid': 21814.0}",392,"{'ask': 21789.9, 'lastTraded': None, 'bid': 21787.5}","{'ask': 21796.4, 'lastTraded': None, 'bid': 21794.0}",2018:12:26-18:20:00,21795.2,21788.7,21815.2,21811.7
137,"{'ask': 21815.4, 'lastTraded': None, 'bid': 21813.0}","{'ask': 21828.9, 'lastTraded': None, 'bid': 21826.5}",315,"{'ask': 21805.9, 'lastTraded': None, 'bid': 21803.5}","{'ask': 21815.4, 'lastTraded': None, 'bid': 21813.0}",2018:12:26-18:25:00,21814.2,21804.7,21827.7,21814.2
138,"{'ask': 21821.4, 'lastTraded': None, 'bid': 21819.0}","{'ask': 21845.4, 'lastTraded': None, 'bid': 21843.0}",538,"{'ask': 21814.4, 'lastTraded': None, 'bid': 21812.0}","{'ask': 21815.9, 'lastTraded': None, 'bid': 21813.5}",2018:12:26-18:30:00,21814.7,21813.2,21844.2,21820.2
139,"{'ask': 21818.4, 'lastTraded': None, 'bid': 21816.0}","{'ask': 21823.4, 'lastTraded': None, 'bid': 21821.0}",156,"{'ask': 21809.9, 'lastTraded': None, 'bid': 21807.5}","{'ask': 21820.9, 'lastTraded': None, 'bid': 21818.5}",2018:12:26-18:35:00,21819.7,21808.7,21822.2,21817.2
140,"{'ask': 21810.4, 'lastTraded': None, 'bid': 21808.0}","{'ask': 21818.4, 'lastTraded': None, 'bid': 21816.0}",188,"{'ask': 21798.4, 'lastTraded': None, 'bid': 21796.0}","{'ask': 21817.9, 'lastTraded': None, 'bid': 21815.5}",2018:12:26-18:40:00,21816.7,21797.2,21817.2,21809.2
141,"{'ask': 21798.4, 'lastTraded': None, 'bid': 21796.0}","{'ask': 21814.4, 'lastTraded': None, 'bid': 21812.0}",390,"{'ask': 21791.9, 'lastTraded': None, 'bid': 21789.5}","{'ask': 21811.9, 'lastTraded': None, 'bid': 21809.5}",2018:12:26-18:45:00,21810.7,21790.7,21813.2,21797.2
142,"{'ask': 21766.4, 'lastTraded': None, 'bid': 21764.0}","{'ask': 21797.9, 'lastTraded': None, 'bid': 21795.5}",474,"{'ask': 21761.4, 'lastTraded': None, 'bid': 21759.0}","{'ask': 21795.9, 'lastTraded': None, 'bid': 21793.5}",2018:12:26-18:50:00,21794.7,21760.2,21796.7,21765.2
143,"{'ask': 21780.9, 'lastTraded': None, 'bid': 21778.5}","{'ask': 21799.9, 'lastTraded': None, 'bid': 21797.5}",770,"{'ask': 21750.9, 'lastTraded': None, 'bid': 21748.5}","{'ask': 21767.4, 'lastTraded': None, 'bid': 21765.0}",2018:12:26-18:55:00,21766.2,21749.7,21798.7,21779.7
144,"{'ask': 21800.4, 'lastTraded': None, 'bid': 21798.0}","{'ask': 21804.4, 'lastTraded': None, 'bid': 21802.0}",272,"{'ask': 21779.9, 'lastTraded': None, 'bid': 21777.5}","{'ask': 21780.4, 'lastTraded': None, 'bid': 21778.0}",2018:12:26-19:00:00,21779.2,21778.7,21803.2,21799.2
145,"{'ask': 21820.9, 'lastTraded': None, 'bid': 21818.5}","{'ask': 21826.4, 'lastTraded': None, 'bid': 21824.0}",391,"{'ask': 21797.9, 'lastTraded': None, 'bid': 21795.5}","{'ask': 21800.9, 'lastTraded': None, 'bid': 21798.5}",2018:12:26-19:05:00,21799.7,21796.7,21825.2,21819.7
146,"{'ask': 21837.4, 'lastTraded': None, 'bid': 21835.0}","{'ask': 21837.4, 'lastTraded': None, 'bid': 21835.0}",459,"{'ask': 21812.4, 'lastTraded': None, 'bid': 21810.0}","{'ask': 21820.4, 'lastTraded': None, 'bid': 21818.0}",2018:12:26-19:10:00,21819.2,21811.2,21836.2,21836.2
147,"{'ask': 21818.9, 'lastTraded': None, 'bid': 21816.5}","{'ask': 21837.9, 'lastTraded': None, 'bid': 21835.5}",473,"{'ask': 21798.4, 'lastTraded': None, 'bid': 21796.0}","{'ask': 21837.9, 'lastTraded': None, 'bid': 21835.5}",2018:12:26-19:15:00,21836.7,21797.2,21836.7,21817.7
148,"{'ask': 21835.4, 'lastTraded': None, 'bid': 21833.0}","{'ask': 21844.4, 'lastTraded': None, 'bid': 21842.0}",362,"{'ask': 21814.9, 'lastTraded': None, 'bid': 21812.5}","{'ask': 21814.9, 'lastTraded': None, 'bid': 21812.5}",2018:12:26-19:20:00,21813.7,21813.7,21843.2,21834.2
149,"{'ask': 21831.4, 'lastTraded': None, 'bid': 21829.0}","{'ask': 21836.9, 'lastTraded': None, 'bid': 21834.5}",213,"{'ask': 21820.4, 'lastTraded': None, 'bid': 21818.0}","{'ask': 21834.9, 'lastTraded': None, 'bid': 21832.5}",2018:12:26-19:25:00,21833.7,21819.2,21835.7,21830.2
150,"{'ask': 21811.9, 'lastTraded': None, 'bid': 21809.5}","{'ask': 21834.4, 'lastTraded': None, 'bid': 21832.0}",268,"{'ask': 21810.4, 'lastTraded': None, 'bid': 21808.0}","{'ask': 21831.9, 'lastTraded': None, 'bid': 21829.5}",2018:12:26-19:30:00,21830.7,21809.2,21833.2,21810.7
151,"{'ask': 21807.4, 'lastTraded': None, 'bid': 21805.0}","{'ask': 21813.9, 'lastTraded': None, 'bid': 21811.5}",416,"{'ask': 21789.9, 'lastTraded': None, 'bid': 21787.5}","{'ask': 21808.4, 'lastTraded': None, 'bid': 21806.0}",2018:12:26-19:35:00,21807.2,21788.7,21812.7,21806.2
152,"{'ask': 21795.4, 'lastTraded': None, 'bid': 21793.0}","{'ask': 21823.9, 'lastTraded': None, 'bid': 21821.5}",287,"{'ask': 21793.9, 'lastTraded': None, 'bid': 21791.5}","{'ask': 21807.9, 'lastTraded': None, 'bid': 21805.5}",2018:12:26-19:40:00,21806.7,21792.7,21822.7,21794.2
153,"{'ask': 21811.4, 'lastTraded': None, 'bid': 21809.0}","{'ask': 21815.4, 'lastTraded': None, 'bid': 21813.0}",118,"{'ask': 21794.4, 'lastTraded': None, 'bid': 21792.0}","{'ask': 21795.9, 'lastTraded': None, 'bid': 21793.5}",2018:12:26-19:45:00,21794.7,21793.2,21814.2,21810.2
154,"{'ask': 21811.4, 'lastTraded': None, 'bid': 21809.0}","{'ask': 21820.9, 'lastTraded': None, 'bid': 21818.5}",153,"{'ask': 21800.4, 'lastTraded': None, 'bid': 21798.0}","{'ask': 21811.9, 'lastTraded': None, 'bid': 21809.5}",2018:12:26-19:50:00,21810.7,21799.2,21819.7,21810.2
155,"{'ask': 21815.4, 'lastTraded': None, 'bid': 21813.0}","{'ask': 21830.9, 'lastTraded': None, 'bid': 21828.5}",251,"{'ask': 21811.4, 'lastTraded': None, 'bid': 21809.0}","{'ask': 21811.9, 'lastTraded': None, 'bid': 21809.5}",2018:12:26-19:55:00,21810.7,21810.2,21829.7,21814.2
156,"{'ask': 21817.9, 'lastTraded': None, 'bid': 21815.5}","{'ask': 21829.9, 'lastTraded': None, 'bid': 21827.5}",258,"{'ask': 21814.4, 'lastTraded': None, 'bid': 21812.0}","{'ask': 21814.9, 'lastTraded': None, 'bid': 21812.5}",2018:12:26-20:00:00,21813.7,21813.2,21828.7,21816.7
157,"{'ask': 21821.9, 'lastTraded': None, 'bid': 21819.5}","{'ask': 21829.9, 'lastTraded': None, 'bid': 21827.5}",210,"{'ask': 21811.9, 'lastTraded': None, 'bid': 21809.5}","{'ask': 21817.4, 'lastTraded': None, 'bid': 21815.0}",2018:12:26-20:05:00,21816.2,21810.7,21828.7,21820.7
158,"{'ask': 21816.4, 'lastTraded': None, 'bid': 21814.0}","{'ask': 21828.9, 'lastTraded': None, 'bid': 21826.5}",142,"{'ask': 21813.4, 'lastTraded': None, 'bid': 21811.0}","{'ask': 21820.9, 'lastTraded': None, 'bid': 21818.5}",2018:12:26-20:10:00,21819.7,21812.2,21827.7,21815.2
159,"{'ask': 21813.4, 'lastTraded': None, 'bid': 21811.0}","{'ask': 21830.9, 'lastTraded': None, 'bid': 21828.5}",190,"{'ask': 21813.4, 'lastTraded': None, 'bid': 21811.0}","{'ask': 21815.9, 'lastTraded': None, 'bid': 21813.5}",2018:12:26-20:15:00,21814.7,21812.2,21829.7,21812.2
160,"{'ask': 21816.4, 'lastTraded': None, 'bid': 21814.0}","{'ask': 21824.9, 'lastTraded': None, 'bid': 21822.5}",595,"{'ask': 21789.9, 'lastTraded': None, 'bid': 21787.5}","{'ask': 21812.9, 'lastTraded': None, 'bid': 21810.5}",2018:12:26-20:20:00,21811.7,21788.7,21823.7,21815.2
161,"{'ask': 21930.9, 'lastTraded': None, 'bid': 21928.5}","{'ask': 21945.4, 'lastTraded': None, 'bid': 21943.0}",2425,"{'ask': 21809.9, 'lastTraded': None, 'bid': 21807.5}","{'ask': 21815.9, 'lastTraded': None, 'bid': 21813.5}",2018:12:26-20:25:00,21814.7,21808.7,21944.2,21929.7
