,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'ask': 25728.2, 'bid': 25724.4, 'lastTraded': None}","{'ask': 25733.2, 'bid': 25729.4, 'lastTraded': None}",38,"{'ask': 25727.2, 'bid': 25723.4, 'lastTraded': None}","{'ask': 25730.2, 'bid': 25726.4, 'lastTraded': None}",2019:03:15-06:50:00,25728.3,25725.3,25731.3,25726.3
82,"{'ask': 25726.2, 'bid': 25722.4, 'lastTraded': None}","{'ask': 25729.2, 'bid': 25725.4, 'lastTraded': None}",46,"{'ask': 25723.2, 'bid': 25719.4, 'lastTraded': None}","{'ask': 25729.2, 'bid': 25725.4, 'lastTraded': None}",2019:03:15-06:55:00,25727.3,25721.3,25727.3,25724.3
83,"{'ask': 25725.2, 'bid': 25721.4, 'lastTraded': None}","{'ask': 25728.7, 'bid': 25724.9, 'lastTraded': None}",59,"{'ask': 25723.2, 'bid': 25719.4, 'lastTraded': None}","{'ask': 25725.2, 'bid': 25721.4, 'lastTraded': None}",2019:03:15-07:00:00,25723.3,25721.3,25726.8,25723.3
84,"{'ask': 25728.2, 'bid': 25724.4, 'lastTraded': None}","{'ask': 25729.7, 'bid': 25725.9, 'lastTraded': None}",36,"{'ask': 25725.7, 'bid': 25721.9, 'lastTraded': None}","{'ask': 25725.7, 'bid': 25721.9, 'lastTraded': None}",2019:03:15-07:05:00,25723.8,25723.8,25727.8,25726.3
85,"{'ask': 25724.7, 'bid': 25720.9, 'lastTraded': None}","{'ask': 25728.2, 'bid': 25724.4, 'lastTraded': None}",30,"{'ask': 25722.7, 'bid': 25718.9, 'lastTraded': None}","{'ask': 25727.7, 'bid': 25723.9, 'lastTraded': None}",2019:03:15-07:10:00,25725.8,25720.8,25726.3,25722.8
86,"{'ask': 25716.2, 'bid': 25712.4, 'lastTraded': None}","{'ask': 25725.2, 'bid': 25721.4, 'lastTraded': None}",67,"{'ask': 25715.7, 'bid': 25711.9, 'lastTraded': None}","{'ask': 25724.2, 'bid': 25720.4, 'lastTraded': None}",2019:03:15-07:15:00,25722.3,25713.8,25723.3,25714.3
87,"{'ask': 25713.7, 'bid': 25709.9, 'lastTraded': None}","{'ask': 25719.7, 'bid': 25715.9, 'lastTraded': None}",54,"{'ask': 25713.2, 'bid': 25709.4, 'lastTraded': None}","{'ask': 25715.7, 'bid': 25711.9, 'lastTraded': None}",2019:03:15-07:20:00,25713.8,25711.3,25717.8,25711.8
88,"{'ask': 25719.2, 'bid': 25715.4, 'lastTraded': None}","{'ask': 25719.7, 'bid': 25715.9, 'lastTraded': None}",49,"{'ask': 25712.7, 'bid': 25708.9, 'lastTraded': None}","{'ask': 25713.2, 'bid': 25709.4, 'lastTraded': None}",2019:03:15-07:25:00,25711.3,25710.8,25717.8,25717.3
89,"{'ask': 25722.2, 'bid': 25718.4, 'lastTraded': None}","{'ask': 25722.2, 'bid': 25718.4, 'lastTraded': None}",34,"{'ask': 25718.7, 'bid': 25714.9, 'lastTraded': None}","{'ask': 25719.7, 'bid': 25715.9, 'lastTraded': None}",2019:03:15-07:30:00,25717.8,25716.8,25720.3,25720.3
90,"{'ask': 25719.7, 'bid': 25715.9, 'lastTraded': None}","{'ask': 25722.7, 'bid': 25718.9, 'lastTraded': None}",29,"{'ask': 25716.7, 'bid': 25712.9, 'lastTraded': None}","{'ask': 25722.7, 'bid': 25718.9, 'lastTraded': None}",2019:03:15-07:35:00,25720.8,25714.8,25720.8,25717.8
91,"{'ask': 25715.2, 'bid': 25711.4, 'lastTraded': None}","{'ask': 25719.7, 'bid': 25715.9, 'lastTraded': None}",17,"{'ask': 25715.2, 'bid': 25711.4, 'lastTraded': None}","{'ask': 25719.2, 'bid': 25715.4, 'lastTraded': None}",2019:03:15-07:40:00,25717.3,25713.3,25717.8,25713.3
92,"{'ask': 25711.2, 'bid': 25707.4, 'lastTraded': None}","{'ask': 25717.7, 'bid': 25713.9, 'lastTraded': None}",83,"{'ask': 25711.2, 'bid': 25707.4, 'lastTraded': None}","{'ask': 25715.7, 'bid': 25711.9, 'lastTraded': None}",2019:03:15-07:45:00,25713.8,25709.3,25715.8,25709.3
93,"{'ask': 25717.7, 'bid': 25713.9, 'lastTraded': None}","{'ask': 25717.7, 'bid': 25713.9, 'lastTraded': None}",48,"{'ask': 25710.2, 'bid': 25706.4, 'lastTraded': None}","{'ask': 25710.7, 'bid': 25706.9, 'lastTraded': None}",2019:03:15-07:50:00,25708.8,25708.3,25715.8,25715.8
94,"{'ask': 25726.7, 'bid': 25722.9, 'lastTraded': None}","{'ask': 25730.2, 'bid': 25726.4, 'lastTraded': None}",181,"{'ask': 25717.7, 'bid': 25713.9, 'lastTraded': None}","{'ask': 25718.2, 'bid': 25714.4, 'lastTraded': None}",2019:03:15-07:55:00,25716.3,25715.8,25728.3,25724.8
95,"{'ask': 25737.7, 'bid': 25733.9, 'lastTraded': None}","{'ask': 25740.7, 'bid': 25736.9, 'lastTraded': None}",360,"{'ask': 25727.2, 'bid': 25723.4, 'lastTraded': None}","{'ask': 25727.2, 'bid': 25723.4, 'lastTraded': None}",2019:03:15-08:00:00,25725.3,25725.3,25738.8,25735.8
96,"{'ask': 25740.7, 'bid': 25736.9, 'lastTraded': None}","{'ask': 25743.7, 'bid': 25739.9, 'lastTraded': None}",178,"{'ask': 25733.7, 'bid': 25729.9, 'lastTraded': None}","{'ask': 25737.2, 'bid': 25733.4, 'lastTraded': None}",2019:03:15-08:05:00,25735.3,25731.8,25741.8,25738.8
97,"{'ask': 25743.2, 'bid': 25739.4, 'lastTraded': None}","{'ask': 25744.7, 'bid': 25740.9, 'lastTraded': None}",184,"{'ask': 25737.7, 'bid': 25733.9, 'lastTraded': None}","{'ask': 25741.2, 'bid': 25737.4, 'lastTraded': None}",2019:03:15-08:10:00,25739.3,25735.8,25742.8,25741.3
98,"{'ask': 25739.7, 'bid': 25735.9, 'lastTraded': None}","{'ask': 25743.7, 'bid': 25739.9, 'lastTraded': None}",87,"{'ask': 25738.2, 'bid': 25734.4, 'lastTraded': None}","{'ask': 25743.7, 'bid': 25739.9, 'lastTraded': None}",2019:03:15-08:15:00,25741.8,25736.3,25741.8,25737.8
99,"{'ask': 25739.2, 'bid': 25735.4, 'lastTraded': None}","{'ask': 25741.7, 'bid': 25737.9, 'lastTraded': None}",71,"{'ask': 25737.2, 'bid': 25733.4, 'lastTraded': None}","{'ask': 25740.7, 'bid': 25736.9, 'lastTraded': None}",2019:03:15-08:20:00,25738.8,25735.3,25739.8,25737.3
100,"{'ask': 25734.2, 'bid': 25730.4, 'lastTraded': None}","{'ask': 25739.7, 'bid': 25735.9, 'lastTraded': None}",121,"{'ask': 25731.2, 'bid': 25727.4, 'lastTraded': None}","{'ask': 25739.7, 'bid': 25735.9, 'lastTraded': None}",2019:03:15-08:25:00,25737.8,25729.3,25737.8,25732.3
101,"{'ask': 25733.7, 'bid': 25729.9, 'lastTraded': None}","{'ask': 25735.7, 'bid': 25731.9, 'lastTraded': None}",94,"{'ask': 25730.7, 'bid': 25726.9, 'lastTraded': None}","{'ask': 25733.7, 'bid': 25729.9, 'lastTraded': None}",2019:03:15-08:30:00,25731.8,25728.8,25733.8,25731.8
102,"{'ask': 25731.2, 'bid': 25727.4, 'lastTraded': None}","{'ask': 25737.7, 'bid': 25733.9, 'lastTraded': None}",80,"{'ask': 25730.2, 'bid': 25726.4, 'lastTraded': None}","{'ask': 25732.7, 'bid': 25728.9, 'lastTraded': None}",2019:03:15-08:35:00,25730.8,25728.3,25735.8,25729.3
103,"{'ask': 25743.7, 'bid': 25739.9, 'lastTraded': None}","{'ask': 25743.7, 'bid': 25739.9, 'lastTraded': None}",84,"{'ask': 25730.7, 'bid': 25726.9, 'lastTraded': None}","{'ask': 25731.7, 'bid': 25727.9, 'lastTraded': None}",2019:03:15-08:40:00,25729.8,25728.8,25741.8,25741.8
104,"{'ask': 25749.7, 'bid': 25745.9, 'lastTraded': None}","{'ask': 25750.2, 'bid': 25746.4, 'lastTraded': None}",208,"{'ask': 25742.7, 'bid': 25738.9, 'lastTraded': None}","{'ask': 25744.2, 'bid': 25740.4, 'lastTraded': None}",2019:03:15-08:45:00,25742.3,25740.8,25748.3,25747.8
105,"{'ask': 25749.7, 'bid': 25745.9, 'lastTraded': None}","{'ask': 25752.2, 'bid': 25748.4, 'lastTraded': None}",119,"{'ask': 25747.2, 'bid': 25743.4, 'lastTraded': None}","{'ask': 25750.2, 'bid': 25746.4, 'lastTraded': None}",2019:03:15-08:50:00,25748.3,25745.3,25750.3,25747.8
106,"{'ask': 25748.7, 'bid': 25744.9, 'lastTraded': None}","{'ask': 25750.2, 'bid': 25746.4, 'lastTraded': None}",107,"{'ask': 25745.7, 'bid': 25741.9, 'lastTraded': None}","{'ask': 25749.2, 'bid': 25745.4, 'lastTraded': None}",2019:03:15-08:55:00,25747.3,25743.8,25748.3,25746.8
107,"{'ask': 25749.7, 'bid': 25745.9, 'lastTraded': None}","{'ask': 25754.7, 'bid': 25750.9, 'lastTraded': None}",148,"{'ask': 25747.7, 'bid': 25743.9, 'lastTraded': None}","{'ask': 25749.2, 'bid': 25745.4, 'lastTraded': None}",2019:03:15-09:00:00,25747.3,25745.8,25752.8,25747.8
108,"{'ask': 25747.7, 'bid': 25743.9, 'lastTraded': None}","{'ask': 25752.7, 'bid': 25748.9, 'lastTraded': None}",86,"{'ask': 25747.2, 'bid': 25743.4, 'lastTraded': None}","{'ask': 25749.2, 'bid': 25745.4, 'lastTraded': None}",2019:03:15-09:05:00,25747.3,25745.3,25750.8,25745.8
109,"{'ask': 25748.7, 'bid': 25744.9, 'lastTraded': None}","{'ask': 25749.7, 'bid': 25745.9, 'lastTraded': None}",80,"{'ask': 25744.7, 'bid': 25740.9, 'lastTraded': None}","{'ask': 25748.7, 'bid': 25744.9, 'lastTraded': None}",2019:03:15-09:10:00,25746.8,25742.8,25747.8,25746.8
110,"{'ask': 25746.7, 'bid': 25742.9, 'lastTraded': None}","{'ask': 25751.7, 'bid': 25747.9, 'lastTraded': None}",212,"{'ask': 25742.2, 'bid': 25738.4, 'lastTraded': None}","{'ask': 25748.2, 'bid': 25744.4, 'lastTraded': None}",2019:03:15-09:15:00,25746.3,25740.3,25749.8,25744.8
111,"{'ask': 25748.7, 'bid': 25744.9, 'lastTraded': None}","{'ask': 25750.7, 'bid': 25746.9, 'lastTraded': None}",81,"{'ask': 25745.2, 'bid': 25741.4, 'lastTraded': None}","{'ask': 25746.2, 'bid': 25742.4, 'lastTraded': None}",2019:03:15-09:20:00,25744.3,25743.3,25748.8,25746.8
112,"{'ask': 25758.7, 'bid': 25754.9, 'lastTraded': None}","{'ask': 25758.7, 'bid': 25754.9, 'lastTraded': None}",184,"{'ask': 25748.7, 'bid': 25744.9, 'lastTraded': None}","{'ask': 25749.2, 'bid': 25745.4, 'lastTraded': None}",2019:03:15-09:25:00,25747.3,25746.8,25756.8,25756.8
113,"{'ask': 25757.7, 'bid': 25753.9, 'lastTraded': None}","{'ask': 25761.2, 'bid': 25757.4, 'lastTraded': None}",235,"{'ask': 25756.7, 'bid': 25752.9, 'lastTraded': None}","{'ask': 25759.2, 'bid': 25755.4, 'lastTraded': None}",2019:03:15-09:30:00,25757.3,25754.8,25759.3,25755.8
114,"{'ask': 25750.7, 'bid': 25746.9, 'lastTraded': None}","{'ask': 25759.2, 'bid': 25755.4, 'lastTraded': None}",179,"{'ask': 25750.2, 'bid': 25746.4, 'lastTraded': None}","{'ask': 25758.2, 'bid': 25754.4, 'lastTraded': None}",2019:03:15-09:35:00,25756.3,25748.3,25757.3,25748.8
115,"{'ask': 25756.7, 'bid': 25752.9, 'lastTraded': None}","{'ask': 25756.7, 'bid': 25752.9, 'lastTraded': None}",132,"{'ask': 25749.7, 'bid': 25745.9, 'lastTraded': None}","{'ask': 25751.2, 'bid': 25747.4, 'lastTraded': None}",2019:03:15-09:40:00,25749.3,25747.8,25754.8,25754.8
116,"{'ask': 25752.2, 'bid': 25748.4, 'lastTraded': None}","{'ask': 25757.2, 'bid': 25753.4, 'lastTraded': None}",119,"{'ask': 25748.7, 'bid': 25744.9, 'lastTraded': None}","{'ask': 25756.2, 'bid': 25752.4, 'lastTraded': None}",2019:03:15-09:45:00,25754.3,25746.8,25755.3,25750.3
117,"{'ask': 25758.7, 'bid': 25754.9, 'lastTraded': None}","{'ask': 25760.7, 'bid': 25756.9, 'lastTraded': None}",193,"{'ask': 25750.2, 'bid': 25746.4, 'lastTraded': None}","{'ask': 25751.7, 'bid': 25747.9, 'lastTraded': None}",2019:03:15-09:50:00,25749.8,25748.3,25758.8,25756.8
118,"{'ask': 25769.2, 'bid': 25765.4, 'lastTraded': None}","{'ask': 25771.7, 'bid': 25767.9, 'lastTraded': None}",471,"{'ask': 25758.7, 'bid': 25754.9, 'lastTraded': None}","{'ask': 25759.2, 'bid': 25755.4, 'lastTraded': None}",2019:03:15-09:55:00,25757.3,25756.8,25769.8,25767.3
119,"{'ask': 25779.7, 'bid': 25775.9, 'lastTraded': None}","{'ask': 25780.7, 'bid': 25776.9, 'lastTraded': None}",257,"{'ask': 25768.7, 'bid': 25764.9, 'lastTraded': None}","{'ask': 25768.7, 'bid': 25764.9, 'lastTraded': None}",2019:03:15-10:00:00,25766.8,25766.8,25778.8,25777.8
120,"{'ask': 25797.7, 'bid': 25793.9, 'lastTraded': None}","{'ask': 25799.7, 'bid': 25795.9, 'lastTraded': None}",900,"{'ask': 25777.7, 'bid': 25773.9, 'lastTraded': None}","{'ask': 25780.2, 'bid': 25776.4, 'lastTraded': None}",2019:03:15-10:05:00,25778.3,25775.8,25797.8,25795.8
121,"{'ask': 25795.7, 'bid': 25791.9, 'lastTraded': None}","{'ask': 25800.7, 'bid': 25796.9, 'lastTraded': None}",406,"{'ask': 25794.7, 'bid': 25790.9, 'lastTraded': None}","{'ask': 25798.7, 'bid': 25794.9, 'lastTraded': None}",2019:03:15-10:10:00,25796.8,25792.8,25798.8,25793.8
122,"{'ask': 25791.7, 'bid': 25787.9, 'lastTraded': None}","{'ask': 25798.7, 'bid': 25794.9, 'lastTraded': None}",199,"{'ask': 25791.7, 'bid': 25787.9, 'lastTraded': None}","{'ask': 25796.2, 'bid': 25792.4, 'lastTraded': None}",2019:03:15-10:15:00,25794.3,25789.8,25796.8,25789.8
123,"{'ask': 25788.7, 'bid': 25784.9, 'lastTraded': None}","{'ask': 25794.7, 'bid': 25790.9, 'lastTraded': None}",192,"{'ask': 25788.2, 'bid': 25784.4, 'lastTraded': None}","{'ask': 25792.2, 'bid': 25788.4, 'lastTraded': None}",2019:03:15-10:20:00,25790.3,25786.3,25792.8,25786.8
124,"{'ask': 25790.7, 'bid': 25786.9, 'lastTraded': None}","{'ask': 25793.7, 'bid': 25789.9, 'lastTraded': None}",122,"{'ask': 25788.7, 'bid': 25784.9, 'lastTraded': None}","{'ask': 25789.7, 'bid': 25785.9, 'lastTraded': None}",2019:03:15-10:25:00,25787.8,25786.8,25791.8,25788.8
125,"{'ask': 25794.7, 'bid': 25790.9, 'lastTraded': None}","{'ask': 25794.7, 'bid': 25790.9, 'lastTraded': None}",104,"{'ask': 25790.7, 'bid': 25786.9, 'lastTraded': None}","{'ask': 25791.2, 'bid': 25787.4, 'lastTraded': None}",2019:03:15-10:30:00,25789.3,25788.8,25792.8,25792.8
126,"{'ask': 25790.2, 'bid': 25786.4, 'lastTraded': None}","{'ask': 25799.7, 'bid': 25795.9, 'lastTraded': None}",150,"{'ask': 25789.2, 'bid': 25785.4, 'lastTraded': None}","{'ask': 25795.7, 'bid': 25791.9, 'lastTraded': None}",2019:03:15-10:35:00,25793.8,25787.3,25797.8,25788.3
127,"{'ask': 25792.2, 'bid': 25788.4, 'lastTraded': None}","{'ask': 25792.7, 'bid': 25788.9, 'lastTraded': None}",206,"{'ask': 25785.7, 'bid': 25781.9, 'lastTraded': None}","{'ask': 25789.7, 'bid': 25785.9, 'lastTraded': None}",2019:03:15-10:40:00,25787.8,25783.8,25790.8,25790.3
128,"{'ask': 25804.7, 'bid': 25800.9, 'lastTraded': None}","{'ask': 25811.2, 'bid': 25807.4, 'lastTraded': None}",512,"{'ask': 25791.2, 'bid': 25787.4, 'lastTraded': None}","{'ask': 25791.7, 'bid': 25787.9, 'lastTraded': None}",2019:03:15-10:45:00,25789.8,25789.3,25809.3,25802.8
129,"{'ask': 25805.7, 'bid': 25801.9, 'lastTraded': None}","{'ask': 25807.7, 'bid': 25803.9, 'lastTraded': None}",281,"{'ask': 25800.2, 'bid': 25796.4, 'lastTraded': None}","{'ask': 25803.7, 'bid': 25799.9, 'lastTraded': None}",2019:03:15-10:50:00,25801.8,25798.3,25805.8,25803.8
130,"{'ask': 25813.7, 'bid': 25809.9, 'lastTraded': None}","{'ask': 25814.7, 'bid': 25810.9, 'lastTraded': None}",253,"{'ask': 25802.7, 'bid': 25798.9, 'lastTraded': None}","{'ask': 25805.2, 'bid': 25801.4, 'lastTraded': None}",2019:03:15-10:55:00,25803.3,25800.8,25812.8,25811.8
131,"{'ask': 25805.7, 'bid': 25801.9, 'lastTraded': None}","{'ask': 25822.2, 'bid': 25818.4, 'lastTraded': None}",574,"{'ask': 25804.7, 'bid': 25800.9, 'lastTraded': None}","{'ask': 25814.2, 'bid': 25810.4, 'lastTraded': None}",2019:03:15-11:00:00,25812.3,25802.8,25820.3,25803.8
132,"{'ask': 25798.2, 'bid': 25794.4, 'lastTraded': None}","{'ask': 25808.2, 'bid': 25804.4, 'lastTraded': None}",252,"{'ask': 25797.7, 'bid': 25793.9, 'lastTraded': None}","{'ask': 25805.2, 'bid': 25801.4, 'lastTraded': None}",2019:03:15-11:05:00,25803.3,25795.8,25806.3,25796.3
133,"{'ask': 25795.7, 'bid': 25791.9, 'lastTraded': None}","{'ask': 25803.7, 'bid': 25799.9, 'lastTraded': None}",214,"{'ask': 25795.7, 'bid': 25791.9, 'lastTraded': None}","{'ask': 25798.7, 'bid': 25794.9, 'lastTraded': None}",2019:03:15-11:10:00,25796.8,25793.8,25801.8,25793.8
134,"{'ask': 25791.7, 'bid': 25787.9, 'lastTraded': None}","{'ask': 25798.2, 'bid': 25794.4, 'lastTraded': None}",170,"{'ask': 25789.7, 'bid': 25785.9, 'lastTraded': None}","{'ask': 25796.2, 'bid': 25792.4, 'lastTraded': None}",2019:03:15-11:15:00,25794.3,25787.8,25796.3,25789.8
135,"{'ask': 25790.7, 'bid': 25786.9, 'lastTraded': None}","{'ask': 25793.2, 'bid': 25789.4, 'lastTraded': None}",276,"{'ask': 25786.7, 'bid': 25782.9, 'lastTraded': None}","{'ask': 25792.2, 'bid': 25788.4, 'lastTraded': None}",2019:03:15-11:20:00,25790.3,25784.8,25791.3,25788.8
136,"{'ask': 25790.7, 'bid': 25786.9, 'lastTraded': None}","{'ask': 25798.2, 'bid': 25794.4, 'lastTraded': None}",182,"{'ask': 25788.7, 'bid': 25784.9, 'lastTraded': None}","{'ask': 25791.2, 'bid': 25787.4, 'lastTraded': None}",2019:03:15-11:25:00,25789.3,25786.8,25796.3,25788.8
137,"{'ask': 25795.7, 'bid': 25791.9, 'lastTraded': None}","{'ask': 25797.7, 'bid': 25793.9, 'lastTraded': None}",136,"{'ask': 25787.7, 'bid': 25783.9, 'lastTraded': None}","{'ask': 25789.7, 'bid': 25785.9, 'lastTraded': None}",2019:03:15-11:30:00,25787.8,25785.8,25795.8,25793.8
138,"{'ask': 25791.2, 'bid': 25787.4, 'lastTraded': None}","{'ask': 25796.2, 'bid': 25792.4, 'lastTraded': None}",95,"{'ask': 25790.7, 'bid': 25786.9, 'lastTraded': None}","{'ask': 25796.2, 'bid': 25792.4, 'lastTraded': None}",2019:03:15-11:35:00,25794.3,25788.8,25794.3,25789.3
139,"{'ask': 25793.7, 'bid': 25789.9, 'lastTraded': None}","{'ask': 25793.7, 'bid': 25789.9, 'lastTraded': None}",45,"{'ask': 25790.2, 'bid': 25786.4, 'lastTraded': None}","{'ask': 25791.7, 'bid': 25787.9, 'lastTraded': None}",2019:03:15-11:40:00,25789.8,25788.3,25791.8,25791.8
140,"{'ask': 25799.7, 'bid': 25795.9, 'lastTraded': None}","{'ask': 25804.7, 'bid': 25800.9, 'lastTraded': None}",142,"{'ask': 25793.7, 'bid': 25789.9, 'lastTraded': None}","{'ask': 25794.7, 'bid': 25790.9, 'lastTraded': None}",2019:03:15-11:45:00,25792.8,25791.8,25802.8,25797.8
141,"{'ask': 25794.7, 'bid': 25790.9, 'lastTraded': None}","{'ask': 25800.2, 'bid': 25796.4, 'lastTraded': None}",76,"{'ask': 25794.7, 'bid': 25790.9, 'lastTraded': None}","{'ask': 25800.2, 'bid': 25796.4, 'lastTraded': None}",2019:03:15-11:50:00,25798.3,25792.8,25798.3,25792.8
142,"{'ask': 25798.2, 'bid': 25794.4, 'lastTraded': None}","{'ask': 25799.7, 'bid': 25795.9, 'lastTraded': None}",66,"{'ask': 25792.7, 'bid': 25788.9, 'lastTraded': None}","{'ask': 25793.7, 'bid': 25789.9, 'lastTraded': None}",2019:03:15-11:55:00,25791.8,25790.8,25797.8,25796.3
143,"{'ask': 25797.2, 'bid': 25793.4, 'lastTraded': None}","{'ask': 25798.2, 'bid': 25794.4, 'lastTraded': None}",49,"{'ask': 25794.2, 'bid': 25790.4, 'lastTraded': None}","{'ask': 25797.7, 'bid': 25793.9, 'lastTraded': None}",2019:03:15-12:00:00,25795.8,25792.3,25796.3,25795.3
144,"{'ask': 25801.2, 'bid': 25797.4, 'lastTraded': None}","{'ask': 25802.7, 'bid': 25798.9, 'lastTraded': None}",56,"{'ask': 25796.7, 'bid': 25792.9, 'lastTraded': None}","{'ask': 25797.7, 'bid': 25793.9, 'lastTraded': None}",2019:03:15-12:05:00,25795.8,25794.8,25800.8,25799.3
145,"{'ask': 25804.7, 'bid': 25800.9, 'lastTraded': None}","{'ask': 25807.2, 'bid': 25803.4, 'lastTraded': None}",109,"{'ask': 25801.2, 'bid': 25797.4, 'lastTraded': None}","{'ask': 25801.7, 'bid': 25797.9, 'lastTraded': None}",2019:03:15-12:10:00,25799.8,25799.3,25805.3,25802.8
146,"{'ask': 25806.7, 'bid': 25802.9, 'lastTraded': None}","{'ask': 25806.7, 'bid': 25802.9, 'lastTraded': None}",41,"{'ask': 25803.2, 'bid': 25799.4, 'lastTraded': None}","{'ask': 25804.2, 'bid': 25800.4, 'lastTraded': None}",2019:03:15-12:15:00,25802.3,25801.3,25804.8,25804.8
147,"{'ask': 25800.7, 'bid': 25796.9, 'lastTraded': None}","{'ask': 25809.2, 'bid': 25805.4, 'lastTraded': None}",162,"{'ask': 25799.7, 'bid': 25795.9, 'lastTraded': None}","{'ask': 25806.2, 'bid': 25802.4, 'lastTraded': None}",2019:03:15-12:20:00,25804.3,25797.8,25807.3,25798.8
148,"{'ask': 25799.7, 'bid': 25795.9, 'lastTraded': None}","{'ask': 25801.7, 'bid': 25797.9, 'lastTraded': None}",112,"{'ask': 25796.2, 'bid': 25792.4, 'lastTraded': None}","{'ask': 25800.2, 'bid': 25796.4, 'lastTraded': None}",2019:03:15-12:25:00,25798.3,25794.3,25799.8,25797.8
149,"{'ask': 25799.7, 'bid': 25795.9, 'lastTraded': None}","{'ask': 25802.7, 'bid': 25798.9, 'lastTraded': None}",68,"{'ask': 25799.2, 'bid': 25795.4, 'lastTraded': None}","{'ask': 25799.2, 'bid': 25795.4, 'lastTraded': None}",2019:03:15-12:30:00,25797.3,25797.3,25800.8,25797.8
150,"{'ask': 25794.2, 'bid': 25790.4, 'lastTraded': None}","{'ask': 25799.2, 'bid': 25795.4, 'lastTraded': None}",89,"{'ask': 25793.7, 'bid': 25789.9, 'lastTraded': None}","{'ask': 25799.2, 'bid': 25795.4, 'lastTraded': None}",2019:03:15-12:35:00,25797.3,25791.8,25797.3,25792.3
151,"{'ask': 25798.2, 'bid': 25794.4, 'lastTraded': None}","{'ask': 25798.7, 'bid': 25794.9, 'lastTraded': None}",62,"{'ask': 25793.7, 'bid': 25789.9, 'lastTraded': None}","{'ask': 25794.7, 'bid': 25790.9, 'lastTraded': None}",2019:03:15-12:40:00,25792.8,25791.8,25796.8,25796.3
152,"{'ask': 25792.2, 'bid': 25788.4, 'lastTraded': None}","{'ask': 25798.2, 'bid': 25794.4, 'lastTraded': None}",42,"{'ask': 25791.7, 'bid': 25787.9, 'lastTraded': None}","{'ask': 25797.7, 'bid': 25793.9, 'lastTraded': None}",2019:03:15-12:45:00,25795.8,25789.8,25796.3,25790.3
153,"{'ask': 25800.2, 'bid': 25796.4, 'lastTraded': None}","{'ask': 25800.7, 'bid': 25796.9, 'lastTraded': None}",56,"{'ask': 25792.7, 'bid': 25788.9, 'lastTraded': None}","{'ask': 25792.7, 'bid': 25788.9, 'lastTraded': None}",2019:03:15-12:50:00,25790.8,25790.8,25798.8,25798.3
154,"{'ask': 25801.2, 'bid': 25797.4, 'lastTraded': None}","{'ask': 25801.7, 'bid': 25797.9, 'lastTraded': None}",71,"{'ask': 25798.7, 'bid': 25794.9, 'lastTraded': None}","{'ask': 25799.7, 'bid': 25795.9, 'lastTraded': None}",2019:03:15-12:55:00,25797.8,25796.8,25799.8,25799.3
155,"{'ask': 25797.7, 'bid': 25793.9, 'lastTraded': None}","{'ask': 25804.7, 'bid': 25800.9, 'lastTraded': None}",76,"{'ask': 25797.2, 'bid': 25793.4, 'lastTraded': None}","{'ask': 25800.7, 'bid': 25796.9, 'lastTraded': None}",2019:03:15-13:00:00,25798.8,25795.3,25802.8,25795.8
156,"{'ask': 25793.7, 'bid': 25789.9, 'lastTraded': None}","{'ask': 25798.7, 'bid': 25794.9, 'lastTraded': None}",71,"{'ask': 25791.2, 'bid': 25787.4, 'lastTraded': None}","{'ask': 25798.2, 'bid': 25794.4, 'lastTraded': None}",2019:03:15-13:05:00,25796.3,25789.3,25796.8,25791.8
157,"{'ask': 25787.2, 'bid': 25783.4, 'lastTraded': None}","{'ask': 25793.7, 'bid': 25789.9, 'lastTraded': None}",141,"{'ask': 25786.2, 'bid': 25782.4, 'lastTraded': None}","{'ask': 25793.2, 'bid': 25789.4, 'lastTraded': None}",2019:03:15-13:10:00,25791.3,25784.3,25791.8,25785.3
158,"{'ask': 25780.2, 'bid': 25776.4, 'lastTraded': None}","{'ask': 25786.7, 'bid': 25782.9, 'lastTraded': None}",265,"{'ask': 25778.2, 'bid': 25774.4, 'lastTraded': None}","{'ask': 25786.7, 'bid': 25782.9, 'lastTraded': None}",2019:03:15-13:15:00,25784.8,25776.3,25784.8,25778.3
159,"{'ask': 25783.2, 'bid': 25779.4, 'lastTraded': None}","{'ask': 25785.7, 'bid': 25781.9, 'lastTraded': None}",148,"{'ask': 25779.2, 'bid': 25775.4, 'lastTraded': None}","{'ask': 25779.7, 'bid': 25775.9, 'lastTraded': None}",2019:03:15-13:20:00,25777.8,25777.3,25783.8,25781.3
160,"{'ask': 25783.7, 'bid': 25779.9, 'lastTraded': None}","{'ask': 25785.2, 'bid': 25781.4, 'lastTraded': None}",95,"{'ask': 25781.7, 'bid': 25777.9, 'lastTraded': None}","{'ask': 25783.7, 'bid': 25779.9, 'lastTraded': None}",2019:03:15-13:25:00,25781.8,25779.8,25783.3,25781.8
161,"{'ask': 25781.7, 'bid': 25777.9, 'lastTraded': None}","{'ask': 25785.7, 'bid': 25781.9, 'lastTraded': None}",60,"{'ask': 25780.2, 'bid': 25776.4, 'lastTraded': None}","{'ask': 25783.2, 'bid': 25779.4, 'lastTraded': None}",2019:03:15-13:30:00,25781.3,25778.3,25783.8,25779.8
