,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'lastTraded': None, 'ask': 24500.5, 'bid': 24490.7}","{'lastTraded': None, 'ask': 24503.5, 'bid': 24493.7}",0,"{'lastTraded': None, 'ask': 24500.5, 'bid': 24490.7}","{'lastTraded': None, 'ask': 24502.2, 'bid': 24492.4}",2019:01:29-06:40:00,24497.3,24495.6,24498.6,24495.6
81,"{'lastTraded': None, 'ask': 24501.9, 'bid': 24492.1}","{'lastTraded': None, 'ask': 24501.9, 'bid': 24492.1}",0,"{'lastTraded': None, 'ask': 24499.8, 'bid': 24490.0}","{'lastTraded': None, 'ask': 24500.9, 'bid': 24491.1}",2019:01:29-06:45:00,24496.0,24494.9,24497.0,24497.0
82,"{'lastTraded': None, 'ask': 24500.0, 'bid': 24490.2}","{'lastTraded': None, 'ask': 24502.2, 'bid': 24492.4}",0,"{'lastTraded': None, 'ask': 24499.2, 'bid': 24489.4}","{'lastTraded': None, 'ask': 24501.2, 'bid': 24491.4}",2019:01:29-06:50:00,24496.3,24494.3,24497.3,24495.1
83,"{'lastTraded': None, 'ask': 24499.9, 'bid': 24490.1}","{'lastTraded': None, 'ask': 24500.9, 'bid': 24491.1}",0,"{'lastTraded': None, 'ask': 24498.1, 'bid': 24488.3}","{'lastTraded': None, 'ask': 24500.4, 'bid': 24490.6}",2019:01:29-06:55:00,24495.5,24493.2,24496.0,24495.0
84,"{'lastTraded': None, 'ask': 24475.6, 'bid': 24471.8}","{'lastTraded': None, 'ask': 24501.1, 'bid': 24497.3}",336,"{'lastTraded': None, 'ask': 24470.1, 'bid': 24466.3}","{'lastTraded': None, 'ask': 24499.1, 'bid': 24495.3}",2019:01:29-07:00:00,24497.2,24468.2,24499.2,24473.7
85,"{'lastTraded': None, 'ask': 24478.1, 'bid': 24474.3}","{'lastTraded': None, 'ask': 24482.6, 'bid': 24478.8}",100,"{'lastTraded': None, 'ask': 24474.1, 'bid': 24470.3}","{'lastTraded': None, 'ask': 24476.1, 'bid': 24472.3}",2019:01:29-07:05:00,24474.2,24472.2,24480.7,24476.2
86,"{'lastTraded': None, 'ask': 24474.1, 'bid': 24470.3}","{'lastTraded': None, 'ask': 24477.6, 'bid': 24473.8}",90,"{'lastTraded': None, 'ask': 24466.1, 'bid': 24462.3}","{'lastTraded': None, 'ask': 24477.6, 'bid': 24473.8}",2019:01:29-07:10:00,24475.7,24464.2,24475.7,24472.2
87,"{'lastTraded': None, 'ask': 24472.1, 'bid': 24468.3}","{'lastTraded': None, 'ask': 24476.6, 'bid': 24472.8}",123,"{'lastTraded': None, 'ask': 24458.6, 'bid': 24454.8}","{'lastTraded': None, 'ask': 24474.6, 'bid': 24470.8}",2019:01:29-07:15:00,24472.7,24456.7,24474.7,24470.2
88,"{'lastTraded': None, 'ask': 24468.1, 'bid': 24464.3}","{'lastTraded': None, 'ask': 24471.6, 'bid': 24467.8}",68,"{'lastTraded': None, 'ask': 24466.1, 'bid': 24462.3}","{'lastTraded': None, 'ask': 24470.6, 'bid': 24466.8}",2019:01:29-07:20:00,24468.7,24464.2,24469.7,24466.2
89,"{'lastTraded': None, 'ask': 24464.1, 'bid': 24460.3}","{'lastTraded': None, 'ask': 24468.6, 'bid': 24464.8}",66,"{'lastTraded': None, 'ask': 24458.1, 'bid': 24454.3}","{'lastTraded': None, 'ask': 24468.6, 'bid': 24464.8}",2019:01:29-07:25:00,24466.7,24456.2,24466.7,24462.2
90,"{'lastTraded': None, 'ask': 24458.1, 'bid': 24454.3}","{'lastTraded': None, 'ask': 24467.1, 'bid': 24463.3}",103,"{'lastTraded': None, 'ask': 24453.6, 'bid': 24449.8}","{'lastTraded': None, 'ask': 24464.6, 'bid': 24460.8}",2019:01:29-07:30:00,24462.7,24451.7,24465.2,24456.2
91,"{'lastTraded': None, 'ask': 24465.1, 'bid': 24461.3}","{'lastTraded': None, 'ask': 24466.1, 'bid': 24462.3}",121,"{'lastTraded': None, 'ask': 24455.1, 'bid': 24451.3}","{'lastTraded': None, 'ask': 24459.1, 'bid': 24455.3}",2019:01:29-07:35:00,24457.2,24453.2,24464.2,24463.2
92,"{'lastTraded': None, 'ask': 24470.6, 'bid': 24466.8}","{'lastTraded': None, 'ask': 24471.6, 'bid': 24467.8}",70,"{'lastTraded': None, 'ask': 24461.1, 'bid': 24457.3}","{'lastTraded': None, 'ask': 24467.1, 'bid': 24463.3}",2019:01:29-07:40:00,24465.2,24459.2,24469.7,24468.7
93,"{'lastTraded': None, 'ask': 24465.1, 'bid': 24461.3}","{'lastTraded': None, 'ask': 24470.1, 'bid': 24466.3}",63,"{'lastTraded': None, 'ask': 24462.6, 'bid': 24458.8}","{'lastTraded': None, 'ask': 24469.1, 'bid': 24465.3}",2019:01:29-07:45:00,24467.2,24460.7,24468.2,24463.2
94,"{'lastTraded': None, 'ask': 24466.1, 'bid': 24462.3}","{'lastTraded': None, 'ask': 24468.1, 'bid': 24464.3}",44,"{'lastTraded': None, 'ask': 24463.1, 'bid': 24459.3}","{'lastTraded': None, 'ask': 24464.6, 'bid': 24460.8}",2019:01:29-07:50:00,24462.7,24461.2,24466.2,24464.2
95,"{'lastTraded': None, 'ask': 24453.6, 'bid': 24449.8}","{'lastTraded': None, 'ask': 24466.6, 'bid': 24462.8}",97,"{'lastTraded': None, 'ask': 24453.6, 'bid': 24449.8}","{'lastTraded': None, 'ask': 24465.1, 'bid': 24461.3}",2019:01:29-07:55:00,24463.2,24451.7,24464.7,24451.7
96,"{'lastTraded': None, 'ask': 24434.1, 'bid': 24430.3}","{'lastTraded': None, 'ask': 24459.1, 'bid': 24455.3}",755,"{'lastTraded': None, 'ask': 24419.6, 'bid': 24415.8}","{'lastTraded': None, 'ask': 24453.1, 'bid': 24449.3}",2019:01:29-08:00:00,24451.2,24417.7,24457.2,24432.2
97,"{'lastTraded': None, 'ask': 24435.1, 'bid': 24431.3}","{'lastTraded': None, 'ask': 24440.1, 'bid': 24436.3}",204,"{'lastTraded': None, 'ask': 24422.1, 'bid': 24418.3}","{'lastTraded': None, 'ask': 24433.6, 'bid': 24429.8}",2019:01:29-08:05:00,24431.7,24420.2,24438.2,24433.2
98,"{'lastTraded': None, 'ask': 24444.1, 'bid': 24440.3}","{'lastTraded': None, 'ask': 24447.6, 'bid': 24443.8}",184,"{'lastTraded': None, 'ask': 24434.6, 'bid': 24430.8}","{'lastTraded': None, 'ask': 24434.6, 'bid': 24430.8}",2019:01:29-08:10:00,24432.7,24432.7,24445.7,24442.2
99,"{'lastTraded': None, 'ask': 24445.6, 'bid': 24441.8}","{'lastTraded': None, 'ask': 24452.1, 'bid': 24448.3}",182,"{'lastTraded': None, 'ask': 24440.6, 'bid': 24436.8}","{'lastTraded': None, 'ask': 24442.6, 'bid': 24438.8}",2019:01:29-08:15:00,24440.7,24438.7,24450.2,24443.7
100,"{'lastTraded': None, 'ask': 24434.6, 'bid': 24430.8}","{'lastTraded': None, 'ask': 24449.1, 'bid': 24445.3}",199,"{'lastTraded': None, 'ask': 24425.1, 'bid': 24421.3}","{'lastTraded': None, 'ask': 24447.1, 'bid': 24443.3}",2019:01:29-08:20:00,24445.2,24423.2,24447.2,24432.7
101,"{'lastTraded': None, 'ask': 24429.1, 'bid': 24425.3}","{'lastTraded': None, 'ask': 24435.1, 'bid': 24431.3}",279,"{'lastTraded': None, 'ask': 24419.1, 'bid': 24415.3}","{'lastTraded': None, 'ask': 24434.1, 'bid': 24430.3}",2019:01:29-08:25:00,24432.2,24417.2,24433.2,24427.2
102,"{'lastTraded': None, 'ask': 24411.1, 'bid': 24407.3}","{'lastTraded': None, 'ask': 24430.1, 'bid': 24426.3}",660,"{'lastTraded': None, 'ask': 24403.6, 'bid': 24399.8}","{'lastTraded': None, 'ask': 24429.6, 'bid': 24425.8}",2019:01:29-08:30:00,24427.7,24401.7,24428.2,24409.2
103,"{'lastTraded': None, 'ask': 24418.6, 'bid': 24414.8}","{'lastTraded': None, 'ask': 24424.6, 'bid': 24420.8}",242,"{'lastTraded': None, 'ask': 24407.1, 'bid': 24403.3}","{'lastTraded': None, 'ask': 24410.6, 'bid': 24406.8}",2019:01:29-08:35:00,24408.7,24405.2,24422.7,24416.7
104,"{'lastTraded': None, 'ask': 24416.6, 'bid': 24412.8}","{'lastTraded': None, 'ask': 24425.1, 'bid': 24421.3}",208,"{'lastTraded': None, 'ask': 24412.6, 'bid': 24408.8}","{'lastTraded': None, 'ask': 24419.1, 'bid': 24415.3}",2019:01:29-08:40:00,24417.2,24410.7,24423.2,24414.7
105,"{'lastTraded': None, 'ask': 24411.1, 'bid': 24407.3}","{'lastTraded': None, 'ask': 24418.6, 'bid': 24414.8}",206,"{'lastTraded': None, 'ask': 24406.6, 'bid': 24402.8}","{'lastTraded': None, 'ask': 24416.1, 'bid': 24412.3}",2019:01:29-08:45:00,24414.2,24404.7,24416.7,24409.2
106,"{'lastTraded': None, 'ask': 24410.1, 'bid': 24406.3}","{'lastTraded': None, 'ask': 24413.1, 'bid': 24409.3}",195,"{'lastTraded': None, 'ask': 24404.1, 'bid': 24400.3}","{'lastTraded': None, 'ask': 24410.6, 'bid': 24406.8}",2019:01:29-08:50:00,24408.7,24402.2,24411.2,24408.2
107,"{'lastTraded': None, 'ask': 24402.6, 'bid': 24398.8}","{'lastTraded': None, 'ask': 24414.1, 'bid': 24410.3}",274,"{'lastTraded': None, 'ask': 24400.6, 'bid': 24396.8}","{'lastTraded': None, 'ask': 24410.6, 'bid': 24406.8}",2019:01:29-08:55:00,24408.7,24398.7,24412.2,24400.7
108,"{'lastTraded': None, 'ask': 24401.1, 'bid': 24397.3}","{'lastTraded': None, 'ask': 24410.6, 'bid': 24406.8}",414,"{'lastTraded': None, 'ask': 24396.6, 'bid': 24392.8}","{'lastTraded': None, 'ask': 24402.1, 'bid': 24398.3}",2019:01:29-09:00:00,24400.2,24394.7,24408.7,24399.2
109,"{'lastTraded': None, 'ask': 24420.1, 'bid': 24416.3}","{'lastTraded': None, 'ask': 24422.6, 'bid': 24418.8}",376,"{'lastTraded': None, 'ask': 24396.6, 'bid': 24392.8}","{'lastTraded': None, 'ask': 24400.6, 'bid': 24396.8}",2019:01:29-09:05:00,24398.7,24394.7,24420.7,24418.2
110,"{'lastTraded': None, 'ask': 24412.6, 'bid': 24408.8}","{'lastTraded': None, 'ask': 24420.6, 'bid': 24416.8}",189,"{'lastTraded': None, 'ask': 24411.6, 'bid': 24407.8}","{'lastTraded': None, 'ask': 24419.6, 'bid': 24415.8}",2019:01:29-09:10:00,24417.7,24409.7,24418.7,24410.7
111,"{'lastTraded': None, 'ask': 24429.6, 'bid': 24425.8}","{'lastTraded': None, 'ask': 24430.6, 'bid': 24426.8}",327,"{'lastTraded': None, 'ask': 24412.1, 'bid': 24408.3}","{'lastTraded': None, 'ask': 24413.1, 'bid': 24409.3}",2019:01:29-09:15:00,24411.2,24410.2,24428.7,24427.7
112,"{'lastTraded': None, 'ask': 24417.6, 'bid': 24413.8}","{'lastTraded': None, 'ask': 24430.1, 'bid': 24426.3}",202,"{'lastTraded': None, 'ask': 24416.6, 'bid': 24412.8}","{'lastTraded': None, 'ask': 24429.1, 'bid': 24425.3}",2019:01:29-09:20:00,24427.2,24414.7,24428.2,24415.7
113,"{'lastTraded': None, 'ask': 24428.1, 'bid': 24424.3}","{'lastTraded': None, 'ask': 24428.6, 'bid': 24424.8}",209,"{'lastTraded': None, 'ask': 24413.6, 'bid': 24409.8}","{'lastTraded': None, 'ask': 24418.1, 'bid': 24414.3}",2019:01:29-09:25:00,24416.2,24411.7,24426.7,24426.2
114,"{'lastTraded': None, 'ask': 24405.1, 'bid': 24401.3}","{'lastTraded': None, 'ask': 24440.6, 'bid': 24436.8}",452,"{'lastTraded': None, 'ask': 24400.6, 'bid': 24396.8}","{'lastTraded': None, 'ask': 24427.6, 'bid': 24423.8}",2019:01:29-09:30:00,24425.7,24398.7,24438.7,24403.2
115,"{'lastTraded': None, 'ask': 24408.1, 'bid': 24404.3}","{'lastTraded': None, 'ask': 24413.6, 'bid': 24409.8}",366,"{'lastTraded': None, 'ask': 24391.1, 'bid': 24387.3}","{'lastTraded': None, 'ask': 24404.6, 'bid': 24400.8}",2019:01:29-09:35:00,24402.7,24389.2,24411.7,24406.2
116,"{'lastTraded': None, 'ask': 24410.1, 'bid': 24406.3}","{'lastTraded': None, 'ask': 24414.6, 'bid': 24410.8}",239,"{'lastTraded': None, 'ask': 24399.6, 'bid': 24395.8}","{'lastTraded': None, 'ask': 24409.1, 'bid': 24405.3}",2019:01:29-09:40:00,24407.2,24397.7,24412.7,24408.2
117,"{'lastTraded': None, 'ask': 24407.1, 'bid': 24403.3}","{'lastTraded': None, 'ask': 24415.1, 'bid': 24411.3}",154,"{'lastTraded': None, 'ask': 24403.1, 'bid': 24399.3}","{'lastTraded': None, 'ask': 24409.6, 'bid': 24405.8}",2019:01:29-09:45:00,24407.7,24401.2,24413.2,24405.2
118,"{'lastTraded': None, 'ask': 24428.1, 'bid': 24424.3}","{'lastTraded': None, 'ask': 24429.6, 'bid': 24425.8}",208,"{'lastTraded': None, 'ask': 24406.6, 'bid': 24402.8}","{'lastTraded': None, 'ask': 24406.6, 'bid': 24402.8}",2019:01:29-09:50:00,24404.7,24404.7,24427.7,24426.2
119,"{'lastTraded': None, 'ask': 24428.1, 'bid': 24424.3}","{'lastTraded': None, 'ask': 24437.1, 'bid': 24433.3}",218,"{'lastTraded': None, 'ask': 24423.6, 'bid': 24419.8}","{'lastTraded': None, 'ask': 24427.6, 'bid': 24423.8}",2019:01:29-09:55:00,24425.7,24421.7,24435.2,24426.2
120,"{'lastTraded': None, 'ask': 24419.1, 'bid': 24415.3}","{'lastTraded': None, 'ask': 24433.6, 'bid': 24429.8}",185,"{'lastTraded': None, 'ask': 24417.6, 'bid': 24413.8}","{'lastTraded': None, 'ask': 24427.6, 'bid': 24423.8}",2019:01:29-10:00:00,24425.7,24415.7,24431.7,24417.2
121,"{'lastTraded': None, 'ask': 24412.6, 'bid': 24408.8}","{'lastTraded': None, 'ask': 24425.6, 'bid': 24421.8}",165,"{'lastTraded': None, 'ask': 24412.6, 'bid': 24408.8}","{'lastTraded': None, 'ask': 24419.6, 'bid': 24415.8}",2019:01:29-10:05:00,24417.7,24410.7,24423.7,24410.7
122,"{'lastTraded': None, 'ask': 24420.1, 'bid': 24416.3}","{'lastTraded': None, 'ask': 24422.6, 'bid': 24418.8}",208,"{'lastTraded': None, 'ask': 24410.1, 'bid': 24406.3}","{'lastTraded': None, 'ask': 24412.1, 'bid': 24408.3}",2019:01:29-10:10:00,24410.2,24408.2,24420.7,24418.2
123,"{'lastTraded': None, 'ask': 24423.6, 'bid': 24419.8}","{'lastTraded': None, 'ask': 24428.1, 'bid': 24424.3}",161,"{'lastTraded': None, 'ask': 24417.6, 'bid': 24413.8}","{'lastTraded': None, 'ask': 24420.6, 'bid': 24416.8}",2019:01:29-10:15:00,24418.7,24415.7,24426.2,24421.7
124,"{'lastTraded': None, 'ask': 24416.6, 'bid': 24412.8}","{'lastTraded': None, 'ask': 24428.1, 'bid': 24424.3}",133,"{'lastTraded': None, 'ask': 24414.6, 'bid': 24410.8}","{'lastTraded': None, 'ask': 24424.1, 'bid': 24420.3}",2019:01:29-10:20:00,24422.2,24412.7,24426.2,24414.7
125,"{'lastTraded': None, 'ask': 24419.1, 'bid': 24415.3}","{'lastTraded': None, 'ask': 24423.6, 'bid': 24419.8}",110,"{'lastTraded': None, 'ask': 24414.1, 'bid': 24410.3}","{'lastTraded': None, 'ask': 24416.1, 'bid': 24412.3}",2019:01:29-10:25:00,24414.2,24412.2,24421.7,24417.2
126,"{'lastTraded': None, 'ask': 24410.1, 'bid': 24406.3}","{'lastTraded': None, 'ask': 24423.6, 'bid': 24419.8}",180,"{'lastTraded': None, 'ask': 24410.1, 'bid': 24406.3}","{'lastTraded': None, 'ask': 24418.6, 'bid': 24414.8}",2019:01:29-10:30:00,24416.7,24408.2,24421.7,24408.2
127,"{'lastTraded': None, 'ask': 24413.1, 'bid': 24409.3}","{'lastTraded': None, 'ask': 24416.1, 'bid': 24412.3}",125,"{'lastTraded': None, 'ask': 24405.6, 'bid': 24401.8}","{'lastTraded': None, 'ask': 24409.6, 'bid': 24405.8}",2019:01:29-10:35:00,24407.7,24403.7,24414.2,24411.2
128,"{'lastTraded': None, 'ask': 24415.6, 'bid': 24411.8}","{'lastTraded': None, 'ask': 24417.1, 'bid': 24413.3}",100,"{'lastTraded': None, 'ask': 24407.6, 'bid': 24403.8}","{'lastTraded': None, 'ask': 24412.6, 'bid': 24408.8}",2019:01:29-10:40:00,24410.7,24405.7,24415.2,24413.7
129,"{'lastTraded': None, 'ask': 24423.6, 'bid': 24419.8}","{'lastTraded': None, 'ask': 24425.6, 'bid': 24421.8}",141,"{'lastTraded': None, 'ask': 24413.6, 'bid': 24409.8}","{'lastTraded': None, 'ask': 24414.1, 'bid': 24410.3}",2019:01:29-10:45:00,24412.2,24411.7,24423.7,24421.7
130,"{'lastTraded': None, 'ask': 24417.6, 'bid': 24413.8}","{'lastTraded': None, 'ask': 24425.6, 'bid': 24421.8}",114,"{'lastTraded': None, 'ask': 24416.6, 'bid': 24412.8}","{'lastTraded': None, 'ask': 24424.1, 'bid': 24420.3}",2019:01:29-10:50:00,24422.2,24414.7,24423.7,24415.7
131,"{'lastTraded': None, 'ask': 24416.6, 'bid': 24412.8}","{'lastTraded': None, 'ask': 24421.1, 'bid': 24417.3}",45,"{'lastTraded': None, 'ask': 24416.1, 'bid': 24412.3}","{'lastTraded': None, 'ask': 24417.1, 'bid': 24413.3}",2019:01:29-10:55:00,24415.2,24414.2,24419.2,24414.7
132,"{'lastTraded': None, 'ask': 24423.6, 'bid': 24419.8}","{'lastTraded': None, 'ask': 24424.6, 'bid': 24420.8}",99,"{'lastTraded': None, 'ask': 24416.1, 'bid': 24412.3}","{'lastTraded': None, 'ask': 24417.1, 'bid': 24413.3}",2019:01:29-11:00:00,24415.2,24414.2,24422.7,24421.7
133,"{'lastTraded': None, 'ask': 24421.1, 'bid': 24417.3}","{'lastTraded': None, 'ask': 24428.1, 'bid': 24424.3}",100,"{'lastTraded': None, 'ask': 24419.1, 'bid': 24415.3}","{'lastTraded': None, 'ask': 24423.1, 'bid': 24419.3}",2019:01:29-11:05:00,24421.2,24417.2,24426.2,24419.2
134,"{'lastTraded': None, 'ask': 24426.6, 'bid': 24422.8}","{'lastTraded': None, 'ask': 24426.6, 'bid': 24422.8}",119,"{'lastTraded': None, 'ask': 24416.6, 'bid': 24412.8}","{'lastTraded': None, 'ask': 24420.6, 'bid': 24416.8}",2019:01:29-11:10:00,24418.7,24414.7,24424.7,24424.7
135,"{'lastTraded': None, 'ask': 24423.1, 'bid': 24419.3}","{'lastTraded': None, 'ask': 24430.6, 'bid': 24426.8}",185,"{'lastTraded': None, 'ask': 24421.6, 'bid': 24417.8}","{'lastTraded': None, 'ask': 24427.1, 'bid': 24423.3}",2019:01:29-11:15:00,24425.2,24419.7,24428.7,24421.2
136,"{'lastTraded': None, 'ask': 24427.1, 'bid': 24423.3}","{'lastTraded': None, 'ask': 24430.6, 'bid': 24426.8}",113,"{'lastTraded': None, 'ask': 24420.1, 'bid': 24416.3}","{'lastTraded': None, 'ask': 24422.6, 'bid': 24418.8}",2019:01:29-11:20:00,24420.7,24418.2,24428.7,24425.2
137,"{'lastTraded': None, 'ask': 24428.6, 'bid': 24424.8}","{'lastTraded': None, 'ask': 24432.6, 'bid': 24428.8}",131,"{'lastTraded': None, 'ask': 24426.6, 'bid': 24422.8}","{'lastTraded': None, 'ask': 24427.6, 'bid': 24423.8}",2019:01:29-11:25:00,24425.7,24424.7,24430.7,24426.7
138,"{'lastTraded': None, 'ask': 24433.1, 'bid': 24429.3}","{'lastTraded': None, 'ask': 24437.1, 'bid': 24433.3}",225,"{'lastTraded': None, 'ask': 24427.6, 'bid': 24423.8}","{'lastTraded': None, 'ask': 24429.1, 'bid': 24425.3}",2019:01:29-11:30:00,24427.2,24425.7,24435.2,24431.2
139,"{'lastTraded': None, 'ask': 24425.6, 'bid': 24421.8}","{'lastTraded': None, 'ask': 24433.6, 'bid': 24429.8}",94,"{'lastTraded': None, 'ask': 24425.6, 'bid': 24421.8}","{'lastTraded': None, 'ask': 24432.6, 'bid': 24428.8}",2019:01:29-11:35:00,24430.7,24423.7,24431.7,24423.7
140,"{'lastTraded': None, 'ask': 24421.1, 'bid': 24417.3}","{'lastTraded': None, 'ask': 24425.6, 'bid': 24421.8}",140,"{'lastTraded': None, 'ask': 24418.6, 'bid': 24414.8}","{'lastTraded': None, 'ask': 24425.1, 'bid': 24421.3}",2019:01:29-11:40:00,24423.2,24416.7,24423.7,24419.2
141,"{'lastTraded': None, 'ask': 24424.1, 'bid': 24420.3}","{'lastTraded': None, 'ask': 24424.1, 'bid': 24420.3}",133,"{'lastTraded': None, 'ask': 24417.1, 'bid': 24413.3}","{'lastTraded': None, 'ask': 24420.6, 'bid': 24416.8}",2019:01:29-11:45:00,24418.7,24415.2,24422.2,24422.2
142,"{'lastTraded': None, 'ask': 24425.1, 'bid': 24421.3}","{'lastTraded': None, 'ask': 24427.6, 'bid': 24423.8}",89,"{'lastTraded': None, 'ask': 24420.6, 'bid': 24416.8}","{'lastTraded': None, 'ask': 24423.6, 'bid': 24419.8}",2019:01:29-11:50:00,24421.7,24418.7,24425.7,24423.2
143,"{'lastTraded': None, 'ask': 24424.6, 'bid': 24420.8}","{'lastTraded': None, 'ask': 24427.6, 'bid': 24423.8}",81,"{'lastTraded': None, 'ask': 24421.6, 'bid': 24417.8}","{'lastTraded': None, 'ask': 24425.6, 'bid': 24421.8}",2019:01:29-11:55:00,24423.7,24419.7,24425.7,24422.7
144,"{'lastTraded': None, 'ask': 24428.6, 'bid': 24424.8}","{'lastTraded': None, 'ask': 24429.6, 'bid': 24425.8}",115,"{'lastTraded': None, 'ask': 24419.6, 'bid': 24415.8}","{'lastTraded': None, 'ask': 24425.1, 'bid': 24421.3}",2019:01:29-12:00:00,24423.2,24417.7,24427.7,24426.7
145,"{'lastTraded': None, 'ask': 24425.1, 'bid': 24421.3}","{'lastTraded': None, 'ask': 24429.1, 'bid': 24425.3}",85,"{'lastTraded': None, 'ask': 24424.6, 'bid': 24420.8}","{'lastTraded': None, 'ask': 24428.1, 'bid': 24424.3}",2019:01:29-12:05:00,24426.2,24422.7,24427.2,24423.2
146,"{'lastTraded': None, 'ask': 24421.6, 'bid': 24417.8}","{'lastTraded': None, 'ask': 24425.6, 'bid': 24421.8}",86,"{'lastTraded': None, 'ask': 24421.1, 'bid': 24417.3}","{'lastTraded': None, 'ask': 24425.6, 'bid': 24421.8}",2019:01:29-12:10:00,24423.7,24419.2,24423.7,24419.7
147,"{'lastTraded': None, 'ask': 24420.1, 'bid': 24416.3}","{'lastTraded': None, 'ask': 24424.6, 'bid': 24420.8}",64,"{'lastTraded': None, 'ask': 24419.6, 'bid': 24415.8}","{'lastTraded': None, 'ask': 24422.1, 'bid': 24418.3}",2019:01:29-12:15:00,24420.2,24417.7,24422.7,24418.2
148,"{'lastTraded': None, 'ask': 24419.1, 'bid': 24415.3}","{'lastTraded': None, 'ask': 24421.1, 'bid': 24417.3}",38,"{'lastTraded': None, 'ask': 24417.6, 'bid': 24413.8}","{'lastTraded': None, 'ask': 24419.6, 'bid': 24415.8}",2019:01:29-12:20:00,24417.7,24415.7,24419.2,24417.2
149,"{'lastTraded': None, 'ask': 24429.6, 'bid': 24425.8}","{'lastTraded': None, 'ask': 24431.6, 'bid': 24427.8}",142,"{'lastTraded': None, 'ask': 24418.6, 'bid': 24414.8}","{'lastTraded': None, 'ask': 24418.6, 'bid': 24414.8}",2019:01:29-12:25:00,24416.7,24416.7,24429.7,24427.7
150,"{'lastTraded': None, 'ask': 24434.1, 'bid': 24430.3}","{'lastTraded': None, 'ask': 24435.6, 'bid': 24431.8}",103,"{'lastTraded': None, 'ask': 24427.1, 'bid': 24423.3}","{'lastTraded': None, 'ask': 24430.6, 'bid': 24426.8}",2019:01:29-12:30:00,24428.7,24425.2,24433.7,24432.2
151,"{'lastTraded': None, 'ask': 24431.1, 'bid': 24427.3}","{'lastTraded': None, 'ask': 24434.1, 'bid': 24430.3}",92,"{'lastTraded': None, 'ask': 24428.6, 'bid': 24424.8}","{'lastTraded': None, 'ask': 24433.6, 'bid': 24429.8}",2019:01:29-12:35:00,24431.7,24426.7,24432.2,24429.2
152,"{'lastTraded': None, 'ask': 24428.1, 'bid': 24424.3}","{'lastTraded': None, 'ask': 24433.1, 'bid': 24429.3}",51,"{'lastTraded': None, 'ask': 24427.6, 'bid': 24423.8}","{'lastTraded': None, 'ask': 24430.6, 'bid': 24426.8}",2019:01:29-12:40:00,24428.7,24425.7,24431.2,24426.2
153,"{'lastTraded': None, 'ask': 24436.6, 'bid': 24432.8}","{'lastTraded': None, 'ask': 24436.6, 'bid': 24432.8}",161,"{'lastTraded': None, 'ask': 24426.6, 'bid': 24422.8}","{'lastTraded': None, 'ask': 24428.6, 'bid': 24424.8}",2019:01:29-12:45:00,24426.7,24424.7,24434.7,24434.7
154,"{'lastTraded': None, 'ask': 24437.6, 'bid': 24433.8}","{'lastTraded': None, 'ask': 24440.6, 'bid': 24436.8}",303,"{'lastTraded': None, 'ask': 24430.6, 'bid': 24426.8}","{'lastTraded': None, 'ask': 24437.1, 'bid': 24433.3}",2019:01:29-12:50:00,24435.2,24428.7,24438.7,24435.7
155,"{'lastTraded': None, 'ask': 24438.6, 'bid': 24434.8}","{'lastTraded': None, 'ask': 24438.6, 'bid': 24434.8}",275,"{'lastTraded': None, 'ask': 24427.6, 'bid': 24423.8}","{'lastTraded': None, 'ask': 24438.6, 'bid': 24434.8}",2019:01:29-12:55:00,24436.7,24425.7,24436.7,24436.7
156,"{'lastTraded': None, 'ask': 24436.1, 'bid': 24432.3}","{'lastTraded': None, 'ask': 24440.1, 'bid': 24436.3}",207,"{'lastTraded': None, 'ask': 24427.1, 'bid': 24423.3}","{'lastTraded': None, 'ask': 24439.6, 'bid': 24435.8}",2019:01:29-13:00:00,24437.7,24425.2,24438.2,24434.2
157,"{'lastTraded': None, 'ask': 24434.1, 'bid': 24430.3}","{'lastTraded': None, 'ask': 24438.6, 'bid': 24434.8}",150,"{'lastTraded': None, 'ask': 24433.1, 'bid': 24429.3}","{'lastTraded': None, 'ask': 24435.6, 'bid': 24431.8}",2019:01:29-13:05:00,24433.7,24431.2,24436.7,24432.2
158,"{'lastTraded': None, 'ask': 24435.1, 'bid': 24431.3}","{'lastTraded': None, 'ask': 24440.6, 'bid': 24436.8}",152,"{'lastTraded': None, 'ask': 24429.6, 'bid': 24425.8}","{'lastTraded': None, 'ask': 24433.6, 'bid': 24429.8}",2019:01:29-13:10:00,24431.7,24427.7,24438.7,24433.2
159,"{'lastTraded': None, 'ask': 24432.6, 'bid': 24428.8}","{'lastTraded': None, 'ask': 24439.1, 'bid': 24435.3}",147,"{'lastTraded': None, 'ask': 24429.6, 'bid': 24425.8}","{'lastTraded': None, 'ask': 24435.6, 'bid': 24431.8}",2019:01:29-13:15:00,24433.7,24427.7,24437.2,24430.7
160,"{'lastTraded': None, 'ask': 24434.1, 'bid': 24430.3}","{'lastTraded': None, 'ask': 24435.1, 'bid': 24431.3}",69,"{'lastTraded': None, 'ask': 24431.1, 'bid': 24427.3}","{'lastTraded': None, 'ask': 24434.1, 'bid': 24430.3}",2019:01:29-13:20:00,24432.2,24429.2,24433.2,24432.2
