,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'bid': 25046.6, 'ask': 25056.4, 'lastTraded': None}","{'bid': 25049.8, 'ask': 25059.6, 'lastTraded': None}",0,"{'bid': 25046.6, 'ask': 25056.4, 'lastTraded': None}","{'bid': 25049.6, 'ask': 25059.4, 'lastTraded': None}",2019:02:12-06:40:00,25054.5,25051.5,25054.7,25051.5
81,"{'bid': 25046.1, 'ask': 25055.9, 'lastTraded': None}","{'bid': 25046.3, 'ask': 25056.1, 'lastTraded': None}",0,"{'bid': 25045.0, 'ask': 25054.8, 'lastTraded': None}","{'bid': 25046.1, 'ask': 25055.9, 'lastTraded': None}",2019:02:12-06:45:00,25051.0,25049.9,25051.2,25051.0
82,"{'bid': 25043.0, 'ask': 25052.8, 'lastTraded': None}","{'bid': 25046.0, 'ask': 25055.8, 'lastTraded': None}",0,"{'bid': 25041.9, 'ask': 25051.7, 'lastTraded': None}","{'bid': 25046.0, 'ask': 25055.8, 'lastTraded': None}",2019:02:12-06:50:00,25050.9,25046.8,25050.9,25047.9
83,"{'bid': 25041.4, 'ask': 25051.2, 'lastTraded': None}","{'bid': 25042.7, 'ask': 25052.5, 'lastTraded': None}",0,"{'bid': 25038.3, 'ask': 25048.1, 'lastTraded': None}","{'bid': 25042.0, 'ask': 25051.8, 'lastTraded': None}",2019:02:12-06:55:00,25046.9,25043.2,25047.6,25046.3
84,"{'bid': 25037.6, 'ask': 25041.4, 'lastTraded': None}","{'bid': 25039.1, 'ask': 25042.9, 'lastTraded': None}",190,"{'bid': 25027.6, 'ask': 25031.4, 'lastTraded': None}","{'bid': 25033.6, 'ask': 25037.4, 'lastTraded': None}",2019:02:12-07:00:00,25035.5,25029.5,25041.0,25039.5
85,"{'bid': 25033.1, 'ask': 25036.9, 'lastTraded': None}","{'bid': 25038.6, 'ask': 25042.4, 'lastTraded': None}",46,"{'bid': 25032.1, 'ask': 25035.9, 'lastTraded': None}","{'bid': 25038.1, 'ask': 25041.9, 'lastTraded': None}",2019:02:12-07:05:00,25040.0,25034.0,25040.5,25035.0
86,"{'bid': 25033.1, 'ask': 25036.9, 'lastTraded': None}","{'bid': 25035.1, 'ask': 25038.9, 'lastTraded': None}",31,"{'bid': 25031.6, 'ask': 25035.4, 'lastTraded': None}","{'bid': 25032.6, 'ask': 25036.4, 'lastTraded': None}",2019:02:12-07:10:00,25034.5,25033.5,25037.0,25035.0
87,"{'bid': 25029.6, 'ask': 25033.4, 'lastTraded': None}","{'bid': 25032.1, 'ask': 25035.9, 'lastTraded': None}",67,"{'bid': 25026.6, 'ask': 25030.4, 'lastTraded': None}","{'bid': 25031.6, 'ask': 25035.4, 'lastTraded': None}",2019:02:12-07:15:00,25033.5,25028.5,25034.0,25031.5
88,"{'bid': 25031.1, 'ask': 25034.9, 'lastTraded': None}","{'bid': 25033.1, 'ask': 25036.9, 'lastTraded': None}",52,"{'bid': 25027.6, 'ask': 25031.4, 'lastTraded': None}","{'bid': 25028.6, 'ask': 25032.4, 'lastTraded': None}",2019:02:12-07:20:00,25030.5,25029.5,25035.0,25033.0
89,"{'bid': 25028.1, 'ask': 25031.9, 'lastTraded': None}","{'bid': 25030.6, 'ask': 25034.4, 'lastTraded': None}",28,"{'bid': 25027.6, 'ask': 25031.4, 'lastTraded': None}","{'bid': 25030.6, 'ask': 25034.4, 'lastTraded': None}",2019:02:12-07:25:00,25032.5,25029.5,25032.5,25030.0
90,"{'bid': 25031.6, 'ask': 25035.4, 'lastTraded': None}","{'bid': 25032.6, 'ask': 25036.4, 'lastTraded': None}",33,"{'bid': 25027.6, 'ask': 25031.4, 'lastTraded': None}","{'bid': 25029.6, 'ask': 25033.4, 'lastTraded': None}",2019:02:12-07:30:00,25031.5,25029.5,25034.5,25033.5
91,"{'bid': 25037.6, 'ask': 25041.4, 'lastTraded': None}","{'bid': 25042.6, 'ask': 25046.4, 'lastTraded': None}",86,"{'bid': 25032.1, 'ask': 25035.9, 'lastTraded': None}","{'bid': 25032.1, 'ask': 25035.9, 'lastTraded': None}",2019:02:12-07:35:00,25034.0,25034.0,25044.5,25039.5
92,"{'bid': 25044.1, 'ask': 25047.9, 'lastTraded': None}","{'bid': 25047.6, 'ask': 25051.4, 'lastTraded': None}",51,"{'bid': 25038.1, 'ask': 25041.9, 'lastTraded': None}","{'bid': 25038.1, 'ask': 25041.9, 'lastTraded': None}",2019:02:12-07:40:00,25040.0,25040.0,25049.5,25046.0
93,"{'bid': 25049.1, 'ask': 25052.9, 'lastTraded': None}","{'bid': 25050.6, 'ask': 25054.4, 'lastTraded': None}",67,"{'bid': 25043.6, 'ask': 25047.4, 'lastTraded': None}","{'bid': 25044.6, 'ask': 25048.4, 'lastTraded': None}",2019:02:12-07:45:00,25046.5,25045.5,25052.5,25051.0
94,"{'bid': 25045.6, 'ask': 25049.4, 'lastTraded': None}","{'bid': 25051.6, 'ask': 25055.4, 'lastTraded': None}",57,"{'bid': 25045.6, 'ask': 25049.4, 'lastTraded': None}","{'bid': 25049.6, 'ask': 25053.4, 'lastTraded': None}",2019:02:12-07:50:00,25051.5,25047.5,25053.5,25047.5
95,"{'bid': 25053.1, 'ask': 25056.9, 'lastTraded': None}","{'bid': 25059.1, 'ask': 25062.9, 'lastTraded': None}",166,"{'bid': 25039.6, 'ask': 25043.4, 'lastTraded': None}","{'bid': 25047.1, 'ask': 25050.9, 'lastTraded': None}",2019:02:12-07:55:00,25049.0,25041.5,25061.0,25055.0
96,"{'bid': 25054.6, 'ask': 25058.4, 'lastTraded': None}","{'bid': 25061.6, 'ask': 25065.4, 'lastTraded': None}",219,"{'bid': 25046.1, 'ask': 25049.9, 'lastTraded': None}","{'bid': 25052.6, 'ask': 25056.4, 'lastTraded': None}",2019:02:12-08:00:00,25054.5,25048.0,25063.5,25056.5
97,"{'bid': 25070.6, 'ask': 25074.4, 'lastTraded': None}","{'bid': 25071.1, 'ask': 25074.9, 'lastTraded': None}",229,"{'bid': 25054.6, 'ask': 25058.4, 'lastTraded': None}","{'bid': 25055.6, 'ask': 25059.4, 'lastTraded': None}",2019:02:12-08:05:00,25057.5,25056.5,25073.0,25072.5
98,"{'bid': 25071.6, 'ask': 25075.4, 'lastTraded': None}","{'bid': 25076.1, 'ask': 25079.9, 'lastTraded': None}",198,"{'bid': 25065.6, 'ask': 25069.4, 'lastTraded': None}","{'bid': 25070.1, 'ask': 25073.9, 'lastTraded': None}",2019:02:12-08:10:00,25072.0,25067.5,25078.0,25073.5
99,"{'bid': 25071.1, 'ask': 25074.9, 'lastTraded': None}","{'bid': 25073.6, 'ask': 25077.4, 'lastTraded': None}",124,"{'bid': 25066.6, 'ask': 25070.4, 'lastTraded': None}","{'bid': 25072.6, 'ask': 25076.4, 'lastTraded': None}",2019:02:12-08:15:00,25074.5,25068.5,25075.5,25073.0
100,"{'bid': 25077.6, 'ask': 25081.4, 'lastTraded': None}","{'bid': 25077.6, 'ask': 25081.4, 'lastTraded': None}",130,"{'bid': 25070.1, 'ask': 25073.9, 'lastTraded': None}","{'bid': 25070.6, 'ask': 25074.4, 'lastTraded': None}",2019:02:12-08:20:00,25072.5,25072.0,25079.5,25079.5
101,"{'bid': 25085.6, 'ask': 25089.4, 'lastTraded': None}","{'bid': 25090.1, 'ask': 25093.9, 'lastTraded': None}",316,"{'bid': 25077.6, 'ask': 25081.4, 'lastTraded': None}","{'bid': 25078.1, 'ask': 25081.9, 'lastTraded': None}",2019:02:12-08:25:00,25080.0,25079.5,25092.0,25087.5
102,"{'bid': 25106.1, 'ask': 25109.9, 'lastTraded': None}","{'bid': 25114.6, 'ask': 25118.4, 'lastTraded': None}",686,"{'bid': 25086.1, 'ask': 25089.9, 'lastTraded': None}","{'bid': 25086.1, 'ask': 25089.9, 'lastTraded': None}",2019:02:12-08:30:00,25088.0,25088.0,25116.5,25108.0
103,"{'bid': 25108.6, 'ask': 25112.4, 'lastTraded': None}","{'bid': 25113.1, 'ask': 25116.9, 'lastTraded': None}",291,"{'bid': 25104.6, 'ask': 25108.4, 'lastTraded': None}","{'bid': 25106.6, 'ask': 25110.4, 'lastTraded': None}",2019:02:12-08:35:00,25108.5,25106.5,25115.0,25110.5
104,"{'bid': 25111.6, 'ask': 25115.4, 'lastTraded': None}","{'bid': 25114.1, 'ask': 25117.9, 'lastTraded': None}",176,"{'bid': 25104.6, 'ask': 25108.4, 'lastTraded': None}","{'bid': 25109.1, 'ask': 25112.9, 'lastTraded': None}",2019:02:12-08:40:00,25111.0,25106.5,25116.0,25113.5
105,"{'bid': 25108.6, 'ask': 25112.4, 'lastTraded': None}","{'bid': 25119.1, 'ask': 25122.9, 'lastTraded': None}",193,"{'bid': 25108.6, 'ask': 25112.4, 'lastTraded': None}","{'bid': 25112.1, 'ask': 25115.9, 'lastTraded': None}",2019:02:12-08:45:00,25114.0,25110.5,25121.0,25110.5
106,"{'bid': 25099.6, 'ask': 25103.4, 'lastTraded': None}","{'bid': 25110.6, 'ask': 25114.4, 'lastTraded': None}",201,"{'bid': 25098.1, 'ask': 25101.9, 'lastTraded': None}","{'bid': 25109.1, 'ask': 25112.9, 'lastTraded': None}",2019:02:12-08:50:00,25111.0,25100.0,25112.5,25101.5
107,"{'bid': 25095.1, 'ask': 25098.9, 'lastTraded': None}","{'bid': 25104.1, 'ask': 25107.9, 'lastTraded': None}",143,"{'bid': 25095.1, 'ask': 25098.9, 'lastTraded': None}","{'bid': 25099.1, 'ask': 25102.9, 'lastTraded': None}",2019:02:12-08:55:00,25101.0,25097.0,25106.0,25097.0
108,"{'bid': 25085.6, 'ask': 25089.4, 'lastTraded': None}","{'bid': 25098.6, 'ask': 25102.4, 'lastTraded': None}",244,"{'bid': 25081.1, 'ask': 25084.9, 'lastTraded': None}","{'bid': 25095.6, 'ask': 25099.4, 'lastTraded': None}",2019:02:12-09:00:00,25097.5,25083.0,25100.5,25087.5
109,"{'bid': 25090.6, 'ask': 25094.4, 'lastTraded': None}","{'bid': 25091.6, 'ask': 25095.4, 'lastTraded': None}",156,"{'bid': 25085.1, 'ask': 25088.9, 'lastTraded': None}","{'bid': 25086.1, 'ask': 25089.9, 'lastTraded': None}",2019:02:12-09:05:00,25088.0,25087.0,25093.5,25092.5
110,"{'bid': 25085.6, 'ask': 25089.4, 'lastTraded': None}","{'bid': 25095.6, 'ask': 25099.4, 'lastTraded': None}",165,"{'bid': 25079.6, 'ask': 25083.4, 'lastTraded': None}","{'bid': 25091.1, 'ask': 25094.9, 'lastTraded': None}",2019:02:12-09:10:00,25093.0,25081.5,25097.5,25087.5
111,"{'bid': 25079.6, 'ask': 25083.4, 'lastTraded': None}","{'bid': 25089.1, 'ask': 25092.9, 'lastTraded': None}",244,"{'bid': 25076.1, 'ask': 25079.9, 'lastTraded': None}","{'bid': 25086.1, 'ask': 25089.9, 'lastTraded': None}",2019:02:12-09:15:00,25088.0,25078.0,25091.0,25081.5
112,"{'bid': 25084.1, 'ask': 25087.9, 'lastTraded': None}","{'bid': 25087.1, 'ask': 25090.9, 'lastTraded': None}",209,"{'bid': 25075.1, 'ask': 25078.9, 'lastTraded': None}","{'bid': 25080.1, 'ask': 25083.9, 'lastTraded': None}",2019:02:12-09:20:00,25082.0,25077.0,25089.0,25086.0
113,"{'bid': 25101.6, 'ask': 25105.4, 'lastTraded': None}","{'bid': 25105.1, 'ask': 25108.9, 'lastTraded': None}",252,"{'bid': 25082.1, 'ask': 25085.9, 'lastTraded': None}","{'bid': 25083.1, 'ask': 25086.9, 'lastTraded': None}",2019:02:12-09:25:00,25085.0,25084.0,25107.0,25103.5
114,"{'bid': 25137.1, 'ask': 25140.9, 'lastTraded': None}","{'bid': 25139.1, 'ask': 25142.9, 'lastTraded': None}",1145,"{'bid': 25095.6, 'ask': 25099.4, 'lastTraded': None}","{'bid': 25102.1, 'ask': 25105.9, 'lastTraded': None}",2019:02:12-09:30:00,25104.0,25097.5,25141.0,25139.0
115,"{'bid': 25125.1, 'ask': 25128.9, 'lastTraded': None}","{'bid': 25138.6, 'ask': 25142.4, 'lastTraded': None}",456,"{'bid': 25121.1, 'ask': 25124.9, 'lastTraded': None}","{'bid': 25137.6, 'ask': 25141.4, 'lastTraded': None}",2019:02:12-09:35:00,25139.5,25123.0,25140.5,25127.0
116,"{'bid': 25123.1, 'ask': 25126.9, 'lastTraded': None}","{'bid': 25125.6, 'ask': 25129.4, 'lastTraded': None}",263,"{'bid': 25117.1, 'ask': 25120.9, 'lastTraded': None}","{'bid': 25124.1, 'ask': 25127.9, 'lastTraded': None}",2019:02:12-09:40:00,25126.0,25119.0,25127.5,25125.0
117,"{'bid': 25109.6, 'ask': 25113.4, 'lastTraded': None}","{'bid': 25122.6, 'ask': 25126.4, 'lastTraded': None}",518,"{'bid': 25104.1, 'ask': 25107.9, 'lastTraded': None}","{'bid': 25122.6, 'ask': 25126.4, 'lastTraded': None}",2019:02:12-09:45:00,25124.5,25106.0,25124.5,25111.5
118,"{'bid': 25129.1, 'ask': 25132.9, 'lastTraded': None}","{'bid': 25129.1, 'ask': 25132.9, 'lastTraded': None}",312,"{'bid': 25108.6, 'ask': 25112.4, 'lastTraded': None}","{'bid': 25109.1, 'ask': 25112.9, 'lastTraded': None}",2019:02:12-09:50:00,25111.0,25110.5,25131.0,25131.0
119,"{'bid': 25139.1, 'ask': 25142.9, 'lastTraded': None}","{'bid': 25140.6, 'ask': 25144.4, 'lastTraded': None}",345,"{'bid': 25122.6, 'ask': 25126.4, 'lastTraded': None}","{'bid': 25128.1, 'ask': 25131.9, 'lastTraded': None}",2019:02:12-09:55:00,25130.0,25124.5,25142.5,25141.0
120,"{'bid': 25132.1, 'ask': 25135.9, 'lastTraded': None}","{'bid': 25141.1, 'ask': 25144.9, 'lastTraded': None}",311,"{'bid': 25128.6, 'ask': 25132.4, 'lastTraded': None}","{'bid': 25140.1, 'ask': 25143.9, 'lastTraded': None}",2019:02:12-10:00:00,25142.0,25130.5,25143.0,25134.0
121,"{'bid': 25131.1, 'ask': 25134.9, 'lastTraded': None}","{'bid': 25137.6, 'ask': 25141.4, 'lastTraded': None}",178,"{'bid': 25127.6, 'ask': 25131.4, 'lastTraded': None}","{'bid': 25132.6, 'ask': 25136.4, 'lastTraded': None}",2019:02:12-10:05:00,25134.5,25129.5,25139.5,25133.0
122,"{'bid': 25137.1, 'ask': 25140.9, 'lastTraded': None}","{'bid': 25138.1, 'ask': 25141.9, 'lastTraded': None}",188,"{'bid': 25124.1, 'ask': 25127.9, 'lastTraded': None}","{'bid': 25130.1, 'ask': 25133.9, 'lastTraded': None}",2019:02:12-10:10:00,25132.0,25126.0,25140.0,25139.0
123,"{'bid': 25125.1, 'ask': 25128.9, 'lastTraded': None}","{'bid': 25136.1, 'ask': 25139.9, 'lastTraded': None}",159,"{'bid': 25124.1, 'ask': 25127.9, 'lastTraded': None}","{'bid': 25136.1, 'ask': 25139.9, 'lastTraded': None}",2019:02:12-10:15:00,25138.0,25126.0,25138.0,25127.0
124,"{'bid': 25130.1, 'ask': 25133.9, 'lastTraded': None}","{'bid': 25135.1, 'ask': 25138.9, 'lastTraded': None}",263,"{'bid': 25125.1, 'ask': 25128.9, 'lastTraded': None}","{'bid': 25125.6, 'ask': 25129.4, 'lastTraded': None}",2019:02:12-10:20:00,25127.5,25127.0,25137.0,25132.0
125,"{'bid': 25128.6, 'ask': 25132.4, 'lastTraded': None}","{'bid': 25136.1, 'ask': 25139.9, 'lastTraded': None}",169,"{'bid': 25127.1, 'ask': 25130.9, 'lastTraded': None}","{'bid': 25130.6, 'ask': 25134.4, 'lastTraded': None}",2019:02:12-10:25:00,25132.5,25129.0,25138.0,25130.5
126,"{'bid': 25132.1, 'ask': 25135.9, 'lastTraded': None}","{'bid': 25133.6, 'ask': 25137.4, 'lastTraded': None}",132,"{'bid': 25123.1, 'ask': 25126.9, 'lastTraded': None}","{'bid': 25129.1, 'ask': 25132.9, 'lastTraded': None}",2019:02:12-10:30:00,25131.0,25125.0,25135.5,25134.0
127,"{'bid': 25175.1, 'ask': 25178.9, 'lastTraded': None}","{'bid': 25181.1, 'ask': 25184.9, 'lastTraded': None}",1194,"{'bid': 25131.6, 'ask': 25135.4, 'lastTraded': None}","{'bid': 25132.6, 'ask': 25136.4, 'lastTraded': None}",2019:02:12-10:35:00,25134.5,25133.5,25183.0,25177.0
128,"{'bid': 25168.6, 'ask': 25172.4, 'lastTraded': None}","{'bid': 25183.1, 'ask': 25186.9, 'lastTraded': None}",488,"{'bid': 25168.1, 'ask': 25171.9, 'lastTraded': None}","{'bid': 25176.1, 'ask': 25179.9, 'lastTraded': None}",2019:02:12-10:40:00,25178.0,25170.0,25185.0,25170.5
129,"{'bid': 25164.1, 'ask': 25167.9, 'lastTraded': None}","{'bid': 25175.1, 'ask': 25178.9, 'lastTraded': None}",187,"{'bid': 25163.1, 'ask': 25166.9, 'lastTraded': None}","{'bid': 25168.1, 'ask': 25171.9, 'lastTraded': None}",2019:02:12-10:45:00,25170.0,25165.0,25177.0,25166.0
130,"{'bid': 25173.1, 'ask': 25176.9, 'lastTraded': None}","{'bid': 25175.1, 'ask': 25178.9, 'lastTraded': None}",165,"{'bid': 25164.6, 'ask': 25168.4, 'lastTraded': None}","{'bid': 25164.6, 'ask': 25168.4, 'lastTraded': None}",2019:02:12-10:50:00,25166.5,25166.5,25177.0,25175.0
131,"{'bid': 25173.1, 'ask': 25176.9, 'lastTraded': None}","{'bid': 25175.1, 'ask': 25178.9, 'lastTraded': None}",127,"{'bid': 25167.6, 'ask': 25171.4, 'lastTraded': None}","{'bid': 25173.6, 'ask': 25177.4, 'lastTraded': None}",2019:02:12-10:55:00,25175.5,25169.5,25177.0,25175.0
132,"{'bid': 25164.1, 'ask': 25167.9, 'lastTraded': None}","{'bid': 25176.1, 'ask': 25179.9, 'lastTraded': None}",212,"{'bid': 25162.1, 'ask': 25165.9, 'lastTraded': None}","{'bid': 25173.6, 'ask': 25177.4, 'lastTraded': None}",2019:02:12-11:00:00,25175.5,25164.0,25178.0,25166.0
133,"{'bid': 25171.6, 'ask': 25175.4, 'lastTraded': None}","{'bid': 25172.6, 'ask': 25176.4, 'lastTraded': None}",152,"{'bid': 25164.6, 'ask': 25168.4, 'lastTraded': None}","{'bid': 25164.6, 'ask': 25168.4, 'lastTraded': None}",2019:02:12-11:05:00,25166.5,25166.5,25174.5,25173.5
134,"{'bid': 25174.1, 'ask': 25177.9, 'lastTraded': None}","{'bid': 25178.1, 'ask': 25181.9, 'lastTraded': None}",154,"{'bid': 25170.6, 'ask': 25174.4, 'lastTraded': None}","{'bid': 25172.1, 'ask': 25175.9, 'lastTraded': None}",2019:02:12-11:10:00,25174.0,25172.5,25180.0,25176.0
135,"{'bid': 25171.1, 'ask': 25174.9, 'lastTraded': None}","{'bid': 25176.1, 'ask': 25179.9, 'lastTraded': None}",98,"{'bid': 25169.1, 'ask': 25172.9, 'lastTraded': None}","{'bid': 25174.6, 'ask': 25178.4, 'lastTraded': None}",2019:02:12-11:15:00,25176.5,25171.0,25178.0,25173.0
136,"{'bid': 25178.6, 'ask': 25182.4, 'lastTraded': None}","{'bid': 25180.1, 'ask': 25183.9, 'lastTraded': None}",143,"{'bid': 25169.6, 'ask': 25173.4, 'lastTraded': None}","{'bid': 25172.1, 'ask': 25175.9, 'lastTraded': None}",2019:02:12-11:20:00,25174.0,25171.5,25182.0,25180.5
137,"{'bid': 25178.1, 'ask': 25181.9, 'lastTraded': None}","{'bid': 25188.1, 'ask': 25191.9, 'lastTraded': None}",230,"{'bid': 25178.1, 'ask': 25181.9, 'lastTraded': None}","{'bid': 25179.1, 'ask': 25182.9, 'lastTraded': None}",2019:02:12-11:25:00,25181.0,25180.0,25190.0,25180.0
138,"{'bid': 25184.1, 'ask': 25187.9, 'lastTraded': None}","{'bid': 25185.6, 'ask': 25189.4, 'lastTraded': None}",126,"{'bid': 25178.1, 'ask': 25181.9, 'lastTraded': None}","{'bid': 25179.1, 'ask': 25182.9, 'lastTraded': None}",2019:02:12-11:30:00,25181.0,25180.0,25187.5,25186.0
139,"{'bid': 25185.1, 'ask': 25188.9, 'lastTraded': None}","{'bid': 25185.1, 'ask': 25188.9, 'lastTraded': None}",106,"{'bid': 25181.1, 'ask': 25184.9, 'lastTraded': None}","{'bid': 25184.6, 'ask': 25188.4, 'lastTraded': None}",2019:02:12-11:35:00,25186.5,25183.0,25187.0,25187.0
140,"{'bid': 25188.1, 'ask': 25191.9, 'lastTraded': None}","{'bid': 25194.1, 'ask': 25197.9, 'lastTraded': None}",165,"{'bid': 25183.6, 'ask': 25187.4, 'lastTraded': None}","{'bid': 25187.1, 'ask': 25190.9, 'lastTraded': None}",2019:02:12-11:40:00,25189.0,25185.5,25196.0,25190.0
141,"{'bid': 25190.1, 'ask': 25193.9, 'lastTraded': None}","{'bid': 25192.1, 'ask': 25195.9, 'lastTraded': None}",154,"{'bid': 25184.1, 'ask': 25187.9, 'lastTraded': None}","{'bid': 25187.6, 'ask': 25191.4, 'lastTraded': None}",2019:02:12-11:45:00,25189.5,25186.0,25194.0,25192.0
142,"{'bid': 25195.1, 'ask': 25198.9, 'lastTraded': None}","{'bid': 25195.6, 'ask': 25199.4, 'lastTraded': None}",150,"{'bid': 25184.1, 'ask': 25187.9, 'lastTraded': None}","{'bid': 25189.1, 'ask': 25192.9, 'lastTraded': None}",2019:02:12-11:50:00,25191.0,25186.0,25197.5,25197.0
143,"{'bid': 25190.1, 'ask': 25193.9, 'lastTraded': None}","{'bid': 25195.1, 'ask': 25198.9, 'lastTraded': None}",204,"{'bid': 25189.1, 'ask': 25192.9, 'lastTraded': None}","{'bid': 25194.6, 'ask': 25198.4, 'lastTraded': None}",2019:02:12-11:55:00,25196.5,25191.0,25197.0,25192.0
144,"{'bid': 25190.6, 'ask': 25194.4, 'lastTraded': None}","{'bid': 25191.1, 'ask': 25194.9, 'lastTraded': None}",125,"{'bid': 25186.6, 'ask': 25190.4, 'lastTraded': None}","{'bid': 25189.6, 'ask': 25193.4, 'lastTraded': None}",2019:02:12-12:00:00,25191.5,25188.5,25193.0,25192.5
145,"{'bid': 25177.6, 'ask': 25181.4, 'lastTraded': None}","{'bid': 25191.1, 'ask': 25194.9, 'lastTraded': None}",221,"{'bid': 25177.1, 'ask': 25180.9, 'lastTraded': None}","{'bid': 25190.1, 'ask': 25193.9, 'lastTraded': None}",2019:02:12-12:05:00,25192.0,25179.0,25193.0,25179.5
146,"{'bid': 25177.1, 'ask': 25180.9, 'lastTraded': None}","{'bid': 25180.1, 'ask': 25183.9, 'lastTraded': None}",128,"{'bid': 25174.1, 'ask': 25177.9, 'lastTraded': None}","{'bid': 25177.1, 'ask': 25180.9, 'lastTraded': None}",2019:02:12-12:10:00,25179.0,25176.0,25182.0,25179.0
147,"{'bid': 25179.1, 'ask': 25182.9, 'lastTraded': None}","{'bid': 25180.6, 'ask': 25184.4, 'lastTraded': None}",76,"{'bid': 25177.1, 'ask': 25180.9, 'lastTraded': None}","{'bid': 25177.6, 'ask': 25181.4, 'lastTraded': None}",2019:02:12-12:15:00,25179.5,25179.0,25182.5,25181.0
148,"{'bid': 25176.6, 'ask': 25180.4, 'lastTraded': None}","{'bid': 25180.1, 'ask': 25183.9, 'lastTraded': None}",76,"{'bid': 25175.6, 'ask': 25179.4, 'lastTraded': None}","{'bid': 25179.6, 'ask': 25183.4, 'lastTraded': None}",2019:02:12-12:20:00,25181.5,25177.5,25182.0,25178.5
149,"{'bid': 25174.1, 'ask': 25177.9, 'lastTraded': None}","{'bid': 25177.1, 'ask': 25180.9, 'lastTraded': None}",74,"{'bid': 25171.1, 'ask': 25174.9, 'lastTraded': None}","{'bid': 25177.1, 'ask': 25180.9, 'lastTraded': None}",2019:02:12-12:25:00,25179.0,25173.0,25179.0,25176.0
150,"{'bid': 25177.1, 'ask': 25180.9, 'lastTraded': None}","{'bid': 25180.6, 'ask': 25184.4, 'lastTraded': None}",125,"{'bid': 25173.6, 'ask': 25177.4, 'lastTraded': None}","{'bid': 25173.6, 'ask': 25177.4, 'lastTraded': None}",2019:02:12-12:30:00,25175.5,25175.5,25182.5,25179.0
151,"{'bid': 25176.6, 'ask': 25180.4, 'lastTraded': None}","{'bid': 25178.1, 'ask': 25181.9, 'lastTraded': None}",42,"{'bid': 25173.6, 'ask': 25177.4, 'lastTraded': None}","{'bid': 25176.6, 'ask': 25180.4, 'lastTraded': None}",2019:02:12-12:35:00,25178.5,25175.5,25180.0,25178.5
152,"{'bid': 25171.6, 'ask': 25175.4, 'lastTraded': None}","{'bid': 25176.1, 'ask': 25179.9, 'lastTraded': None}",48,"{'bid': 25170.6, 'ask': 25174.4, 'lastTraded': None}","{'bid': 25176.1, 'ask': 25179.9, 'lastTraded': None}",2019:02:12-12:40:00,25178.0,25172.5,25178.0,25173.5
153,"{'bid': 25176.1, 'ask': 25179.9, 'lastTraded': None}","{'bid': 25176.1, 'ask': 25179.9, 'lastTraded': None}",62,"{'bid': 25170.1, 'ask': 25173.9, 'lastTraded': None}","{'bid': 25171.1, 'ask': 25174.9, 'lastTraded': None}",2019:02:12-12:45:00,25173.0,25172.0,25178.0,25178.0
154,"{'bid': 25173.1, 'ask': 25176.9, 'lastTraded': None}","{'bid': 25177.1, 'ask': 25180.9, 'lastTraded': None}",61,"{'bid': 25170.1, 'ask': 25173.9, 'lastTraded': None}","{'bid': 25175.6, 'ask': 25179.4, 'lastTraded': None}",2019:02:12-12:50:00,25177.5,25172.0,25179.0,25175.0
155,"{'bid': 25176.6, 'ask': 25180.4, 'lastTraded': None}","{'bid': 25177.1, 'ask': 25180.9, 'lastTraded': None}",87,"{'bid': 25169.6, 'ask': 25173.4, 'lastTraded': None}","{'bid': 25172.1, 'ask': 25175.9, 'lastTraded': None}",2019:02:12-12:55:00,25174.0,25171.5,25179.0,25178.5
156,"{'bid': 25170.1, 'ask': 25173.9, 'lastTraded': None}","{'bid': 25176.1, 'ask': 25179.9, 'lastTraded': None}",116,"{'bid': 25168.6, 'ask': 25172.4, 'lastTraded': None}","{'bid': 25176.1, 'ask': 25179.9, 'lastTraded': None}",2019:02:12-13:00:00,25178.0,25170.5,25178.0,25172.0
157,"{'bid': 25167.1, 'ask': 25170.9, 'lastTraded': None}","{'bid': 25171.1, 'ask': 25174.9, 'lastTraded': None}",190,"{'bid': 25164.1, 'ask': 25167.9, 'lastTraded': None}","{'bid': 25169.6, 'ask': 25173.4, 'lastTraded': None}",2019:02:12-13:05:00,25171.5,25166.0,25173.0,25169.0
158,"{'bid': 25167.1, 'ask': 25170.9, 'lastTraded': None}","{'bid': 25169.6, 'ask': 25173.4, 'lastTraded': None}",77,"{'bid': 25163.1, 'ask': 25166.9, 'lastTraded': None}","{'bid': 25166.6, 'ask': 25170.4, 'lastTraded': None}",2019:02:12-13:10:00,25168.5,25165.0,25171.5,25169.0
159,"{'bid': 25163.1, 'ask': 25166.9, 'lastTraded': None}","{'bid': 25167.1, 'ask': 25170.9, 'lastTraded': None}",266,"{'bid': 25159.1, 'ask': 25162.9, 'lastTraded': None}","{'bid': 25166.6, 'ask': 25170.4, 'lastTraded': None}",2019:02:12-13:15:00,25168.5,25161.0,25169.0,25165.0
160,"{'bid': 25163.1, 'ask': 25166.9, 'lastTraded': None}","{'bid': 25166.6, 'ask': 25170.4, 'lastTraded': None}",109,"{'bid': 25162.1, 'ask': 25165.9, 'lastTraded': None}","{'bid': 25163.6, 'ask': 25167.4, 'lastTraded': None}",2019:02:12-13:20:00,25165.5,25164.0,25168.5,25165.0
