,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'lastTraded': None, 'bid': 26177.1, 'ask': 26180.9}","{'lastTraded': None, 'bid': 26179.6, 'ask': 26183.4}",60,"{'lastTraded': None, 'bid': 26172.1, 'ask': 26175.9}","{'lastTraded': None, 'bid': 26172.6, 'ask': 26176.4}",2019:04:11-06:50:00,26174.5,26174.0,26181.5,26179.0
82,"{'lastTraded': None, 'bid': 26172.1, 'ask': 26175.9}","{'lastTraded': None, 'bid': 26176.6, 'ask': 26180.4}",35,"{'lastTraded': None, 'bid': 26170.6, 'ask': 26174.4}","{'lastTraded': None, 'bid': 26176.6, 'ask': 26180.4}",2019:04:11-06:55:00,26178.5,26172.5,26178.5,26174.0
83,"{'lastTraded': None, 'bid': 26173.6, 'ask': 26177.4}","{'lastTraded': None, 'bid': 26175.1, 'ask': 26178.9}",37,"{'lastTraded': None, 'bid': 26172.1, 'ask': 26175.9}","{'lastTraded': None, 'bid': 26172.6, 'ask': 26176.4}",2019:04:11-07:00:00,26174.5,26174.0,26177.0,26175.5
84,"{'lastTraded': None, 'bid': 26173.1, 'ask': 26176.9}","{'lastTraded': None, 'bid': 26174.6, 'ask': 26178.4}",21,"{'lastTraded': None, 'bid': 26171.1, 'ask': 26174.9}","{'lastTraded': None, 'bid': 26172.6, 'ask': 26176.4}",2019:04:11-07:05:00,26174.5,26173.0,26176.5,26175.0
85,"{'lastTraded': None, 'bid': 26173.1, 'ask': 26176.9}","{'lastTraded': None, 'bid': 26173.6, 'ask': 26177.4}",5,"{'lastTraded': None, 'bid': 26172.1, 'ask': 26175.9}","{'lastTraded': None, 'bid': 26172.6, 'ask': 26176.4}",2019:04:11-07:10:00,26174.5,26174.0,26175.5,26175.0
86,"{'lastTraded': None, 'bid': 26171.1, 'ask': 26174.9}","{'lastTraded': None, 'bid': 26174.1, 'ask': 26177.9}",50,"{'lastTraded': None, 'bid': 26170.6, 'ask': 26174.4}","{'lastTraded': None, 'bid': 26172.6, 'ask': 26176.4}",2019:04:11-07:15:00,26174.5,26172.5,26176.0,26173.0
87,"{'lastTraded': None, 'bid': 26169.6, 'ask': 26173.4}","{'lastTraded': None, 'bid': 26171.6, 'ask': 26175.4}",35,"{'lastTraded': None, 'bid': 26168.6, 'ask': 26172.4}","{'lastTraded': None, 'bid': 26171.6, 'ask': 26175.4}",2019:04:11-07:20:00,26173.5,26170.5,26173.5,26171.5
88,"{'lastTraded': None, 'bid': 26171.1, 'ask': 26174.9}","{'lastTraded': None, 'bid': 26172.6, 'ask': 26176.4}",23,"{'lastTraded': None, 'bid': 26170.1, 'ask': 26173.9}","{'lastTraded': None, 'bid': 26170.6, 'ask': 26174.4}",2019:04:11-07:25:00,26172.5,26172.0,26174.5,26173.0
89,"{'lastTraded': None, 'bid': 26167.6, 'ask': 26171.4}","{'lastTraded': None, 'bid': 26171.1, 'ask': 26174.9}",55,"{'lastTraded': None, 'bid': 26165.1, 'ask': 26168.9}","{'lastTraded': None, 'bid': 26170.6, 'ask': 26174.4}",2019:04:11-07:30:00,26172.5,26167.0,26173.0,26169.5
90,"{'lastTraded': None, 'bid': 26172.6, 'ask': 26176.4}","{'lastTraded': None, 'bid': 26172.6, 'ask': 26176.4}",50,"{'lastTraded': None, 'bid': 26167.1, 'ask': 26170.9}","{'lastTraded': None, 'bid': 26168.1, 'ask': 26171.9}",2019:04:11-07:35:00,26170.0,26169.0,26174.5,26174.5
91,"{'lastTraded': None, 'bid': 26187.6, 'ask': 26191.4}","{'lastTraded': None, 'bid': 26191.6, 'ask': 26195.4}",385,"{'lastTraded': None, 'bid': 26172.6, 'ask': 26176.4}","{'lastTraded': None, 'bid': 26173.6, 'ask': 26177.4}",2019:04:11-07:40:00,26175.5,26174.5,26193.5,26189.5
92,"{'lastTraded': None, 'bid': 26184.6, 'ask': 26188.4}","{'lastTraded': None, 'bid': 26194.6, 'ask': 26198.4}",227,"{'lastTraded': None, 'bid': 26184.1, 'ask': 26187.9}","{'lastTraded': None, 'bid': 26188.1, 'ask': 26191.9}",2019:04:11-07:45:00,26190.0,26186.0,26196.5,26186.5
93,"{'lastTraded': None, 'bid': 26184.6, 'ask': 26188.4}","{'lastTraded': None, 'bid': 26190.6, 'ask': 26194.4}",181,"{'lastTraded': None, 'bid': 26181.6, 'ask': 26185.4}","{'lastTraded': None, 'bid': 26184.1, 'ask': 26187.9}",2019:04:11-07:50:00,26186.0,26183.5,26192.5,26186.5
94,"{'lastTraded': None, 'bid': 26181.1, 'ask': 26184.9}","{'lastTraded': None, 'bid': 26185.1, 'ask': 26188.9}",84,"{'lastTraded': None, 'bid': 26180.1, 'ask': 26183.9}","{'lastTraded': None, 'bid': 26184.1, 'ask': 26187.9}",2019:04:11-07:55:00,26186.0,26182.0,26187.0,26183.0
95,"{'lastTraded': None, 'bid': 26181.1, 'ask': 26184.9}","{'lastTraded': None, 'bid': 26182.6, 'ask': 26186.4}",134,"{'lastTraded': None, 'bid': 26176.6, 'ask': 26180.4}","{'lastTraded': None, 'bid': 26180.6, 'ask': 26184.4}",2019:04:11-08:00:00,26182.5,26178.5,26184.5,26183.0
96,"{'lastTraded': None, 'bid': 26179.6, 'ask': 26183.4}","{'lastTraded': None, 'bid': 26181.6, 'ask': 26185.4}",143,"{'lastTraded': None, 'bid': 26175.6, 'ask': 26179.4}","{'lastTraded': None, 'bid': 26181.6, 'ask': 26185.4}",2019:04:11-08:05:00,26183.5,26177.5,26183.5,26181.5
97,"{'lastTraded': None, 'bid': 26182.6, 'ask': 26186.4}","{'lastTraded': None, 'bid': 26183.6, 'ask': 26187.4}",119,"{'lastTraded': None, 'bid': 26175.6, 'ask': 26179.4}","{'lastTraded': None, 'bid': 26179.1, 'ask': 26182.9}",2019:04:11-08:10:00,26181.0,26177.5,26185.5,26184.5
98,"{'lastTraded': None, 'bid': 26179.6, 'ask': 26183.4}","{'lastTraded': None, 'bid': 26182.1, 'ask': 26185.9}",199,"{'lastTraded': None, 'bid': 26174.1, 'ask': 26177.9}","{'lastTraded': None, 'bid': 26182.1, 'ask': 26185.9}",2019:04:11-08:15:00,26184.0,26176.0,26184.0,26181.5
99,"{'lastTraded': None, 'bid': 26176.6, 'ask': 26180.4}","{'lastTraded': None, 'bid': 26180.1, 'ask': 26183.9}",62,"{'lastTraded': None, 'bid': 26175.6, 'ask': 26179.4}","{'lastTraded': None, 'bid': 26179.1, 'ask': 26182.9}",2019:04:11-08:20:00,26181.0,26177.5,26182.0,26178.5
100,"{'lastTraded': None, 'bid': 26175.1, 'ask': 26178.9}","{'lastTraded': None, 'bid': 26177.1, 'ask': 26180.9}",92,"{'lastTraded': None, 'bid': 26173.6, 'ask': 26177.4}","{'lastTraded': None, 'bid': 26176.1, 'ask': 26179.9}",2019:04:11-08:25:00,26178.0,26175.5,26179.0,26177.0
101,"{'lastTraded': None, 'bid': 26179.6, 'ask': 26183.4}","{'lastTraded': None, 'bid': 26180.6, 'ask': 26184.4}",63,"{'lastTraded': None, 'bid': 26174.6, 'ask': 26178.4}","{'lastTraded': None, 'bid': 26175.6, 'ask': 26179.4}",2019:04:11-08:30:00,26177.5,26176.5,26182.5,26181.5
102,"{'lastTraded': None, 'bid': 26182.1, 'ask': 26185.9}","{'lastTraded': None, 'bid': 26183.6, 'ask': 26187.4}",109,"{'lastTraded': None, 'bid': 26177.6, 'ask': 26181.4}","{'lastTraded': None, 'bid': 26179.1, 'ask': 26182.9}",2019:04:11-08:35:00,26181.0,26179.5,26185.5,26184.0
103,"{'lastTraded': None, 'bid': 26185.6, 'ask': 26189.4}","{'lastTraded': None, 'bid': 26187.1, 'ask': 26190.9}",121,"{'lastTraded': None, 'bid': 26180.1, 'ask': 26183.9}","{'lastTraded': None, 'bid': 26182.6, 'ask': 26186.4}",2019:04:11-08:40:00,26184.5,26182.0,26189.0,26187.5
104,"{'lastTraded': None, 'bid': 26181.1, 'ask': 26184.9}","{'lastTraded': None, 'bid': 26188.1, 'ask': 26191.9}",92,"{'lastTraded': None, 'bid': 26180.6, 'ask': 26184.4}","{'lastTraded': None, 'bid': 26186.1, 'ask': 26189.9}",2019:04:11-08:45:00,26188.0,26182.5,26190.0,26183.0
105,"{'lastTraded': None, 'bid': 26178.1, 'ask': 26181.9}","{'lastTraded': None, 'bid': 26181.6, 'ask': 26185.4}",68,"{'lastTraded': None, 'bid': 26177.6, 'ask': 26181.4}","{'lastTraded': None, 'bid': 26181.6, 'ask': 26185.4}",2019:04:11-08:50:00,26183.5,26179.5,26183.5,26180.0
106,"{'lastTraded': None, 'bid': 26175.6, 'ask': 26179.4}","{'lastTraded': None, 'bid': 26178.6, 'ask': 26182.4}",68,"{'lastTraded': None, 'bid': 26174.6, 'ask': 26178.4}","{'lastTraded': None, 'bid': 26177.6, 'ask': 26181.4}",2019:04:11-08:55:00,26179.5,26176.5,26180.5,26177.5
107,"{'lastTraded': None, 'bid': 26180.1, 'ask': 26183.9}","{'lastTraded': None, 'bid': 26182.1, 'ask': 26185.9}",148,"{'lastTraded': None, 'bid': 26175.6, 'ask': 26179.4}","{'lastTraded': None, 'bid': 26176.1, 'ask': 26179.9}",2019:04:11-09:00:00,26178.0,26177.5,26184.0,26182.0
108,"{'lastTraded': None, 'bid': 26178.6, 'ask': 26182.4}","{'lastTraded': None, 'bid': 26180.1, 'ask': 26183.9}",59,"{'lastTraded': None, 'bid': 26175.6, 'ask': 26179.4}","{'lastTraded': None, 'bid': 26179.6, 'ask': 26183.4}",2019:04:11-09:05:00,26181.5,26177.5,26182.0,26180.5
109,"{'lastTraded': None, 'bid': 26180.6, 'ask': 26184.4}","{'lastTraded': None, 'bid': 26183.1, 'ask': 26186.9}",80,"{'lastTraded': None, 'bid': 26176.6, 'ask': 26180.4}","{'lastTraded': None, 'bid': 26178.1, 'ask': 26181.9}",2019:04:11-09:10:00,26180.0,26178.5,26185.0,26182.5
110,"{'lastTraded': None, 'bid': 26182.6, 'ask': 26186.4}","{'lastTraded': None, 'bid': 26184.1, 'ask': 26187.9}",99,"{'lastTraded': None, 'bid': 26179.6, 'ask': 26183.4}","{'lastTraded': None, 'bid': 26179.6, 'ask': 26183.4}",2019:04:11-09:15:00,26181.5,26181.5,26186.0,26184.5
111,"{'lastTraded': None, 'bid': 26181.6, 'ask': 26185.4}","{'lastTraded': None, 'bid': 26184.6, 'ask': 26188.4}",67,"{'lastTraded': None, 'bid': 26180.6, 'ask': 26184.4}","{'lastTraded': None, 'bid': 26182.1, 'ask': 26185.9}",2019:04:11-09:20:00,26184.0,26182.5,26186.5,26183.5
112,"{'lastTraded': None, 'bid': 26184.6, 'ask': 26188.4}","{'lastTraded': None, 'bid': 26187.6, 'ask': 26191.4}",231,"{'lastTraded': None, 'bid': 26178.6, 'ask': 26182.4}","{'lastTraded': None, 'bid': 26182.1, 'ask': 26185.9}",2019:04:11-09:25:00,26184.0,26180.5,26189.5,26186.5
113,"{'lastTraded': None, 'bid': 26200.1, 'ask': 26203.9}","{'lastTraded': None, 'bid': 26204.6, 'ask': 26208.4}",502,"{'lastTraded': None, 'bid': 26184.6, 'ask': 26188.4}","{'lastTraded': None, 'bid': 26185.1, 'ask': 26188.9}",2019:04:11-09:30:00,26187.0,26186.5,26206.5,26202.0
114,"{'lastTraded': None, 'bid': 26192.1, 'ask': 26195.9}","{'lastTraded': None, 'bid': 26203.1, 'ask': 26206.9}",243,"{'lastTraded': None, 'bid': 26189.6, 'ask': 26193.4}","{'lastTraded': None, 'bid': 26200.6, 'ask': 26204.4}",2019:04:11-09:35:00,26202.5,26191.5,26205.0,26194.0
115,"{'lastTraded': None, 'bid': 26184.1, 'ask': 26187.9}","{'lastTraded': None, 'bid': 26192.6, 'ask': 26196.4}",170,"{'lastTraded': None, 'bid': 26183.1, 'ask': 26186.9}","{'lastTraded': None, 'bid': 26191.6, 'ask': 26195.4}",2019:04:11-09:40:00,26193.5,26185.0,26194.5,26186.0
116,"{'lastTraded': None, 'bid': 26184.1, 'ask': 26187.9}","{'lastTraded': None, 'bid': 26185.6, 'ask': 26189.4}",130,"{'lastTraded': None, 'bid': 26181.6, 'ask': 26185.4}","{'lastTraded': None, 'bid': 26183.6, 'ask': 26187.4}",2019:04:11-09:45:00,26185.5,26183.5,26187.5,26186.0
117,"{'lastTraded': None, 'bid': 26176.6, 'ask': 26180.4}","{'lastTraded': None, 'bid': 26188.6, 'ask': 26192.4}",170,"{'lastTraded': None, 'bid': 26176.6, 'ask': 26180.4}","{'lastTraded': None, 'bid': 26183.6, 'ask': 26187.4}",2019:04:11-09:50:00,26185.5,26178.5,26190.5,26178.5
118,"{'lastTraded': None, 'bid': 26179.1, 'ask': 26182.9}","{'lastTraded': None, 'bid': 26180.6, 'ask': 26184.4}",257,"{'lastTraded': None, 'bid': 26174.6, 'ask': 26178.4}","{'lastTraded': None, 'bid': 26176.1, 'ask': 26179.9}",2019:04:11-09:55:00,26178.0,26176.5,26182.5,26181.0
119,"{'lastTraded': None, 'bid': 26175.6, 'ask': 26179.4}","{'lastTraded': None, 'bid': 26180.6, 'ask': 26184.4}",165,"{'lastTraded': None, 'bid': 26174.6, 'ask': 26178.4}","{'lastTraded': None, 'bid': 26179.6, 'ask': 26183.4}",2019:04:11-10:00:00,26181.5,26176.5,26182.5,26177.5
120,"{'lastTraded': None, 'bid': 26170.1, 'ask': 26173.9}","{'lastTraded': None, 'bid': 26175.6, 'ask': 26179.4}",209,"{'lastTraded': None, 'bid': 26166.1, 'ask': 26169.9}","{'lastTraded': None, 'bid': 26174.6, 'ask': 26178.4}",2019:04:11-10:05:00,26176.5,26168.0,26177.5,26172.0
121,"{'lastTraded': None, 'bid': 26162.6, 'ask': 26166.4}","{'lastTraded': None, 'bid': 26169.6, 'ask': 26173.4}",152,"{'lastTraded': None, 'bid': 26162.6, 'ask': 26166.4}","{'lastTraded': None, 'bid': 26169.6, 'ask': 26173.4}",2019:04:11-10:10:00,26171.5,26164.5,26171.5,26164.5
122,"{'lastTraded': None, 'bid': 26165.1, 'ask': 26168.9}","{'lastTraded': None, 'bid': 26169.6, 'ask': 26173.4}",138,"{'lastTraded': None, 'bid': 26160.6, 'ask': 26164.4}","{'lastTraded': None, 'bid': 26163.1, 'ask': 26166.9}",2019:04:11-10:15:00,26165.0,26162.5,26171.5,26167.0
123,"{'lastTraded': None, 'bid': 26165.1, 'ask': 26168.9}","{'lastTraded': None, 'bid': 26167.1, 'ask': 26170.9}",118,"{'lastTraded': None, 'bid': 26161.6, 'ask': 26165.4}","{'lastTraded': None, 'bid': 26164.6, 'ask': 26168.4}",2019:04:11-10:20:00,26166.5,26163.5,26169.0,26167.0
124,"{'lastTraded': None, 'bid': 26157.1, 'ask': 26160.9}","{'lastTraded': None, 'bid': 26165.6, 'ask': 26169.4}",175,"{'lastTraded': None, 'bid': 26155.6, 'ask': 26159.4}","{'lastTraded': None, 'bid': 26164.6, 'ask': 26168.4}",2019:04:11-10:25:00,26166.5,26157.5,26167.5,26159.0
125,"{'lastTraded': None, 'bid': 26158.1, 'ask': 26161.9}","{'lastTraded': None, 'bid': 26162.6, 'ask': 26166.4}",177,"{'lastTraded': None, 'bid': 26154.6, 'ask': 26158.4}","{'lastTraded': None, 'bid': 26156.6, 'ask': 26160.4}",2019:04:11-10:30:00,26158.5,26156.5,26164.5,26160.0
126,"{'lastTraded': None, 'bid': 26161.6, 'ask': 26165.4}","{'lastTraded': None, 'bid': 26166.6, 'ask': 26170.4}",153,"{'lastTraded': None, 'bid': 26157.6, 'ask': 26161.4}","{'lastTraded': None, 'bid': 26157.6, 'ask': 26161.4}",2019:04:11-10:35:00,26159.5,26159.5,26168.5,26163.5
127,"{'lastTraded': None, 'bid': 26168.1, 'ask': 26171.9}","{'lastTraded': None, 'bid': 26168.6, 'ask': 26172.4}",118,"{'lastTraded': None, 'bid': 26160.1, 'ask': 26163.9}","{'lastTraded': None, 'bid': 26161.1, 'ask': 26164.9}",2019:04:11-10:40:00,26163.0,26162.0,26170.5,26170.0
128,"{'lastTraded': None, 'bid': 26169.6, 'ask': 26173.4}","{'lastTraded': None, 'bid': 26170.6, 'ask': 26174.4}",97,"{'lastTraded': None, 'bid': 26166.1, 'ask': 26169.9}","{'lastTraded': None, 'bid': 26168.6, 'ask': 26172.4}",2019:04:11-10:45:00,26170.5,26168.0,26172.5,26171.5
129,"{'lastTraded': None, 'bid': 26163.6, 'ask': 26167.4}","{'lastTraded': None, 'bid': 26170.6, 'ask': 26174.4}",63,"{'lastTraded': None, 'bid': 26163.6, 'ask': 26167.4}","{'lastTraded': None, 'bid': 26170.1, 'ask': 26173.9}",2019:04:11-10:50:00,26172.0,26165.5,26172.5,26165.5
130,"{'lastTraded': None, 'bid': 26163.6, 'ask': 26167.4}","{'lastTraded': None, 'bid': 26165.6, 'ask': 26169.4}",94,"{'lastTraded': None, 'bid': 26162.6, 'ask': 26166.4}","{'lastTraded': None, 'bid': 26162.6, 'ask': 26166.4}",2019:04:11-10:55:00,26164.5,26164.5,26167.5,26165.5
131,"{'lastTraded': None, 'bid': 26163.1, 'ask': 26166.9}","{'lastTraded': None, 'bid': 26164.6, 'ask': 26168.4}",67,"{'lastTraded': None, 'bid': 26160.6, 'ask': 26164.4}","{'lastTraded': None, 'bid': 26163.1, 'ask': 26166.9}",2019:04:11-11:00:00,26165.0,26162.5,26166.5,26165.0
132,"{'lastTraded': None, 'bid': 26152.6, 'ask': 26156.4}","{'lastTraded': None, 'bid': 26163.1, 'ask': 26166.9}",171,"{'lastTraded': None, 'bid': 26151.6, 'ask': 26155.4}","{'lastTraded': None, 'bid': 26162.6, 'ask': 26166.4}",2019:04:11-11:05:00,26164.5,26153.5,26165.0,26154.5
133,"{'lastTraded': None, 'bid': 26150.1, 'ask': 26153.9}","{'lastTraded': None, 'bid': 26155.6, 'ask': 26159.4}",279,"{'lastTraded': None, 'bid': 26146.6, 'ask': 26150.4}","{'lastTraded': None, 'bid': 26152.1, 'ask': 26155.9}",2019:04:11-11:10:00,26154.0,26148.5,26157.5,26152.0
134,"{'lastTraded': None, 'bid': 26142.6, 'ask': 26146.4}","{'lastTraded': None, 'bid': 26151.6, 'ask': 26155.4}",219,"{'lastTraded': None, 'bid': 26137.6, 'ask': 26141.4}","{'lastTraded': None, 'bid': 26150.6, 'ask': 26154.4}",2019:04:11-11:15:00,26152.5,26139.5,26153.5,26144.5
135,"{'lastTraded': None, 'bid': 26136.1, 'ask': 26139.9}","{'lastTraded': None, 'bid': 26143.6, 'ask': 26147.4}",244,"{'lastTraded': None, 'bid': 26131.1, 'ask': 26134.9}","{'lastTraded': None, 'bid': 26141.6, 'ask': 26145.4}",2019:04:11-11:20:00,26143.5,26133.0,26145.5,26138.0
136,"{'lastTraded': None, 'bid': 26136.6, 'ask': 26140.4}","{'lastTraded': None, 'bid': 26142.1, 'ask': 26145.9}",175,"{'lastTraded': None, 'bid': 26135.6, 'ask': 26139.4}","{'lastTraded': None, 'bid': 26136.6, 'ask': 26140.4}",2019:04:11-11:25:00,26138.5,26137.5,26144.0,26138.5
137,"{'lastTraded': None, 'bid': 26138.6, 'ask': 26142.4}","{'lastTraded': None, 'bid': 26140.6, 'ask': 26144.4}",149,"{'lastTraded': None, 'bid': 26134.1, 'ask': 26137.9}","{'lastTraded': None, 'bid': 26137.6, 'ask': 26141.4}",2019:04:11-11:30:00,26139.5,26136.0,26142.5,26140.5
138,"{'lastTraded': None, 'bid': 26142.6, 'ask': 26146.4}","{'lastTraded': None, 'bid': 26143.6, 'ask': 26147.4}",111,"{'lastTraded': None, 'bid': 26137.6, 'ask': 26141.4}","{'lastTraded': None, 'bid': 26137.6, 'ask': 26141.4}",2019:04:11-11:35:00,26139.5,26139.5,26145.5,26144.5
139,"{'lastTraded': None, 'bid': 26144.1, 'ask': 26147.9}","{'lastTraded': None, 'bid': 26144.6, 'ask': 26148.4}",87,"{'lastTraded': None, 'bid': 26141.6, 'ask': 26145.4}","{'lastTraded': None, 'bid': 26142.1, 'ask': 26145.9}",2019:04:11-11:40:00,26144.0,26143.5,26146.5,26146.0
140,"{'lastTraded': None, 'bid': 26146.1, 'ask': 26149.9}","{'lastTraded': None, 'bid': 26146.6, 'ask': 26150.4}",112,"{'lastTraded': None, 'bid': 26143.6, 'ask': 26147.4}","{'lastTraded': None, 'bid': 26144.6, 'ask': 26148.4}",2019:04:11-11:45:00,26146.5,26145.5,26148.5,26148.0
141,"{'lastTraded': None, 'bid': 26152.6, 'ask': 26156.4}","{'lastTraded': None, 'bid': 26153.1, 'ask': 26156.9}",156,"{'lastTraded': None, 'bid': 26146.1, 'ask': 26149.9}","{'lastTraded': None, 'bid': 26146.6, 'ask': 26150.4}",2019:04:11-11:50:00,26148.5,26148.0,26155.0,26154.5
142,"{'lastTraded': None, 'bid': 26150.6, 'ask': 26154.4}","{'lastTraded': None, 'bid': 26152.1, 'ask': 26155.9}",90,"{'lastTraded': None, 'bid': 26148.6, 'ask': 26152.4}","{'lastTraded': None, 'bid': 26151.6, 'ask': 26155.4}",2019:04:11-11:55:00,26153.5,26150.5,26154.0,26152.5
143,"{'lastTraded': None, 'bid': 26151.1, 'ask': 26154.9}","{'lastTraded': None, 'bid': 26151.6, 'ask': 26155.4}",65,"{'lastTraded': None, 'bid': 26149.1, 'ask': 26152.9}","{'lastTraded': None, 'bid': 26150.1, 'ask': 26153.9}",2019:04:11-12:00:00,26152.0,26151.0,26153.5,26153.0
144,"{'lastTraded': None, 'bid': 26149.6, 'ask': 26153.4}","{'lastTraded': None, 'bid': 26151.6, 'ask': 26155.4}",46,"{'lastTraded': None, 'bid': 26147.6, 'ask': 26151.4}","{'lastTraded': None, 'bid': 26151.6, 'ask': 26155.4}",2019:04:11-12:05:00,26153.5,26149.5,26153.5,26151.5
145,"{'lastTraded': None, 'bid': 26153.6, 'ask': 26157.4}","{'lastTraded': None, 'bid': 26155.6, 'ask': 26159.4}",98,"{'lastTraded': None, 'bid': 26149.1, 'ask': 26152.9}","{'lastTraded': None, 'bid': 26149.1, 'ask': 26152.9}",2019:04:11-12:10:00,26151.0,26151.0,26157.5,26155.5
146,"{'lastTraded': None, 'bid': 26152.6, 'ask': 26156.4}","{'lastTraded': None, 'bid': 26154.6, 'ask': 26158.4}",41,"{'lastTraded': None, 'bid': 26151.6, 'ask': 26155.4}","{'lastTraded': None, 'bid': 26153.1, 'ask': 26156.9}",2019:04:11-12:15:00,26155.0,26153.5,26156.5,26154.5
147,"{'lastTraded': None, 'bid': 26151.1, 'ask': 26154.9}","{'lastTraded': None, 'bid': 26153.6, 'ask': 26157.4}",56,"{'lastTraded': None, 'bid': 26150.6, 'ask': 26154.4}","{'lastTraded': None, 'bid': 26152.1, 'ask': 26155.9}",2019:04:11-12:20:00,26154.0,26152.5,26155.5,26153.0
148,"{'lastTraded': None, 'bid': 26154.6, 'ask': 26158.4}","{'lastTraded': None, 'bid': 26154.6, 'ask': 26158.4}",37,"{'lastTraded': None, 'bid': 26150.6, 'ask': 26154.4}","{'lastTraded': None, 'bid': 26150.6, 'ask': 26154.4}",2019:04:11-12:25:00,26152.5,26152.5,26156.5,26156.5
149,"{'lastTraded': None, 'bid': 26158.6, 'ask': 26162.4}","{'lastTraded': None, 'bid': 26158.6, 'ask': 26162.4}",116,"{'lastTraded': None, 'bid': 26153.1, 'ask': 26156.9}","{'lastTraded': None, 'bid': 26154.1, 'ask': 26157.9}",2019:04:11-12:30:00,26156.0,26155.0,26160.5,26160.5
150,"{'lastTraded': None, 'bid': 26154.6, 'ask': 26158.4}","{'lastTraded': None, 'bid': 26158.6, 'ask': 26162.4}",131,"{'lastTraded': None, 'bid': 26154.6, 'ask': 26158.4}","{'lastTraded': None, 'bid': 26157.6, 'ask': 26161.4}",2019:04:11-12:35:00,26159.5,26156.5,26160.5,26156.5
151,"{'lastTraded': None, 'bid': 26149.6, 'ask': 26153.4}","{'lastTraded': None, 'bid': 26155.6, 'ask': 26159.4}",119,"{'lastTraded': None, 'bid': 26149.6, 'ask': 26153.4}","{'lastTraded': None, 'bid': 26155.6, 'ask': 26159.4}",2019:04:11-12:40:00,26157.5,26151.5,26157.5,26151.5
152,"{'lastTraded': None, 'bid': 26152.6, 'ask': 26156.4}","{'lastTraded': None, 'bid': 26153.6, 'ask': 26157.4}",70,"{'lastTraded': None, 'bid': 26149.6, 'ask': 26153.4}","{'lastTraded': None, 'bid': 26150.6, 'ask': 26154.4}",2019:04:11-12:45:00,26152.5,26151.5,26155.5,26154.5
153,"{'lastTraded': None, 'bid': 26146.6, 'ask': 26150.4}","{'lastTraded': None, 'bid': 26152.6, 'ask': 26156.4}",206,"{'lastTraded': None, 'bid': 26142.6, 'ask': 26146.4}","{'lastTraded': None, 'bid': 26152.1, 'ask': 26155.9}",2019:04:11-12:50:00,26154.0,26144.5,26154.5,26148.5
154,"{'lastTraded': None, 'bid': 26147.1, 'ask': 26150.9}","{'lastTraded': None, 'bid': 26149.1, 'ask': 26152.9}",50,"{'lastTraded': None, 'bid': 26145.6, 'ask': 26149.4}","{'lastTraded': None, 'bid': 26147.1, 'ask': 26150.9}",2019:04:11-12:55:00,26149.0,26147.5,26151.0,26149.0
155,"{'lastTraded': None, 'bid': 26148.6, 'ask': 26152.4}","{'lastTraded': None, 'bid': 26149.6, 'ask': 26153.4}",132,"{'lastTraded': None, 'bid': 26144.6, 'ask': 26148.4}","{'lastTraded': None, 'bid': 26146.6, 'ask': 26150.4}",2019:04:11-13:00:00,26148.5,26146.5,26151.5,26150.5
156,"{'lastTraded': None, 'bid': 26155.6, 'ask': 26159.4}","{'lastTraded': None, 'bid': 26156.6, 'ask': 26160.4}",99,"{'lastTraded': None, 'bid': 26148.6, 'ask': 26152.4}","{'lastTraded': None, 'bid': 26149.1, 'ask': 26152.9}",2019:04:11-13:05:00,26151.0,26150.5,26158.5,26157.5
157,"{'lastTraded': None, 'bid': 26157.1, 'ask': 26160.9}","{'lastTraded': None, 'bid': 26159.1, 'ask': 26162.9}",73,"{'lastTraded': None, 'bid': 26155.6, 'ask': 26159.4}","{'lastTraded': None, 'bid': 26156.1, 'ask': 26159.9}",2019:04:11-13:10:00,26158.0,26157.5,26161.0,26159.0
158,"{'lastTraded': None, 'bid': 26155.1, 'ask': 26158.9}","{'lastTraded': None, 'bid': 26159.6, 'ask': 26163.4}",97,"{'lastTraded': None, 'bid': 26153.6, 'ask': 26157.4}","{'lastTraded': None, 'bid': 26157.6, 'ask': 26161.4}",2019:04:11-13:15:00,26159.5,26155.5,26161.5,26157.0
159,"{'lastTraded': None, 'bid': 26159.1, 'ask': 26162.9}","{'lastTraded': None, 'bid': 26160.6, 'ask': 26164.4}",64,"{'lastTraded': None, 'bid': 26154.6, 'ask': 26158.4}","{'lastTraded': None, 'bid': 26154.6, 'ask': 26158.4}",2019:04:11-13:20:00,26156.5,26156.5,26162.5,26161.0
160,"{'lastTraded': None, 'bid': 26158.1, 'ask': 26161.9}","{'lastTraded': None, 'bid': 26159.6, 'ask': 26163.4}",66,"{'lastTraded': None, 'bid': 26155.6, 'ask': 26159.4}","{'lastTraded': None, 'bid': 26159.6, 'ask': 26163.4}",2019:04:11-13:25:00,26161.5,26157.5,26161.5,26160.0
161,"{'lastTraded': None, 'bid': 26153.6, 'ask': 26157.4}","{'lastTraded': None, 'bid': 26158.6, 'ask': 26162.4}",96,"{'lastTraded': None, 'bid': 26152.6, 'ask': 26156.4}","{'lastTraded': None, 'bid': 26158.6, 'ask': 26162.4}",2019:04:11-13:30:00,26160.5,26154.5,26160.5,26155.5
